,Temperature,Humidity,Pressure,Co2,DateTime,Time,State
365,37.3,41.0,927.9,1236.0,2022-12-20 07:40:54,07:40,2
366,37.315,41.25,927.95,1238.75,2022-12-20 07:42:09,07:42,2
367,37.32,41.75,927.975,1237.75,2022-12-20 07:43:24,07:43,2
368,37.325,45.5,928.0,1273.0,2022-12-20 07:44:40,07:44,2
369,37.34,43.75,928.0,1307.75,2022-12-20 07:45:55,07:45,2
370,37.355000000000004,50.0,927.95,1321.25,2022-12-20 07:47:11,07:47,2
371,37.34,40.75,927.95,1345.5,2022-12-20 07:48:26,07:48,2
372,37.35,51.0,927.9,1361.25,2022-12-20 07:49:41,07:49,2
373,37.347500000000004,41.75,927.9,1353.25,2022-12-20 07:50:57,07:50,2
374,37.3875,44.75,927.9,1367.25,2022-12-20 07:52:12,07:52,2
375,37.39,45.75,927.9,1398.25,2022-12-20 07:53:28,07:53,2
376,37.41,45.5,927.9250000000001,1404.5,2022-12-20 07:54:43,07:54,2
377,37.41,44.5,927.975,1437.5,2022-12-20 07:55:59,07:55,2
378,37.4,46.25,928.0,1450.5,2022-12-20 07:57:14,07:57,2
379,37.405,51.75,928.0,1446.0,2022-12-20 07:58:30,07:58,2
380,37.43,46.75,927.9250000000001,1451.25,2022-12-20 07:59:45,07:59,2
381,37.474999999999994,39.75,927.9,1486.0,2022-12-20 08:01:00,08:01,2
382,37.48,40.5,927.9250000000001,1501.5,2022-12-20 08:02:16,08:02,3
383,37.47,45.0,927.875,1502.5,2022-12-20 08:03:32,08:03,3
384,37.4525,47.0,927.875,1527.0,2022-12-20 08:04:47,08:04,3
385,37.435,38.0,927.8,1554.5,2022-12-20 08:06:02,08:06,3
386,37.415,32.75,927.8,1568.75,2022-12-20 08:07:18,08:07,3
387,37.435,46.5,927.875,1575.75,2022-12-20 08:08:33,08:08,3
388,37.455,42.25,927.9,1593.75,2022-12-20 08:09:49,08:09,3
389,37.48,47.5,927.9,1609.0,2022-12-20 08:11:04,08:11,3
390,37.48,44.0,927.9,1616.0,2022-12-20 08:12:20,08:12,3
391,37.475,50.25,927.9,1633.25,2022-12-20 08:13:35,08:13,3
392,37.47,40.75,927.9,1637.5,2022-12-20 08:14:50,08:14,3
393,37.46,50.75,927.9,1646.75,2022-12-20 08:16:06,08:16,3
394,37.4625,45.0,927.9,1642.25,2022-12-20 08:17:21,08:17,3
395,37.464999999999996,37.75,927.9,1649.5,2022-12-20 08:18:37,08:18,3
396,37.5,46.5,927.9250000000001,1645.0,2022-12-20 08:19:52,08:19,3
397,37.5225,45.0,927.9,1650.0,2022-12-20 08:21:08,08:21,3
398,37.535,44.25,927.9,1625.75,2022-12-20 08:22:23,08:22,3
399,37.5425,41.25,927.9,1629.25,2022-12-20 08:23:38,08:23,3
400,37.5325,41.5,927.9,1626.25,2022-12-20 08:24:54,08:24,3
401,37.505,47.75,927.825,1628.0,2022-12-20 08:26:09,08:26,3
402,37.517500000000005,42.25,927.8,1619.25,2022-12-20 08:27:25,08:27,3
403,37.5275,49.0,927.8,1625.5,2022-12-20 08:28:40,08:28,3
404,37.55,37.75,927.8,1613.5,2022-12-20 08:29:55,08:29,3
405,37.559999999999995,39.75,927.8,1618.0,2022-12-20 08:31:11,08:31,3
406,37.57,47.25,927.8,1630.0,2022-12-20 08:32:26,08:32,3
407,37.57,40.0,927.8,1632.75,2022-12-20 08:33:42,08:33,3
408,37.56,42.0,927.8,1626.75,2022-12-20 08:34:57,08:34,3
409,37.58,49.0,927.7250000000001,1625.0,2022-12-20 08:36:13,08:36,3
410,37.595,53.5,927.7,1629.25,2022-12-20 08:37:28,08:37,3
411,37.64,41.5,927.7,1642.75,2022-12-20 08:38:44,08:38,3
412,37.64,40.25,927.7,1642.25,2022-12-20 08:39:59,08:39,3
413,37.655,39.5,927.7,1649.0,2022-12-20 08:41:14,08:41,3
414,37.66,36.25,927.7,1648.0,2022-12-20 08:42:30,08:42,3
415,37.644999999999996,46.0,927.7,1662.0,2022-12-20 08:43:45,08:43,3
416,37.635,43.75,927.7,1652.5,2022-12-20 08:45:01,08:45,3
417,37.66,47.5,927.7,1644.25,2022-12-20 08:46:16,08:46,3
418,37.7,40.25,927.7,1641.0,2022-12-20 08:47:32,08:47,3
419,37.7025,42.25,927.7,1659.0,2022-12-20 08:48:47,08:48,3
420,37.7,41.0,927.7749999999999,1661.0,2022-12-20 08:50:03,08:50,3
421,37.685,43.75,927.75,1646.75,2022-12-20 08:51:18,08:51,3
422,37.68,43.75,927.8,1628.0,2022-12-20 08:52:34,08:52,3
423,37.675,39.75,927.7249999999999,1654.0,2022-12-20 08:53:49,08:53,3
424,37.68,41.5,927.7,1655.0,2022-12-20 08:55:04,08:55,3
425,37.7,45.25,927.7,1628.75,2022-12-20 08:56:20,08:56,3
426,37.71,48.0,927.7,1602.25,2022-12-20 08:57:35,08:57,3
427,37.71,47.75,927.7249999999999,1587.5,2022-12-20 08:58:51,08:58,3
428,37.7025,53.0,927.7249999999999,1581.0,2022-12-20 09:00:06,09:00,3
429,37.690000000000005,44.0,927.7,1568.75,2022-12-20 09:01:22,09:01,3
430,37.655,43.0,927.7,1544.0,2022-12-20 09:02:37,09:02,3
431,37.66,41.5,927.7,1527.75,2022-12-20 09:03:53,09:03,3
432,37.67,47.0,927.7250000000001,1512.5,2022-12-20 09:05:08,09:05,3
433,37.71,37.5,927.7,1489.0,2022-12-20 09:06:23,09:06,2
434,37.71,43.75,927.7,1477.25,2022-12-20 09:07:39,09:07,2
435,37.71,40.5,927.6750000000001,1471.25,2022-12-20 09:08:54,09:08,2
436,37.7075,37.25,927.6,1468.75,2022-12-20 09:10:10,09:10,2
437,37.695,45.75,927.6,1482.0,2022-12-20 09:11:25,09:11,2
438,37.68,51.0,927.575,1468.0,2022-12-20 09:12:40,09:12,2
439,37.6875,47.75,927.5,1416.0,2022-12-20 09:13:56,09:13,2
440,37.7025,39.75,927.5,1404.75,2022-12-20 09:15:11,09:15,2
441,37.71,42.25,927.5,1385.75,2022-12-20 09:16:27,09:16,2
442,37.715,45.0,927.525,1379.75,2022-12-20 09:17:42,09:17,2
443,37.71,55.75,927.575,1379.75,2022-12-20 09:18:58,09:18,2
444,37.695,51.75,927.5,1364.75,2022-12-20 09:20:13,09:20,2
445,37.67,38.5,927.5,1348.75,2022-12-20 09:21:28,09:21,2
446,37.685,52.25,927.475,1338.0,2022-12-20 09:22:44,09:22,2
447,37.685,37.75,927.5,1324.0,2022-12-20 09:23:59,09:23,2
448,37.71,45.75,927.475,1311.5,2022-12-20 09:25:15,09:25,2
449,37.71,50.5,927.45,1295.0,2022-12-20 09:26:30,09:26,2
450,37.71,41.25,927.4250000000001,1272.0,2022-12-20 09:27:45,09:27,2
451,37.7025,38.25,927.4,1278.5,2022-12-20 09:29:01,09:29,2
452,37.68,47.5,927.3499999999999,1267.25,2022-12-20 09:30:16,09:30,2
453,37.675000000000004,43.75,927.4,1268.5,2022-12-20 09:31:32,09:31,2
454,37.68,54.75,927.4,1270.5,2022-12-20 09:32:47,09:32,2
455,37.7125,45.0,927.4250000000001,1289.0,2022-12-20 09:34:03,09:34,2
456,37.715,47.75,927.4,1307.0,2022-12-20 09:35:18,09:35,2
457,37.72,46.5,927.4,1303.5,2022-12-20 09:36:34,09:36,2
458,37.72,44.75,927.325,1318.75,2022-12-20 09:37:49,09:37,2
459,37.73,45.25,927.3499999999999,1320.0,2022-12-20 09:39:04,09:39,2
460,37.71,48.0,927.3499999999999,1339.5,2022-12-20 09:40:20,09:40,2
461,37.739999999999995,41.0,927.3,1365.0,2022-12-20 09:41:35,09:41,2
462,37.7675,50.25,927.375,1369.5,2022-12-20 09:42:51,09:42,2
463,37.8,39.0,927.4,1395.5,2022-12-20 09:44:06,09:44,2
464,37.8,44.75,927.4250000000001,1404.0,2022-12-20 09:45:22,09:45,2
465,37.8,40.5,927.4250000000001,1401.0,2022-12-20 09:46:37,09:46,2
466,37.8,44.25,927.4,1405.75,2022-12-20 09:47:52,09:47,2
467,37.794999999999995,35.0,927.4,1407.25,2022-12-20 09:49:08,09:49,2
468,37.8,47.25,927.375,1411.25,2022-12-20 09:50:23,09:50,2
469,37.815,43.5,927.4,1455.5,2022-12-20 09:51:39,09:51,2
470,37.855000000000004,44.5,927.4,1487.75,2022-12-20 09:52:54,09:52,2
471,37.8625,42.25,927.4,1517.25,2022-12-20 09:54:09,09:54,3
472,37.86,44.75,927.4,1532.75,2022-12-20 09:55:25,09:55,3
473,37.85,47.0,927.4,1531.0,2022-12-20 09:56:40,09:56,3
474,37.84,47.5,927.4,1536.5,2022-12-20 09:57:56,09:57,3
475,37.815,50.0,927.475,1551.25,2022-12-20 09:59:11,09:59,3
476,37.824999999999996,52.25,927.4250000000001,1571.0,2022-12-20 10:00:27,10:00,3
477,37.8475,41.0,927.3499999999999,1602.75,2022-12-20 10:01:42,10:01,3
478,37.87,46.5,927.3,1616.75,2022-12-20 10:02:57,10:02,3
479,37.86,45.5,927.35,1622.25,2022-12-20 10:04:13,10:04,3
480,37.855000000000004,45.25,927.375,1620.0,2022-12-20 10:05:28,10:05,3
481,37.85,49.25,927.4,1599.0,2022-12-20 10:06:44,10:06,3
482,37.86,51.5,927.325,1594.0,2022-12-20 10:07:59,10:07,3
483,37.8725,36.75,927.3249999999999,1593.75,2022-12-20 10:09:14,10:09,3
484,37.905,48.25,927.325,1588.0,2022-12-20 10:10:30,10:10,3
485,37.9625,47.0,927.3,1593.5,2022-12-20 10:11:45,10:11,3
486,38.0,48.0,927.3,1620.5,2022-12-20 10:13:00,10:13,3
487,38.02,43.75,927.3,1615.75,2022-12-20 10:14:16,10:14,3
488,38.042500000000004,45.5,927.2750000000001,1600.75,2022-12-20 10:15:31,10:15,3
489,38.05,46.25,927.25,1605.5,2022-12-20 10:16:47,10:16,3
490,38.059999999999995,47.75,927.2,1598.75,2022-12-20 10:18:02,10:18,3
491,38.09,46.5,927.25,1605.5,2022-12-20 10:19:18,10:19,3
492,38.14,47.25,927.2,1602.0,2022-12-20 10:20:33,10:20,3
493,38.16,46.0,927.2,1611.75,2022-12-20 10:21:48,10:21,3
494,38.18,49.25,927.1750000000001,1626.25,2022-12-20 10:23:04,10:23,3
495,38.18,51.0,927.1,1629.5,2022-12-20 10:24:20,10:24,3
496,38.18,51.75,927.1,1643.0,2022-12-20 10:25:35,10:25,3
497,38.18,37.0,927.075,1666.75,2022-12-20 10:26:50,10:26,3
498,38.224999999999994,40.5,927.075,1691.0,2022-12-20 10:28:06,10:28,3
499,38.26,52.5,927.1,1674.5,2022-12-20 10:29:21,10:29,3
500,38.2975,39.75,927.1,1652.75,2022-12-20 10:30:37,10:30,3
501,38.309999999999995,41.5,927.0749999999999,1662.25,2022-12-20 10:31:52,10:31,3
502,38.32,39.0,927.1,1692.75,2022-12-20 10:33:08,10:33,3
503,38.32,45.0,927.1,1701.5,2022-12-20 10:34:23,10:34,3
504,38.3,38.0,927.0,1708.75,2022-12-20 10:35:39,10:35,3
505,38.325,47.0,927.0,1706.0,2022-12-20 10:36:54,10:36,3
506,38.33,51.25,926.95,1698.75,2022-12-20 10:38:10,10:38,3
507,38.3625,49.25,927.0,1710.25,2022-12-20 10:39:25,10:39,3
508,38.36,49.5,927.0,1731.0,2022-12-20 10:40:40,10:40,3
509,38.34,38.75,927.0,1756.75,2022-12-20 10:41:56,10:41,3
510,38.34,39.25,927.0,1770.0,2022-12-20 10:43:11,10:43,3
511,38.324999999999996,43.5,927.0,1772.0,2022-12-20 10:44:27,10:44,3
512,38.315,48.5,927.0,1765.75,2022-12-20 10:45:42,10:45,3
513,38.32,48.75,927.0,1737.25,2022-12-20 10:46:57,10:46,3
514,38.362500000000004,44.25,926.975,1708.25,2022-12-20 10:48:13,10:48,3
515,38.37,42.25,926.9,1694.0,2022-12-20 10:49:28,10:49,3
516,38.37,50.75,926.8499999999999,1699.25,2022-12-20 10:50:44,10:50,3
517,38.375,37.75,926.85,1703.25,2022-12-20 10:51:59,10:51,3
518,38.38,40.25,926.8,1702.25,2022-12-20 10:53:14,10:53,3
519,38.37,48.5,926.8,1707.25,2022-12-20 10:54:30,10:54,3
520,38.385,42.0,926.8,1699.0,2022-12-20 10:55:45,10:55,3
521,38.405,37.5,926.825,1701.0,2022-12-20 10:57:01,10:57,3
522,38.44,44.75,926.8,1700.5,2022-12-20 10:58:16,10:58,3
523,38.4525,45.5,926.7749999999999,1697.25,2022-12-20 10:59:31,10:59,3
524,38.45,47.75,926.8,1691.0,2022-12-20 11:00:47,11:00,3
525,38.46,44.0,926.8,1679.25,2022-12-20 11:02:02,11:02,3
526,38.4425,44.5,926.7750000000001,1666.75,2022-12-20 11:03:18,11:03,3
527,38.4475,41.5,926.7,1677.5,2022-12-20 11:04:33,11:04,3
528,38.46,39.0,926.7,1695.75,2022-12-20 11:05:48,11:05,3
529,38.5,45.5,926.7,1695.75,2022-12-20 11:07:04,11:07,3
530,38.5,44.25,926.7,1698.5,2022-12-20 11:08:19,11:08,3
531,38.505,45.25,926.675,1685.5,2022-12-20 11:09:35,11:09,3
532,38.5,42.75,926.6,1693.0,2022-12-20 11:10:50,11:10,3
533,38.475,47.5,926.6,1697.75,2022-12-20 11:12:06,11:12,3
534,38.46,43.0,926.5,1710.75,2022-12-20 11:13:21,11:13,3
535,38.4525,48.5,926.4,1698.0,2022-12-20 11:14:37,11:14,3
536,38.474999999999994,38.0,926.4,1684.75,2022-12-20 11:15:52,11:15,3
537,38.455,46.5,926.4,1664.0,2022-12-20 11:17:07,11:17,3
538,38.43,44.25,926.4,1662.0,2022-12-20 11:18:23,11:18,3
539,38.405,48.25,926.4,1604.25,2022-12-20 11:19:38,11:19,3
540,38.375,39.75,926.4,1487.5,2022-12-20 11:20:54,11:20,2
541,38.345,46.75,926.4,1374.75,2022-12-20 11:22:09,11:22,2
542,38.364999999999995,43.25,926.4,1270.5,2022-12-20 11:23:24,11:23,2
543,38.379999999999995,50.0,926.325,1182.5,2022-12-20 11:24:40,11:24,2
544,38.375,45.5,926.3,1103.75,2022-12-20 11:25:55,11:25,2
545,38.364999999999995,43.75,926.3,1064.75,2022-12-20 11:27:11,11:27,1
546,38.335,50.5,926.25,1026.75,2022-12-20 11:28:26,11:28,1
547,38.305,45.5,926.25,994.0,2022-12-20 11:29:41,11:29,1
548,38.245,46.0,926.2,948.0,2022-12-20 11:30:57,11:30,1
549,38.225,45.75,926.15,895.0,2022-12-20 11:32:12,11:32,1
550,38.214999999999996,47.0,926.1,842.5,2022-12-20 11:33:28,11:33,1
551,38.205,48.75,926.0,811.0,2022-12-20 11:34:43,11:34,1
552,38.18,50.75,926.0,802.25,2022-12-20 11:35:59,11:35,1
553,38.18,40.5,926.0,791.0,2022-12-20 11:37:14,11:37,0
554,38.155,51.5,925.975,776.75,2022-12-20 11:38:30,11:38,0
555,38.13,47.25,925.9,756.0,2022-12-20 11:39:45,11:39,0
556,38.125,39.25,925.9,732.0,2022-12-20 11:41:01,11:41,0
557,38.1175,56.5,925.9,702.75,2022-12-20 11:42:16,11:42,0
558,38.14,45.0,925.825,701.75,2022-12-20 11:43:32,11:43,0
559,38.14,37.0,925.8,695.75,2022-12-20 11:44:47,11:44,0
560,38.14,39.0,925.8,673.5,2022-12-20 11:46:02,11:46,0
561,38.125,39.75,925.7,644.75,2022-12-20 11:47:18,11:47,0
562,38.11,46.0,925.7,634.0,2022-12-20 11:48:34,11:48,0
563,38.097500000000004,40.75,925.7,638.75,2022-12-20 11:49:49,11:49,0
564,38.095,38.25,925.6,640.5,2022-12-20 11:51:05,11:51,0
565,38.14,43.25,925.6,651.5,2022-12-20 11:52:20,11:52,0
566,38.144999999999996,42.5,925.575,650.5,2022-12-20 11:53:35,11:53,0
567,38.155,48.5,925.55,674.0,2022-12-20 11:54:51,11:54,0
568,38.14,43.75,925.5,683.75,2022-12-20 11:56:06,11:56,0
569,38.13,48.25,925.5,674.75,2022-12-20 11:57:22,11:57,0
570,38.09,53.0,925.5,660.5,2022-12-20 11:58:37,11:58,0
571,38.095,44.75,925.4250000000001,647.5,2022-12-20 11:59:52,11:59,0
572,38.11,45.5,925.45,641.5,2022-12-20 12:01:08,12:01,0
573,38.135,50.0,925.5,638.5,2022-12-20 12:02:23,12:02,0
574,38.144999999999996,51.25,925.5,631.25,2022-12-20 12:03:39,12:03,0
575,38.16,47.25,925.4250000000001,624.5,2022-12-20 12:04:54,12:04,0
576,38.135,37.0,925.4250000000001,624.75,2022-12-20 12:06:10,12:06,0
577,38.114999999999995,48.25,925.4,628.5,2022-12-20 12:07:25,12:07,0
578,38.125,43.0,925.375,631.0,2022-12-20 12:08:41,12:08,0
579,38.135,41.25,925.3,640.5,2022-12-20 12:09:56,12:09,0
580,38.18,46.25,925.2249999999999,641.75,2022-12-20 12:11:11,12:11,0
581,38.2075,47.75,925.2,653.25,2022-12-20 12:12:27,12:12,0
582,38.21,45.0,925.1750000000001,663.75,2022-12-20 12:13:42,12:13,0
583,38.215,33.25,925.15,695.0,2022-12-20 12:14:58,12:14,0
584,38.21,42.0,925.1,733.0,2022-12-20 12:16:13,12:16,0
585,38.214999999999996,44.75,925.175,748.25,2022-12-20 12:17:28,12:17,0
586,38.239999999999995,42.0,925.175,750.75,2022-12-20 12:18:44,12:18,0
587,38.309999999999995,50.25,925.15,748.0,2022-12-20 12:19:59,12:19,0
588,38.34,39.5,925.15,751.5,2022-12-20 12:21:15,12:21,0
589,38.3625,49.5,925.125,767.0,2022-12-20 12:22:30,12:22,0
590,38.37,43.25,925.1,772.75,2022-12-20 12:23:46,12:23,0
591,38.36,38.75,925.1,786.0,2022-12-20 12:25:01,12:25,0
592,38.345,39.0,925.1,791.25,2022-12-20 12:26:17,12:26,0
593,38.37,43.25,925.1,818.0,2022-12-20 12:27:32,12:27,1
594,38.375,47.25,925.125,840.25,2022-12-20 12:28:47,12:28,1
595,38.41,41.75,925.1500000000001,858.5,2022-12-20 12:30:03,12:30,1
596,38.425000000000004,44.0,925.2,868.25,2022-12-20 12:31:18,12:31,1
597,38.43,53.75,925.2,883.75,2022-12-20 12:32:34,12:32,1
598,38.43,41.0,925.25,911.25,2022-12-20 12:33:49,12:33,1
599,38.43,47.0,925.3,928.25,2022-12-20 12:35:05,12:35,1
600,38.46,48.75,925.325,944.75,2022-12-20 12:36:20,12:36,1
601,38.4425,40.5,925.3,952.5,2022-12-20 12:37:36,12:37,1
602,38.5,40.75,925.2750000000001,956.75,2022-12-20 12:38:51,12:38,1
603,38.505,48.75,925.2750000000001,952.75,2022-12-20 12:40:07,12:40,1
604,38.52,54.75,925.25,957.0,2022-12-20 12:41:22,12:41,1
605,38.52,43.75,925.2,954.25,2022-12-20 12:42:38,12:42,1
606,38.505,47.25,925.2,951.0,2022-12-20 12:43:53,12:43,1
607,38.5125,46.25,925.2,957.5,2022-12-20 12:45:08,12:45,1
608,38.525000000000006,39.75,925.2,959.25,2022-12-20 12:46:24,12:46,1
609,38.565,40.25,925.125,951.0,2022-12-20 12:47:39,12:47,1
610,38.575,36.75,925.1,940.0,2022-12-20 12:48:54,12:48,1
611,38.59,45.25,925.125,940.0,2022-12-20 12:50:10,12:50,1
612,38.58,45.25,925.175,944.25,2022-12-20 12:51:25,12:51,1
613,38.565,40.0,925.125,960.5,2022-12-20 12:52:41,12:52,1
614,38.565,41.0,925.1,972.75,2022-12-20 12:53:56,12:53,1
615,38.574999999999996,38.0,925.1,964.5,2022-12-20 12:55:12,12:55,1
616,38.6,47.0,925.1,983.25,2022-12-20 12:56:27,12:56,1
617,38.64,33.25,925.1,999.0,2022-12-20 12:57:43,12:57,1
618,38.66,57.0,925.0749999999999,1031.25,2022-12-20 12:58:58,12:58,1
619,38.66,48.75,925.0749999999999,1072.5,2022-12-20 13:00:13,13:00,1
620,38.65,50.5,925.175,1096.75,2022-12-20 13:01:29,13:01,1
621,38.629999999999995,46.0,925.2,1144.75,2022-12-20 13:02:44,13:02,2
622,38.665,43.0,925.2750000000001,1207.0,2022-12-20 13:03:59,13:03,2
623,38.682500000000005,40.5,925.3,1259.5,2022-12-20 13:05:15,13:05,2
624,38.73,46.25,925.3249999999999,1308.5,2022-12-20 13:06:30,13:06,2
625,38.75,55.5,925.4,1320.75,2022-12-20 13:07:46,13:07,2
626,38.78,45.25,925.3499999999999,1333.75,2022-12-20 13:09:01,13:09,2
627,38.78,51.25,925.325,1347.0,2022-12-20 13:10:17,13:10,2
