,Temperature,Humidity,Pressure,Co2,DateTime,Time,State
365,37.0,43.5,924.2,1011.5,2022-11-30 07:40:58,07:40,1
366,37.05,41.75,924.2,1021.0,2022-11-30 07:42:14,07:42,1
367,37.07,43.25,924.2,1020.25,2022-11-30 07:43:29,07:43,1
368,37.09,44.0,924.2,1030.75,2022-11-30 07:44:44,07:44,1
369,37.1125,44.5,924.25,1054.75,2022-11-30 07:46:00,07:46,1
370,37.1275,39.5,924.2,1055.25,2022-11-30 07:47:15,07:47,1
371,37.122499999999995,43.75,924.2,1082.5,2022-11-30 07:48:31,07:48,1
372,37.1375,52.0,924.25,1091.25,2022-11-30 07:49:46,07:49,1
373,37.195,49.5,924.25,1091.0,2022-11-30 07:51:02,07:51,1
374,37.224999999999994,37.25,924.2,1108.0,2022-11-30 07:52:17,07:52,2
375,37.25,48.0,924.2249999999999,1133.5,2022-11-30 07:53:33,07:53,2
376,37.2825,52.0,924.2750000000001,1146.75,2022-11-30 07:54:48,07:54,2
377,37.3,43.75,924.25,1154.75,2022-11-30 07:56:03,07:56,2
378,37.3,42.0,924.3,1180.75,2022-11-30 07:57:19,07:57,2
379,37.305,50.75,924.3,1199.5,2022-11-30 07:58:34,07:58,2
380,37.35,44.5,924.3,1208.75,2022-11-30 07:59:50,07:59,2
381,37.41,43.75,924.3,1235.0,2022-11-30 08:01:05,08:01,2
382,37.435,46.75,924.35,1266.0,2022-11-30 08:02:20,08:02,2
383,37.46,40.75,924.3,1289.25,2022-11-30 08:03:36,08:03,2
384,37.48,44.25,924.3,1317.75,2022-11-30 08:04:51,08:04,2
385,37.495,47.0,924.3,1342.25,2022-11-30 08:06:07,08:06,2
386,37.48,44.0,924.3,1357.5,2022-11-30 08:07:22,08:07,2
387,37.505,43.0,924.3499999999999,1350.25,2022-11-30 08:08:38,08:08,2
388,37.5575,39.0,924.3,1343.0,2022-11-30 08:09:53,08:09,2
389,37.575,43.0,924.3,1353.75,2022-11-30 08:11:09,08:11,2
390,37.59,45.75,924.375,1364.25,2022-11-30 08:12:24,08:12,2
391,37.6075,43.0,924.4,1376.0,2022-11-30 08:13:39,08:13,2
392,37.6125,51.0,924.4,1380.75,2022-11-30 08:14:55,08:14,2
393,37.6075,44.0,924.4,1418.75,2022-11-30 08:16:10,08:16,2
394,37.6025,43.0,924.4,1441.5,2022-11-30 08:17:26,08:17,2
395,37.665,47.25,924.4,1436.0,2022-11-30 08:18:41,08:18,2
396,37.695,42.25,924.4,1466.75,2022-11-30 08:19:57,08:19,2
397,37.705,40.0,924.375,1461.5,2022-11-30 08:21:12,08:21,2
398,37.707499999999996,49.25,924.3499999999999,1472.75,2022-11-30 08:22:28,08:22,2
399,37.71,48.5,924.375,1491.75,2022-11-30 08:23:43,08:23,2
400,37.7025,45.5,924.4,1512.75,2022-11-30 08:24:59,08:24,3
401,37.685,50.25,924.4,1514.0,2022-11-30 08:26:14,08:26,3
402,37.71,44.5,924.4,1513.0,2022-11-30 08:27:29,08:27,3
403,37.745,52.5,924.4250000000001,1525.0,2022-11-30 08:28:45,08:28,3
404,37.75,44.25,924.4250000000001,1552.75,2022-11-30 08:30:00,08:30,3
405,37.75,49.0,924.4,1554.0,2022-11-30 08:31:16,08:31,3
406,37.73,41.25,924.4,1564.0,2022-11-30 08:32:31,08:32,3
407,37.73,46.75,924.4250000000001,1566.25,2022-11-30 08:33:46,08:33,3
408,37.71,53.25,924.45,1528.0,2022-11-30 08:35:02,08:35,3
409,37.72,49.25,924.4,1480.0,2022-11-30 08:36:17,08:36,2
410,37.785,44.25,924.4250000000001,1460.5,2022-11-30 08:37:33,08:37,2
411,37.787499999999994,44.5,924.475,1454.0,2022-11-30 08:38:48,08:38,2
412,37.7825,50.75,924.5,1475.25,2022-11-30 08:40:04,08:40,2
413,37.7825,49.0,924.5,1475.0,2022-11-30 08:41:19,08:41,2
414,37.78,44.5,924.475,1476.0,2022-11-30 08:42:34,08:42,2
415,37.75,40.5,924.5,1485.25,2022-11-30 08:43:50,08:43,2
416,37.739999999999995,45.0,924.5,1484.25,2022-11-30 08:45:05,08:45,2
417,37.7675,53.5,924.525,1460.75,2022-11-30 08:46:21,08:46,2
418,37.7975,49.5,924.5,1455.25,2022-11-30 08:47:36,08:47,2
419,37.8,41.25,924.5,1444.5,2022-11-30 08:48:52,08:48,2
420,37.82,45.25,924.5,1419.75,2022-11-30 08:50:07,08:50,2
421,37.82,50.0,924.5,1405.5,2022-11-30 08:51:22,08:51,2
422,37.805,50.25,924.5,1393.75,2022-11-30 08:52:38,08:52,2
423,37.8,48.75,924.55,1390.25,2022-11-30 08:53:53,08:53,2
424,37.815,50.75,924.55,1394.0,2022-11-30 08:55:09,08:55,2
425,37.885,39.75,924.6,1396.25,2022-11-30 08:56:24,08:56,2
426,37.89,40.25,924.6,1426.75,2022-11-30 08:57:39,08:57,2
427,37.885000000000005,49.75,924.6,1413.75,2022-11-30 08:58:55,08:58,2
428,37.87,43.75,924.6,1419.5,2022-11-30 09:00:10,09:00,2
429,37.8625,48.5,924.6,1419.75,2022-11-30 09:01:26,09:01,2
430,37.83,47.75,924.6,1400.0,2022-11-30 09:02:41,09:02,2
431,37.825,42.75,924.6,1385.5,2022-11-30 09:03:57,09:03,2
432,37.86,40.5,924.6,1357.75,2022-11-30 09:05:12,09:05,2
433,37.879999999999995,48.25,924.6,1359.5,2022-11-30 09:06:27,09:06,2
434,37.894999999999996,40.0,924.6,1375.0,2022-11-30 09:07:43,09:07,2
435,37.91,42.25,924.6,1395.0,2022-11-30 09:08:58,09:08,2
436,37.894999999999996,40.0,924.6,1399.75,2022-11-30 09:10:14,09:10,2
437,37.875,53.25,924.625,1399.75,2022-11-30 09:11:29,09:11,2
438,37.8625,52.0,924.7,1405.5,2022-11-30 09:12:44,09:12,2
439,37.875,43.0,924.625,1397.75,2022-11-30 09:14:00,09:14,2
440,37.91,46.25,924.625,1404.0,2022-11-30 09:15:15,09:15,2
441,37.905,49.5,924.6,1416.25,2022-11-30 09:16:31,09:16,2
442,37.89,50.75,924.625,1424.5,2022-11-30 09:17:46,09:17,2
443,37.89,43.0,924.675,1443.0,2022-11-30 09:19:02,09:19,2
444,37.885000000000005,51.5,924.675,1463.5,2022-11-30 09:20:17,09:20,2
445,37.87,41.25,924.7,1455.0,2022-11-30 09:21:32,09:21,2
446,37.885,48.0,924.7,1468.25,2022-11-30 09:22:48,09:22,2
447,37.93,43.75,924.7,1456.0,2022-11-30 09:24:03,09:24,2
448,37.945,51.75,924.7,1442.25,2022-11-30 09:25:18,09:25,2
449,37.940000000000005,49.75,924.7,1418.75,2022-11-30 09:26:34,09:26,2
450,37.93,48.0,924.7,1431.5,2022-11-30 09:27:49,09:27,2
451,37.93,47.0,924.7,1432.25,2022-11-30 09:29:05,09:29,2
452,37.92,43.5,924.7,1458.75,2022-11-30 09:30:20,09:30,2
453,37.92,49.5,924.7,1459.25,2022-11-30 09:31:36,09:31,2
454,37.9625,42.25,924.7,1466.0,2022-11-30 09:32:51,09:32,2
455,37.98,42.25,924.7,1485.75,2022-11-30 09:34:07,09:34,2
456,37.98,48.5,924.7,1508.0,2022-11-30 09:35:22,09:35,3
457,37.98,46.5,924.7,1513.5,2022-11-30 09:36:38,09:36,3
458,37.975,49.25,924.7,1512.25,2022-11-30 09:37:53,09:37,3
459,37.957499999999996,53.5,924.7,1510.5,2022-11-30 09:39:08,09:39,3
460,37.93,42.5,924.7,1514.0,2022-11-30 09:40:24,09:40,3
461,37.949999999999996,48.5,924.7,1525.75,2022-11-30 09:41:39,09:41,3
462,37.965,45.25,924.675,1523.75,2022-11-30 09:42:55,09:42,3
463,37.97,43.5,924.675,1517.0,2022-11-30 09:44:10,09:44,3
464,37.96,48.25,924.7,1535.5,2022-11-30 09:45:26,09:45,3
465,37.965,39.5,924.7,1535.75,2022-11-30 09:46:41,09:46,3
466,37.98,52.5,924.7,1530.25,2022-11-30 09:47:57,09:47,3
467,37.964999999999996,45.75,924.7,1556.0,2022-11-30 09:49:12,09:49,3
468,38.0,42.0,924.7,1557.5,2022-11-30 09:50:27,09:50,3
469,38.05,46.0,924.75,1563.0,2022-11-30 09:51:43,09:51,3
470,38.07,40.25,924.7750000000001,1560.75,2022-11-30 09:52:58,09:52,3
471,38.08,57.75,924.8,1565.75,2022-11-30 09:54:14,09:54,3
472,38.074999999999996,40.0,924.8,1568.0,2022-11-30 09:55:29,09:55,3
473,38.07,49.75,924.8,1558.25,2022-11-30 09:56:45,09:56,3
474,38.055,40.25,924.7,1587.0,2022-11-30 09:58:00,09:58,3
475,38.09,46.0,924.75,1601.75,2022-11-30 09:59:16,09:59,3
476,38.155,45.75,924.7,1613.0,2022-11-30 10:00:31,10:00,3
477,38.16,38.75,924.7,1661.25,2022-11-30 10:01:47,10:01,3
478,38.18,43.75,924.7,1719.25,2022-11-30 10:03:02,10:03,3
479,38.18,39.25,924.7,1753.25,2022-11-30 10:04:17,10:04,3
480,38.18,44.5,924.7,1766.0,2022-11-30 10:05:33,10:05,3
481,38.16,51.0,924.7,1766.25,2022-11-30 10:06:48,10:06,3
482,38.165,40.0,924.7,1753.5,2022-11-30 10:08:04,10:08,3
483,38.209999999999994,43.25,924.7,1751.75,2022-11-30 10:09:19,10:09,3
484,38.245,45.5,924.7,1776.25,2022-11-30 10:10:34,10:10,3
485,38.275000000000006,43.0,924.7,1798.5,2022-11-30 10:11:50,10:11,3
486,38.29,49.0,924.7,1804.5,2022-11-30 10:13:05,10:13,3
487,38.3,39.0,924.7,1830.25,2022-11-30 10:14:21,10:14,3
488,38.28,39.25,924.6500000000001,1811.25,2022-11-30 10:15:36,10:15,3
489,38.25,46.25,924.7,1794.0,2022-11-30 10:16:51,10:16,3
490,38.255,40.75,924.7,1788.0,2022-11-30 10:18:07,10:18,3
491,38.3,47.25,924.7,1794.5,2022-11-30 10:19:22,10:19,3
492,38.3,45.0,924.7,1801.5,2022-11-30 10:20:38,10:20,3
493,38.3,44.0,924.7,1779.75,2022-11-30 10:21:53,10:21,3
494,38.32,51.25,924.7,1754.25,2022-11-30 10:23:09,10:23,3
495,38.32,44.25,924.7,1749.25,2022-11-30 10:24:24,10:24,3
496,38.305,38.5,924.7,1758.25,2022-11-30 10:25:39,10:25,3
497,38.33,49.25,924.7,1742.5,2022-11-30 10:26:55,10:26,3
498,38.394999999999996,38.75,924.7,1737.0,2022-11-30 10:28:10,10:28,3
499,38.41,38.75,924.75,1724.5,2022-11-30 10:29:26,10:29,3
500,38.42,42.5,924.7,1727.75,2022-11-30 10:30:41,10:30,3
501,38.43,41.0,924.7,1717.5,2022-11-30 10:31:57,10:31,3
502,38.42,51.5,924.7,1726.5,2022-11-30 10:33:12,10:33,3
503,38.38,40.75,924.6,1750.5,2022-11-30 10:34:28,10:34,3
504,38.379999999999995,48.25,924.6,1796.0,2022-11-30 10:35:43,10:35,3
505,38.43,37.75,924.6,1829.75,2022-11-30 10:36:59,10:36,3
506,38.43,46.5,924.6,1848.0,2022-11-30 10:38:14,10:38,3
507,38.43,44.0,924.6500000000001,1865.5,2022-11-30 10:39:29,10:39,3
508,38.41,44.25,924.7,1884.0,2022-11-30 10:40:45,10:40,3
509,38.394999999999996,50.25,924.6,1884.5,2022-11-30 10:42:00,10:42,3
510,38.3525,44.25,924.625,1883.0,2022-11-30 10:43:16,10:43,3
511,38.32,41.75,924.625,1867.5,2022-11-30 10:44:31,10:44,3
512,38.355000000000004,42.5,924.625,1870.25,2022-11-30 10:45:47,10:45,3
513,38.385,43.75,924.625,1886.5,2022-11-30 10:47:02,10:47,3
514,38.4,51.5,924.6,1900.25,2022-11-30 10:48:18,10:48,3
515,38.42,41.0,924.625,1916.75,2022-11-30 10:49:33,10:49,3
516,38.43,40.25,924.625,1930.25,2022-11-30 10:50:48,10:50,3
517,38.44,45.0,924.6,1945.0,2022-11-30 10:52:04,10:52,3
518,38.4425,48.5,924.6,1929.0,2022-11-30 10:53:19,10:53,3
519,38.485,43.0,924.5,1925.75,2022-11-30 10:54:35,10:54,3
520,38.5125,38.0,924.5,1917.75,2022-11-30 10:55:50,10:55,3
521,38.53,51.0,924.5,1926.75,2022-11-30 10:57:06,10:57,3
522,38.5275,39.5,924.5,1946.25,2022-11-30 10:58:21,10:58,3
523,38.52,51.25,924.5,1932.25,2022-11-30 10:59:36,10:59,3
524,38.505,37.5,924.5,1911.75,2022-11-30 11:00:52,11:00,3
525,38.48,49.0,924.5,1900.75,2022-11-30 11:02:07,11:02,3
526,38.485,41.75,924.5,1871.75,2022-11-30 11:03:23,11:03,3
527,38.52,53.0,924.5,1863.75,2022-11-30 11:04:38,11:04,3
528,38.53,45.75,924.5,1875.0,2022-11-30 11:05:53,11:05,3
529,38.535,54.75,924.5,1878.25,2022-11-30 11:07:09,11:07,3
530,38.53,40.75,924.5,1867.25,2022-11-30 11:08:24,11:08,3
531,38.510000000000005,42.5,924.5,1827.0,2022-11-30 11:09:40,11:09,3
532,38.475,44.5,924.5,1786.5,2022-11-30 11:10:55,11:10,3
533,38.465,49.5,924.475,1766.5,2022-11-30 11:12:10,11:12,3
534,38.5,48.75,924.4250000000001,1755.5,2022-11-30 11:13:26,11:13,3
535,38.52,38.75,924.4,1732.75,2022-11-30 11:14:41,11:14,3
536,38.5,47.25,924.4,1696.25,2022-11-30 11:15:57,11:15,3
537,38.495,40.75,924.4,1702.0,2022-11-30 11:17:12,11:17,3
538,38.48,45.5,924.4,1708.25,2022-11-30 11:18:28,11:18,3
539,38.45,46.0,924.4,1705.25,2022-11-30 11:19:43,11:19,3
540,38.43,49.25,924.4,1687.0,2022-11-30 11:20:58,11:20,3
541,38.4625,49.5,924.425,1675.5,2022-11-30 11:22:14,11:22,3
542,38.48,49.5,924.4250000000001,1674.5,2022-11-30 11:23:29,11:23,3
543,38.465,40.25,924.4,1656.0,2022-11-30 11:24:45,11:24,3
544,38.457499999999996,55.25,924.4,1635.5,2022-11-30 11:26:00,11:26,3
545,38.42,52.25,924.45,1615.25,2022-11-30 11:27:15,11:27,3
546,38.39,46.0,924.475,1569.25,2022-11-30 11:28:31,11:28,3
547,38.34,46.0,924.475,1549.75,2022-11-30 11:29:46,11:29,3
548,38.3725,44.0,924.4,1546.25,2022-11-30 11:31:02,11:31,3
549,38.375,47.25,924.45,1527.25,2022-11-30 11:32:17,11:32,3
550,38.37,45.25,924.5,1506.0,2022-11-30 11:33:32,11:33,3
551,38.37,47.25,924.5,1486.5,2022-11-30 11:34:48,11:34,2
552,38.36,43.0,924.5,1506.0,2022-11-30 11:36:03,11:36,3
553,38.34,46.5,924.5,1513.75,2022-11-30 11:37:18,11:37,3
554,38.315,43.0,924.5,1524.75,2022-11-30 11:38:34,11:38,3
555,38.32,33.0,924.5,1541.25,2022-11-30 11:39:49,11:39,3
556,38.34,43.25,924.575,1549.75,2022-11-30 11:41:05,11:41,3
557,38.34,42.0,924.525,1560.0,2022-11-30 11:42:20,11:42,3
558,38.32,44.75,924.5749999999999,1531.25,2022-11-30 11:43:35,11:43,3
559,38.3,48.75,924.5749999999999,1506.0,2022-11-30 11:44:51,11:44,3
560,38.265,44.0,924.6,1479.5,2022-11-30 11:46:06,11:46,2
561,38.212500000000006,48.75,924.55,1456.75,2022-11-30 11:47:22,11:47,2
562,38.175,48.25,924.5,1421.5,2022-11-30 11:48:37,11:48,2
563,38.185,51.0,924.525,1385.25,2022-11-30 11:49:52,11:49,2
564,38.17,51.0,924.525,1392.0,2022-11-30 11:51:08,11:51,2
565,38.16,55.0,924.5749999999999,1384.25,2022-11-30 11:52:23,11:52,2
566,38.135,43.0,924.55,1376.75,2022-11-30 11:53:39,11:53,2
567,38.1025,45.0,924.5,1370.5,2022-11-30 11:54:54,11:54,2
568,38.06999999999999,43.25,924.5,1370.5,2022-11-30 11:56:09,11:56,2
569,38.017500000000005,47.0,924.5,1349.75,2022-11-30 11:57:25,11:57,2
570,38.0225,41.5,924.5,1291.0,2022-11-30 11:58:40,11:58,2
571,38.005,46.5,924.5,1274.25,2022-11-30 11:59:56,11:59,2
572,37.9675,47.5,924.5,1258.25,2022-11-30 12:01:11,12:01,2
573,37.92,41.0,924.5,1240.25,2022-11-30 12:02:27,12:02,2
574,37.89,40.0,924.5,1216.75,2022-11-30 12:03:42,12:03,2
575,37.86,54.25,924.5,1194.0,2022-11-30 12:04:57,12:04,2
576,37.8025,44.25,924.5,1174.0,2022-11-30 12:06:13,12:06,2
577,37.78999999999999,41.75,924.5,1159.75,2022-11-30 12:07:28,12:07,2
578,37.8,43.25,924.5,1165.75,2022-11-30 12:08:44,12:08,2
579,37.7825,53.0,924.5,1131.75,2022-11-30 12:09:59,12:09,2
580,37.765,40.5,924.5,1118.25,2022-11-30 12:11:15,12:11,2
581,37.75,44.25,924.525,1122.0,2022-11-30 12:12:30,12:12,2
582,37.725,50.5,924.5,1117.5,2022-11-30 12:13:45,12:13,2
583,37.705,41.25,924.5,1118.75,2022-11-30 12:15:01,12:15,2
584,37.68,44.0,924.5,1102.25,2022-11-30 12:16:16,12:16,2
585,37.72,38.5,924.5,1062.0,2022-11-30 12:17:32,12:17,1
586,37.715,43.5,924.5,1044.0,2022-11-30 12:18:47,12:18,1
587,37.7025,34.0,924.5,1023.25,2022-11-30 12:20:03,12:20,1
588,37.68,45.25,924.425,1024.75,2022-11-30 12:21:18,12:21,1
589,37.67,43.75,924.5,1027.25,2022-11-30 12:22:34,12:22,1
590,37.64,46.25,924.475,1025.0,2022-11-30 12:23:49,12:23,1
591,37.59,39.75,924.5,994.0,2022-11-30 12:25:04,12:25,1
592,37.635,47.5,924.5,969.0,2022-11-30 12:26:20,12:26,1
593,37.635,37.75,924.5,961.75,2022-11-30 12:27:35,12:27,1
594,37.61749999999999,49.5,924.5,956.5,2022-11-30 12:28:51,12:28,1
595,37.59,45.0,924.5,948.25,2022-11-30 12:30:06,12:30,1
596,37.565,48.5,924.525,922.25,2022-11-30 12:31:22,12:31,1
597,37.535,44.0,924.5,912.5,2022-11-30 12:32:37,12:32,1
598,37.510000000000005,35.5,924.55,910.25,2022-11-30 12:33:52,12:33,1
599,37.535,38.5,924.55,907.5,2022-11-30 12:35:08,12:35,1
600,37.5475,43.25,924.525,908.25,2022-11-30 12:36:23,12:36,1
601,37.5275,42.0,924.525,898.75,2022-11-30 12:37:39,12:37,1
602,37.495,49.75,924.525,878.0,2022-11-30 12:38:54,12:38,1
603,37.465,43.75,924.55,872.25,2022-11-30 12:40:10,12:40,1
604,37.4425,42.75,924.5749999999999,861.75,2022-11-30 12:41:25,12:41,1
605,37.405,38.25,924.5749999999999,875.75,2022-11-30 12:42:41,12:42,1
606,37.41,43.5,924.5749999999999,896.5,2022-11-30 12:43:56,12:43,1
607,37.46,39.5,924.5749999999999,923.25,2022-11-30 12:45:12,12:45,1
608,37.46,45.25,924.55,934.75,2022-11-30 12:46:27,12:46,1
609,37.47,35.25,924.6,949.75,2022-11-30 12:47:43,12:47,1
610,37.48,41.75,924.55,934.5,2022-11-30 12:48:58,12:48,1
611,37.48,41.25,924.5749999999999,942.25,2022-11-30 12:50:14,12:50,1
612,37.46,45.25,924.6,932.5,2022-11-30 12:51:29,12:51,1
613,37.46,41.25,924.6,925.25,2022-11-30 12:52:45,12:52,1
614,37.51500000000001,54.5,924.5749999999999,922.75,2022-11-30 12:54:00,12:54,1
615,37.52,51.5,924.5749999999999,904.25,2022-11-30 12:55:15,12:55,1
616,37.515,45.0,924.5749999999999,897.25,2022-11-30 12:56:31,12:56,1
617,37.5,43.25,924.525,874.0,2022-11-30 12:57:46,12:57,1
618,37.5,37.5,924.5749999999999,873.25,2022-11-30 12:59:02,12:59,1
619,37.489999999999995,42.25,924.525,880.5,2022-11-30 13:00:17,13:00,1
620,37.48,51.25,924.525,897.75,2022-11-30 13:01:32,13:01,1
621,37.4975,56.5,924.5749999999999,919.5,2022-11-30 13:02:48,13:02,1
622,37.5475,47.25,924.55,955.5,2022-11-30 13:04:03,13:04,1
623,37.57,46.5,924.55,1006.25,2022-11-30 13:05:19,13:05,1
624,37.57,49.0,924.5749999999999,1059.25,2022-11-30 13:06:34,13:06,1
625,37.575,39.25,924.5,1105.75,2022-11-30 13:07:49,13:07,2
626,37.59,42.0,924.6,1175.25,2022-11-30 13:09:05,13:09,2
627,37.59,39.75,924.525,1201.25,2022-11-30 13:10:20,13:10,2
628,37.6275,38.0,924.55,1237.5,2022-11-30 13:11:36,13:11,2
629,37.705000000000005,48.25,924.5749999999999,1254.5,2022-11-30 13:12:52,13:12,2
630,37.739999999999995,40.5,924.5749999999999,1274.5,2022-11-30 13:14:08,13:14,2
631,37.775000000000006,39.25,924.6,1280.75,2022-11-30 13:15:23,13:15,2
632,37.79,45.5,924.5749999999999,1300.75,2022-11-30 13:16:39,13:16,2
633,37.8,41.25,924.6,1317.5,2022-11-30 13:17:54,13:17,2
634,37.8,43.25,924.6,1321.25,2022-11-30 13:19:09,13:19,2
635,37.815,47.75,924.55,1331.75,2022-11-30 13:20:25,13:20,2
636,37.8825,47.25,924.5,1343.0,2022-11-30 13:21:40,13:21,2
637,37.92,47.25,924.55,1358.75,2022-11-30 13:22:56,13:22,2
638,37.94,48.75,924.5,1362.5,2022-11-30 13:24:11,13:24,2
639,37.955000000000005,47.0,924.5,1358.25,2022-11-30 13:25:27,13:25,2
640,37.96,43.75,924.5,1342.75,2022-11-30 13:26:42,13:26,2
641,37.95,44.0,924.5,1344.75,2022-11-30 13:27:57,13:27,2
642,37.9425,52.75,924.5,1341.5,2022-11-30 13:29:13,13:29,2
643,37.99,38.75,924.5,1345.75,2022-11-30 13:30:28,13:30,2
644,38.025,49.0,924.5,1339.5,2022-11-30 13:31:43,13:31,2
645,38.0475,49.75,924.5,1332.75,2022-11-30 13:32:59,13:32,2
646,38.07,47.25,924.5,1344.25,2022-11-30 13:34:14,13:34,2
647,38.09,43.5,924.5,1345.0,2022-11-30 13:35:30,13:35,2
648,38.09,42.25,924.55,1356.5,2022-11-30 13:36:45,13:36,2
649,38.07,42.75,924.55,1372.25,2022-11-30 13:38:01,13:38,2
650,38.09,41.25,924.5749999999999,1357.75,2022-11-30 13:39:16,13:39,2
651,38.12,53.5,924.525,1330.0,2022-11-30 13:40:31,13:40,2
652,38.129999999999995,51.25,924.55,1320.5,2022-11-30 13:41:47,13:41,2
653,38.14,44.75,924.5,1302.25,2022-11-30 13:43:02,13:43,2
654,38.14,42.75,924.525,1310.0,2022-11-30 13:44:18,13:44,2
655,38.14,45.25,924.5,1324.75,2022-11-30 13:45:33,13:45,2
656,38.13,39.75,924.5,1323.25,2022-11-30 13:46:49,13:46,2
657,38.135,42.25,924.5,1303.0,2022-11-30 13:48:04,13:48,2
658,38.175000000000004,45.0,924.5,1284.75,2022-11-30 13:49:19,13:49,2
659,38.18,47.5,924.5,1296.75,2022-11-30 13:50:35,13:50,2
660,38.18,50.0,924.5,1277.25,2022-11-30 13:51:50,13:51,2
661,38.18,44.5,924.5,1261.25,2022-11-30 13:53:06,13:53,2
662,38.18,38.0,924.5,1233.5,2022-11-30 13:54:21,13:54,2
663,38.165,44.0,924.525,1218.25,2022-11-30 13:55:37,13:55,2
664,38.14,44.5,924.5,1220.0,2022-11-30 13:56:52,13:56,2
665,38.16,43.75,924.5,1204.5,2022-11-30 13:58:07,13:58,2
666,38.15,49.5,924.5,1162.0,2022-11-30 13:59:23,13:59,2
667,38.0575,43.5,924.5,992.75,2022-11-30 14:00:38,14:00,1
668,37.9175,54.75,924.5,829.75,2022-11-30 14:01:53,14:01,1
669,37.73,46.25,924.5,706.75,2022-11-30 14:03:09,14:03,0
670,37.425000000000004,43.75,924.5,624.75,2022-11-30 14:04:24,14:04,0
671,37.074999999999996,45.75,924.5,552.75,2022-11-30 14:05:40,14:05,0
672,36.69500000000001,42.75,924.5,508.5,2022-11-30 14:06:55,14:06,0
673,36.4075,49.25,924.5,475.5,2022-11-30 14:08:11,14:08,0
674,36.1275,46.5,924.5,460.5,2022-11-30 14:09:26,14:09,0
675,35.839999999999996,45.25,924.55,467.5,2022-11-30 14:10:42,14:10,0
676,35.555,42.75,924.5749999999999,455.0,2022-11-30 14:11:57,14:11,0
677,35.26,53.75,924.55,443.5,2022-11-30 14:13:13,14:13,0
678,35.055,42.5,924.55,452.25,2022-11-30 14:14:28,14:14,0
679,34.925,50.75,924.525,471.25,2022-11-30 14:15:43,14:15,0
680,34.905,41.25,924.575,496.75,2022-11-30 14:16:59,14:16,0
681,34.967499999999994,51.0,924.55,504.25,2022-11-30 14:18:14,14:18,0
682,35.0375,38.0,924.575,519.25,2022-11-30 14:19:30,14:19,0
683,35.120000000000005,42.25,924.5749999999999,525.75,2022-11-30 14:20:45,14:20,0
684,35.2175,42.75,924.5749999999999,527.75,2022-11-30 14:22:00,14:22,0
685,35.31,41.0,924.575,551.75,2022-11-30 14:23:16,14:23,0
686,35.3975,44.75,924.6,579.75,2022-11-30 14:24:31,14:24,0
687,35.4925,41.5,924.6,602.25,2022-11-30 14:25:47,14:25,0
688,35.625,40.25,924.6,618.25,2022-11-30 14:27:02,14:27,0
689,35.7425,41.25,924.6,643.0,2022-11-30 14:28:17,14:28,0
690,35.8325,42.75,924.625,639.75,2022-11-30 14:29:33,14:29,0
691,35.91,45.0,924.6,629.0,2022-11-30 14:30:48,14:30,0
692,35.985,43.5,924.6,626.25,2022-11-30 14:32:04,14:32,0
693,36.05,48.25,924.5749999999999,619.0,2022-11-30 14:33:19,14:33,0
694,36.08,47.25,924.6,615.75,2022-11-30 14:34:35,14:34,0
695,36.1425,42.5,924.6,609.25,2022-11-30 14:35:50,14:35,0
696,36.2325,41.75,924.6,602.5,2022-11-30 14:37:05,14:37,0
697,36.2875,50.5,924.6,597.5,2022-11-30 14:38:21,14:38,0
698,36.3525,46.0,924.6,654.0,2022-11-30 14:39:36,14:39,0
699,36.4,43.0,924.6,667.25,2022-11-30 14:40:52,14:40,0
700,36.45,48.5,924.6,679.5,2022-11-30 14:42:07,14:42,0
701,36.48,36.0,924.625,692.5,2022-11-30 14:43:23,14:43,0
702,36.5,48.5,924.675,698.5,2022-11-30 14:44:38,14:44,0
703,36.5625,42.25,924.625,696.0,2022-11-30 14:45:54,14:45,0
704,36.6475,36.5,924.7,695.75,2022-11-30 14:47:09,14:47,0
705,36.7,51.25,924.6,703.75,2022-11-30 14:48:25,14:48,0
706,36.745,50.25,924.65,703.0,2022-11-30 14:49:40,14:49,0
707,36.787499999999994,51.5,924.65,700.0,2022-11-30 14:50:55,14:50,0
708,36.81,35.75,924.625,701.0,2022-11-30 14:52:11,14:52,0
709,36.82,55.0,924.625,719.5,2022-11-30 14:53:26,14:53,0
710,36.8575,50.5,924.6,732.0,2022-11-30 14:54:42,14:54,0
711,36.925000000000004,42.25,924.6,748.5,2022-11-30 14:55:57,14:55,0
712,36.9625,43.75,924.625,782.75,2022-11-30 14:57:13,14:57,0
713,37.0,47.75,924.675,842.5,2022-11-30 14:58:28,14:58,1
714,37.05,48.25,924.6750000000001,882.0,2022-11-30 14:59:44,14:59,1
715,37.16250000000001,43.75,924.625,902.25,2022-11-30 15:02:36,15:02,1
716,37.239999999999995,46.25,924.6,905.0,2022-11-30 15:03:51,15:03,1
717,37.28999999999999,51.0,924.6,892.75,2022-11-30 15:05:07,15:05,1
718,37.28,36.25,924.525,868.75,2022-11-30 15:06:22,15:06,1
719,37.34,51.0,924.5749999999999,874.75,2022-11-30 15:07:38,15:07,1
720,37.36,48.25,924.5749999999999,885.75,2022-11-30 15:08:53,15:08,1
721,37.42,48.75,924.55,896.25,2022-11-30 15:10:08,15:10,1
722,37.4525,42.0,924.5,894.5,2022-11-30 15:11:24,15:11,1
723,37.46,46.75,924.5,884.25,2022-11-30 15:12:39,15:12,1
