,Temperature,Humidity,Pressure,Co2,DateTime,Time,State
362,37.07,41.75,923.25,972.0,2022-11-24 16:14:04,16:14,1
363,37.129999999999995,51.25,923.2750000000001,1023.75,2022-11-24 16:15:20,16:15,1
364,37.17,42.25,923.2750000000001,1037.75,2022-11-24 16:16:35,16:16,1
365,37.2025,46.0,923.2249999999999,1047.0,2022-11-24 16:17:51,16:17,1
366,37.224999999999994,44.75,923.3,1063.25,2022-11-24 16:19:06,16:19,1
367,37.2625,45.5,923.3,1093.25,2022-11-24 16:20:21,16:20,1
368,37.28999999999999,43.0,923.3,1133.75,2022-11-24 16:21:37,16:21,2
369,37.2975,45.75,923.3,1145.75,2022-11-24 16:22:52,16:22,2
370,37.3275,47.0,923.3,1167.0,2022-11-24 16:24:08,16:24,2
371,37.394999999999996,46.5,923.3,1193.25,2022-11-24 16:25:23,16:25,2
372,37.435,47.0,923.3,1203.75,2022-11-24 16:26:39,16:26,2
373,37.464999999999996,43.5,923.2749999999999,1229.0,2022-11-24 16:27:54,16:27,2
374,37.489999999999995,49.5,923.2,1242.25,2022-11-24 16:29:10,16:29,2
375,37.5275,39.25,923.2,1260.75,2022-11-24 16:30:25,16:30,2
376,37.55,41.5,923.2,1280.5,2022-11-24 16:31:41,16:31,2
377,37.575,40.75,923.2,1295.75,2022-11-24 16:32:56,16:32,2
378,37.635,50.0,923.2,1312.5,2022-11-24 16:34:11,16:34,2
379,37.665,42.75,923.2,1338.75,2022-11-24 16:35:27,16:35,2
380,37.705000000000005,44.0,923.2250000000001,1344.75,2022-11-24 16:36:42,16:36,2
381,37.73,46.25,923.25,1354.0,2022-11-24 16:37:57,16:37,2
382,37.75,47.0,923.25,1374.0,2022-11-24 16:39:13,16:39,2
383,37.75,51.25,923.3,1402.75,2022-11-24 16:40:28,16:40,2
384,37.745,46.75,923.25,1414.5,2022-11-24 16:41:44,16:41,2
385,37.8075,46.0,923.3,1459.5,2022-11-24 16:42:59,16:42,2
386,37.8675,42.25,923.325,1472.0,2022-11-24 16:44:15,16:44,2
387,37.9,45.0,923.3249999999999,1489.25,2022-11-24 16:45:30,16:45,2
388,37.91,43.5,923.4,1514.75,2022-11-24 16:46:45,16:46,3
389,37.925000000000004,44.25,923.375,1530.5,2022-11-24 16:48:01,16:48,3
390,37.93,41.5,923.3499999999999,1539.0,2022-11-24 16:49:16,16:49,3
391,37.93,43.5,923.3499999999999,1558.75,2022-11-24 16:50:32,16:50,3
392,37.942499999999995,42.75,923.3,1578.25,2022-11-24 16:51:47,16:51,3
393,37.985,47.5,923.3,1596.0,2022-11-24 16:53:03,16:53,3
394,38.0,46.0,923.3,1600.25,2022-11-24 16:54:18,16:54,3
395,38.0,48.0,923.3,1604.75,2022-11-24 16:55:34,16:55,3
396,38.0,51.0,923.3,1598.5,2022-11-24 16:56:49,16:56,3
397,37.98,48.75,923.3,1598.75,2022-11-24 16:58:05,16:58,3
398,37.96,46.75,923.3,1594.5,2022-11-24 16:59:20,16:59,3
399,37.94,47.0,923.25,1595.25,2022-11-24 17:00:36,17:00,3
400,37.989999999999995,44.0,923.25,1581.75,2022-11-24 17:01:51,17:01,3
401,37.989999999999995,40.5,923.2,1576.0,2022-11-24 17:03:06,17:03,3
402,37.995,41.25,923.2,1578.75,2022-11-24 17:04:22,17:04,3
403,38.0,53.0,923.2249999999999,1596.75,2022-11-24 17:05:37,17:05,3
404,38.0,47.75,923.2,1597.75,2022-11-24 17:06:53,17:06,3
405,38.005,49.5,923.25,1597.0,2022-11-24 17:08:08,17:08,3
406,37.995,42.0,923.2,1595.25,2022-11-24 17:09:24,17:09,3
407,38.065,52.75,923.2750000000001,1596.75,2022-11-24 17:10:39,17:10,3
408,38.09,52.0,923.3,1588.25,2022-11-24 17:11:55,17:11,3
409,38.11,47.0,923.2750000000001,1565.0,2022-11-24 17:13:10,17:13,3
410,38.1175,49.5,923.3,1526.5,2022-11-24 17:14:26,17:14,3
411,38.105000000000004,55.75,923.3,1490.0,2022-11-24 17:15:41,17:15,2
412,38.09,46.0,923.3,1469.25,2022-11-24 17:16:57,17:16,2
413,38.07,38.0,923.375,1450.0,2022-11-24 17:18:12,17:18,2
414,38.105000000000004,44.5,923.4,1397.75,2022-11-24 17:19:27,17:19,2
415,38.135,35.5,923.4,1368.75,2022-11-24 17:20:43,17:20,2
416,38.14,41.5,923.4,1340.0,2022-11-24 17:21:58,17:21,2
417,38.14,46.25,923.4250000000001,1299.5,2022-11-24 17:23:14,17:23,2
418,38.155,47.25,923.5,1273.0,2022-11-24 17:24:29,17:24,2
419,38.16,49.25,923.5,1252.0,2022-11-24 17:25:44,17:25,2
420,38.144999999999996,47.25,923.5,1209.75,2022-11-24 17:27:00,17:27,2
421,38.165,52.25,923.5,1192.0,2022-11-24 17:28:15,17:28,2
422,38.2,45.5,923.45,1151.25,2022-11-24 17:29:31,17:29,2
423,38.21,42.75,923.4,1111.25,2022-11-24 17:30:46,17:30,2
424,38.21,45.25,923.4,1076.5,2022-11-24 17:32:02,17:32,1
425,38.21,47.75,923.4,1047.5,2022-11-24 17:33:17,17:33,1
426,38.2,41.0,923.325,1020.25,2022-11-24 17:34:32,17:34,1
427,38.16,48.25,923.325,1004.0,2022-11-24 17:35:48,17:35,1
428,38.125,46.5,923.3,988.5,2022-11-24 17:37:03,17:37,1
429,38.16,55.75,923.2750000000001,981.75,2022-11-24 17:38:19,17:38,1
430,38.15,43.75,923.3,967.5,2022-11-24 17:39:34,17:39,1
431,38.125,43.0,923.3,962.0,2022-11-24 17:40:50,17:40,1
432,38.1125,37.5,923.3,947.25,2022-11-24 17:42:05,17:42,1
433,38.09,50.25,923.3,934.0,2022-11-24 17:43:21,17:43,1
434,38.0525,53.25,923.3,923.5,2022-11-24 17:44:36,17:44,1
435,37.995,48.5,923.2750000000001,911.0,2022-11-24 17:45:52,17:45,1
436,37.995,51.0,923.2750000000001,902.5,2022-11-24 17:47:07,17:47,1
437,37.975,33.75,923.25,897.25,2022-11-24 17:48:23,17:48,1
438,37.96,51.0,923.2750000000001,891.5,2022-11-24 17:49:38,17:49,1
439,37.95,49.25,923.3,892.25,2022-11-24 17:50:54,17:50,1
440,37.92,42.25,923.35,881.75,2022-11-24 17:52:09,17:52,1
441,37.885,45.25,923.3,881.75,2022-11-24 17:53:25,17:53,1
442,37.835,45.75,923.3,872.75,2022-11-24 17:54:40,17:54,1
443,37.845,44.5,923.3,866.75,2022-11-24 17:55:56,17:55,1
444,37.84,46.0,923.3,873.5,2022-11-24 17:57:11,17:57,1
445,37.82,48.75,923.25,865.75,2022-11-24 17:58:27,17:58,1
446,37.815,41.75,923.2,860.0,2022-11-24 17:59:42,17:59,1
447,37.7975,47.0,923.2,870.25,2022-11-24 18:00:57,18:00,1
448,37.7625,41.0,923.2,854.25,2022-11-24 18:02:13,18:02,1
449,37.73499999999999,42.75,923.1500000000001,847.5,2022-11-24 18:03:28,18:03,1
450,37.739999999999995,39.5,923.2,850.75,2022-11-24 18:04:44,18:04,1
451,37.739999999999995,45.25,923.2,841.75,2022-11-24 18:05:59,18:05,1
452,37.715,47.75,923.2,846.25,2022-11-24 18:07:15,18:07,1
453,37.7025,47.75,923.2,850.25,2022-11-24 18:08:30,18:08,1
454,37.675,40.75,923.2,857.25,2022-11-24 18:09:46,18:09,1
455,37.64,47.75,923.2,838.5,2022-11-24 18:11:01,18:11,1
456,37.58,52.5,923.15,838.5,2022-11-24 18:12:17,18:12,1
457,37.555,46.5,923.1,837.5,2022-11-24 18:13:32,18:13,1
458,37.56,48.5,923.1,829.75,2022-11-24 18:14:48,18:14,1
459,37.5375,38.75,923.1,824.5,2022-11-24 18:16:03,18:16,1
460,37.52250000000001,51.25,923.1,822.25,2022-11-24 18:17:19,18:17,1
461,37.495,45.75,923.1,818.0,2022-11-24 18:18:34,18:18,1
462,37.46,43.25,923.1,820.0,2022-11-24 18:19:49,18:19,1
463,37.415,47.0,923.1,822.0,2022-11-24 18:21:05,18:21,1
464,37.39,33.0,923.075,825.0,2022-11-24 18:22:20,18:22,1
465,37.425,48.25,923.05,816.5,2022-11-24 18:23:36,18:23,1
466,37.415,50.5,923.05,808.0,2022-11-24 18:24:51,18:24,1
467,37.41,51.0,923.0,817.25,2022-11-24 18:26:07,18:26,1
468,37.39,47.25,923.0,810.25,2022-11-24 18:27:22,18:27,1
469,37.364999999999995,50.5,923.0,803.75,2022-11-24 18:28:37,18:28,1
470,37.315,50.0,923.0,817.25,2022-11-24 18:29:53,18:29,1
471,37.2875,48.75,923.0,810.5,2022-11-24 18:31:08,18:31,1
472,37.2975,38.5,922.9250000000001,795.0,2022-11-24 18:32:24,18:32,0
473,37.3,48.25,922.9,812.75,2022-11-24 18:33:39,18:33,1
474,37.3,47.25,922.9,811.75,2022-11-24 18:34:55,18:34,1
475,37.285,46.5,922.875,806.25,2022-11-24 18:36:10,18:36,1
476,37.25,43.75,922.875,797.75,2022-11-24 18:37:26,18:37,0
477,37.22,45.25,922.8,808.5,2022-11-24 18:38:41,18:38,1
478,37.190000000000005,43.25,922.85,806.75,2022-11-24 18:39:57,18:39,1
479,37.185,47.25,922.875,803.0,2022-11-24 18:41:12,18:41,1
480,37.185,48.5,922.8499999999999,806.5,2022-11-24 18:42:28,18:42,1
481,37.16,40.5,922.9,798.75,2022-11-24 18:43:43,18:43,0
482,37.155,36.75,922.875,793.25,2022-11-24 18:44:58,18:44,0
483,37.135000000000005,48.75,922.875,790.25,2022-11-24 18:46:14,18:46,0
484,37.114999999999995,50.0,922.9,801.5,2022-11-24 18:47:29,18:47,1
485,37.095,45.0,922.9,790.25,2022-11-24 18:48:45,18:48,0
486,37.07,52.5,922.875,799.5,2022-11-24 18:50:00,18:50,0
487,37.11,48.0,922.9,812.0,2022-11-24 18:51:16,18:51,1
488,37.09,37.25,922.8249999999999,810.5,2022-11-24 18:52:31,18:52,1
489,37.07,49.5,922.825,803.75,2022-11-24 18:53:47,18:53,1
490,37.05,46.5,922.8249999999999,783.5,2022-11-24 18:55:02,18:55,0
491,37.03,41.25,922.8,786.0,2022-11-24 18:56:18,18:56,0
492,36.98499999999999,38.5,922.8,780.5,2022-11-24 18:57:33,18:57,0
493,36.95,38.75,922.8,784.25,2022-11-24 18:58:49,18:58,0
494,36.9725,48.25,922.8,788.0,2022-11-24 19:00:04,19:00,0
495,36.965,55.5,922.8,782.75,2022-11-24 19:01:20,19:01,0
496,36.957499999999996,39.75,922.7749999999999,788.25,2022-11-24 19:02:35,19:02,0
497,36.945,46.25,922.7249999999999,785.75,2022-11-24 19:03:51,19:03,0
498,36.93,39.5,922.7,799.0,2022-11-24 19:05:06,19:05,0
499,36.894999999999996,43.75,922.7,786.25,2022-11-24 19:06:22,19:06,0
500,36.8675,44.75,922.7,779.25,2022-11-24 19:07:37,19:07,0
501,36.8725,39.25,922.7,781.5,2022-11-24 19:08:53,19:08,0
502,36.89,49.5,922.7,775.5,2022-11-24 19:10:08,19:10,0
503,36.89,42.75,922.7,782.75,2022-11-24 19:11:24,19:11,0
504,36.8825,46.0,922.7,769.75,2022-11-24 19:12:39,19:12,0
505,36.8625,45.25,922.7,779.5,2022-11-24 19:13:54,19:13,0
506,36.824999999999996,42.75,922.7,772.5,2022-11-24 19:15:10,19:15,0
507,36.7925,39.75,922.7,769.0,2022-11-24 19:16:25,19:16,0
508,36.77,43.0,922.675,776.25,2022-11-24 19:17:41,19:17,0
509,36.7975,45.5,922.625,777.75,2022-11-24 19:18:56,19:18,0
510,36.7975,44.75,922.6,768.25,2022-11-24 19:20:12,19:20,0
511,36.7775,47.5,922.6,762.5,2022-11-24 19:21:27,19:21,0
512,36.75,48.75,922.5749999999999,764.75,2022-11-24 19:22:43,19:22,0
513,36.745,45.75,922.55,760.5,2022-11-24 19:23:58,19:23,0
514,36.725,42.75,922.55,768.25,2022-11-24 19:25:14,19:25,0
515,36.697500000000005,43.5,922.525,752.25,2022-11-24 19:26:29,19:26,0
516,36.730000000000004,47.75,922.55,764.5,2022-11-24 19:27:45,19:27,0
517,36.75,42.25,922.5,763.75,2022-11-24 19:29:00,19:29,0
518,36.739999999999995,50.0,922.5,757.0,2022-11-24 19:30:15,19:30,0
519,36.72,45.0,922.5,756.5,2022-11-24 19:31:31,19:31,0
520,36.6925,49.0,922.5,755.5,2022-11-24 19:32:46,19:32,0
521,36.675,37.25,922.5,756.5,2022-11-24 19:34:02,19:34,0
522,36.6425,49.0,922.5,752.25,2022-11-24 19:35:17,19:35,0
523,36.62,48.75,922.5,752.0,2022-11-24 19:36:32,19:36,0
524,36.6375,42.25,922.5,764.0,2022-11-24 19:37:48,19:37,0
525,36.63,50.5,922.5,750.25,2022-11-24 19:39:03,19:39,0
526,36.614999999999995,39.25,922.5,751.5,2022-11-24 19:40:19,19:40,0
527,36.61749999999999,50.25,922.475,747.0,2022-11-24 19:41:34,19:41,0
528,36.59,47.0,922.4,742.0,2022-11-24 19:42:50,19:42,0
529,36.565,42.25,922.4,744.5,2022-11-24 19:44:05,19:44,0
530,36.5225,43.75,922.4,751.25,2022-11-24 19:45:20,19:45,0
531,36.517500000000005,46.5,922.4,742.0,2022-11-24 19:46:36,19:46,0
532,36.5425,40.0,922.375,731.0,2022-11-24 19:47:51,19:47,0
533,36.5375,50.0,922.3,732.25,2022-11-24 19:49:07,19:49,0
534,36.5275,40.75,922.3,744.0,2022-11-24 19:50:22,19:50,0
535,36.5,46.5,922.3,745.5,2022-11-24 19:51:37,19:51,0
536,36.48499999999999,34.0,922.3,751.0,2022-11-24 19:52:53,19:52,0
537,36.46,42.25,922.3,743.75,2022-11-24 19:54:08,19:54,0
538,36.43,41.75,922.2750000000001,735.5,2022-11-24 19:55:24,19:55,0
539,36.457499999999996,45.75,922.3,749.5,2022-11-24 19:56:39,19:56,0
540,36.465,43.75,922.3,768.25,2022-11-24 19:57:54,19:57,0
541,36.4525,42.75,922.35,749.5,2022-11-24 19:59:10,19:59,0
542,36.3925,39.75,922.375,729.75,2022-11-24 20:00:25,20:00,0
543,36.375,40.25,922.4,735.75,2022-11-24 20:03:14,20:03,0
544,36.42,45.0,922.4,738.0,2022-11-24 20:04:30,20:04,0
545,36.41,41.0,922.45,736.5,2022-11-24 20:05:45,20:05,0
546,36.377500000000005,46.5,922.45,742.5,2022-11-24 20:07:01,20:07,0
547,36.35,43.75,922.45,732.5,2022-11-24 20:08:16,20:08,0
548,36.315,40.25,922.5,736.0,2022-11-24 20:09:32,20:09,0
549,36.265,38.0,922.4250000000001,745.5,2022-11-24 20:10:47,20:10,0
550,36.212500000000006,46.0,922.4,749.0,2022-11-24 20:12:03,20:12,0
551,36.2075,36.75,922.45,728.0,2022-11-24 20:13:18,20:13,0
552,36.205,42.0,922.4,718.75,2022-11-24 20:14:34,20:14,0
553,36.185,52.0,922.4,727.75,2022-11-24 20:15:49,20:15,0
554,36.18,43.75,922.4,721.5,2022-11-24 20:17:05,20:17,0
555,36.15,42.5,922.425,721.5,2022-11-24 20:18:20,20:18,0
556,36.1225,39.25,922.45,723.75,2022-11-24 20:19:36,20:19,0
557,36.09,54.25,922.475,729.25,2022-11-24 20:20:51,20:20,0
558,36.05,39.0,922.4250000000001,741.75,2022-11-24 20:22:06,20:22,0
559,36.07,43.5,922.4,733.0,2022-11-24 20:23:22,20:23,0
560,36.07,47.0,922.45,740.75,2022-11-24 20:24:38,20:24,0
561,36.065,42.0,922.5,732.25,2022-11-24 20:25:53,20:25,0
562,36.05,46.75,922.5,731.25,2022-11-24 20:27:08,20:27,0
563,36.05,47.5,922.5,721.75,2022-11-24 20:28:24,20:28,0
564,36.0475,38.75,922.5,728.25,2022-11-24 20:29:39,20:29,0
565,36.025000000000006,47.25,922.525,726.25,2022-11-24 20:30:55,20:30,0
566,36.019999999999996,37.75,922.475,709.25,2022-11-24 20:32:10,20:32,0
567,36.07,42.25,922.5,729.5,2022-11-24 20:33:26,20:33,0
568,36.05,36.75,922.5,729.75,2022-11-24 20:34:41,20:34,0
569,36.0475,46.25,922.525,730.75,2022-11-24 20:35:57,20:35,0
570,36.025000000000006,41.25,922.5,720.0,2022-11-24 20:37:12,20:37,0
571,36.02250000000001,46.75,922.525,720.5,2022-11-24 20:38:28,20:38,0
572,35.995,39.0,922.5749999999999,714.75,2022-11-24 20:39:43,20:39,0
573,35.97,46.25,922.5749999999999,714.25,2022-11-24 20:40:58,20:40,0
574,35.995,37.75,922.6,714.0,2022-11-24 20:42:14,20:42,0
575,35.989999999999995,41.0,922.55,715.25,2022-11-24 20:43:29,20:43,0
576,35.98,50.5,922.5,715.75,2022-11-24 20:44:45,20:44,0
577,35.97,45.0,922.525,718.0,2022-11-24 20:46:00,20:46,0
578,35.96,46.0,922.525,717.25,2022-11-24 20:47:16,20:47,0
579,35.935,45.5,922.525,720.0,2022-11-24 20:48:31,20:48,0
580,35.9,53.25,922.5,710.25,2022-11-24 20:49:47,20:49,0
581,35.905,44.25,922.55,708.0,2022-11-24 20:51:03,20:51,0
582,35.93,43.0,922.55,715.75,2022-11-24 20:52:18,20:52,0
583,35.9525,45.0,922.6,710.25,2022-11-24 20:53:34,20:53,0
584,35.96,40.5,922.625,709.5,2022-11-24 20:54:49,20:54,0
585,35.9475,45.5,922.6750000000001,702.75,2022-11-24 20:56:04,20:56,0
586,35.93,45.75,922.625,708.75,2022-11-24 20:57:20,20:57,0
587,35.91,41.0,922.6,705.5,2022-11-24 20:58:35,20:58,0
588,35.89,42.75,922.6,716.25,2022-11-24 20:59:51,20:59,0
589,35.905,38.5,922.625,710.0,2022-11-24 21:01:06,21:01,0
590,35.91,49.0,922.7,705.25,2022-11-24 21:02:21,21:02,0
591,35.894999999999996,47.25,922.7,718.25,2022-11-24 21:03:37,21:03,0
592,35.88,45.25,922.7,708.25,2022-11-24 21:04:52,21:04,0
593,35.8625,45.5,922.7249999999999,706.25,2022-11-24 21:06:08,21:06,0
594,35.835,45.0,922.675,700.75,2022-11-24 21:07:23,21:07,0
595,35.8025,46.5,922.6750000000001,702.75,2022-11-24 21:08:39,21:08,0
596,35.795,47.75,922.65,707.5,2022-11-24 21:09:54,21:09,0
597,35.815,42.75,922.6,705.25,2022-11-24 21:11:10,21:11,0
598,35.7925,45.75,922.6,696.25,2022-11-24 21:12:25,21:12,0
599,35.775000000000006,45.5,922.6,707.5,2022-11-24 21:13:41,21:13,0
600,35.77,51.75,922.6,713.25,2022-11-24 21:14:56,21:14,0
601,35.77,43.0,922.6,713.0,2022-11-24 21:16:11,21:16,0
602,35.75,47.75,922.6,707.75,2022-11-24 21:17:27,21:17,0
603,35.715,52.25,922.6,696.25,2022-11-24 21:18:42,21:18,0
604,35.730000000000004,40.5,922.6,704.25,2022-11-24 21:19:58,21:19,0
605,35.75,50.75,922.6,701.0,2022-11-24 21:21:13,21:21,0
606,35.75,49.75,922.5,709.5,2022-11-24 21:22:29,21:22,0
607,35.75,45.75,922.5,705.0,2022-11-24 21:23:44,21:23,0
