Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
36.41,37,913.4,428,14,15,57
36.41,57,913.4,430,14,16,10
36.41,31,913.4,430,14,16,12
36.41,45,913.4,430,14,16,26
36.41,51,913.4,430,14,16,28
36.41,43,913.4,432,14,16,41
36.41,37,913.4,432,14,16,43
36.41,55,913.4,430,14,16,56
36.41,59,913.4,430,14,16,58
36.41,36,913.4,434,14,17,11
36.41,50,913.4,434,14,17,13
36.41,58,913.4,441,14,17,26
36.41,47,913.4,441,14,17,28
36.41,40,913.4,439,14,17,41
36.41,35,913.4,439,14,17,43
36.41,30,913.4,438,14,17,56
36.41,30,913.4,438,14,17,58
36.41,38,913.4,438,14,18,11
36.41,60,913.4,438,14,18,13
36.39,57,913.4,438,14,18,26
36.39,45,913.4,438,14,18,28
36.39,57,913.4,435,14,18,41
36.39,57,913.4,435,14,18,43
36.39,58,913.4,430,14,18,57
36.39,36,913.4,430,14,18,59
36.39,56,913.4,380,14,19,12
36.39,60,913.4,380,14,19,14
36.39,53,913.4,401,14,19,27
36.39,35,913.4,401,14,19,29
36.39,58,913.4,419,14,19,42
36.39,51,913.4,419,14,19,44
36.38,56,913.4,435,14,19,57
36.38,52,913.4,435,14,19,59
36.38,49,913.4,447,14,20,12
36.38,38,913.4,447,14,20,14
36.37,39,913.4,456,14,20,27
36.37,53,913.4,456,14,20,29
36.36,30,913.4,451,14,20,42
36.36,41,913.4,451,14,20,44
36.34,32,913.4,447,14,20,57
36.34,30,913.4,447,14,20,59
36.36,47,913.4,444,14,21,12
36.36,55,913.4,444,14,21,14
36.36,34,913.4,444,14,21,27
36.36,43,913.4,444,14,21,29
36.36,53,913.4,444,14,21,43
36.36,56,913.4,444,14,21,45
36.36,45,913.4,438,14,21,58
36.36,35,913.4,438,14,22,0
36.36,41,913.4,441,14,22,13
36.36,34,913.4,440,14,22,15
36.36,30,913.4,440,14,22,28
36.36,48,913.4,444,14,22,30
36.36,38,913.4,444,14,22,43
36.37,56,913.5,441,14,22,45
36.37,60,913.5,441,14,22,58
36.38,42,913.4,441,14,23,0
36.38,45,913.4,441,14,23,13
36.39,31,913.4,439,14,23,15
36.39,49,913.4,439,14,23,28
36.39,39,913.4,435,14,23,30
36.39,38,913.4,435,14,23,43
36.39,48,913.4,435,14,23,45
36.39,37,913.4,430,14,23,58
36.39,30,913.4,430,14,24,0
36.39,34,913.4,427,14,24,13
36.39,59,913.4,427,14,24,15
36.39,46,913.4,428,14,24,29
36.39,57,913.4,428,14,24,31
36.39,50,913.4,427,14,24,44
36.39,51,913.4,427,14,24,46
36.41,37,913.5,425,14,24,59
36.41,33,913.5,425,14,25,1
36.41,34,913.5,431,14,25,14
36.41,51,913.5,431,14,25,16
36.39,42,913.4,432,14,25,29
36.39,32,913.4,432,14,25,31
36.39,55,913.4,433,14,25,44
36.39,44,913.4,433,14,25,46
36.39,39,913.5,436,14,25,59
36.39,53,913.5,436,14,26,1
36.39,43,913.4,438,14,26,14
36.39,36,913.4,438,14,26,16
36.39,51,913.5,429,14,26,29
36.39,44,913.5,429,14,26,31
36.39,41,913.4,427,14,26,44
36.39,58,913.4,427,14,26,46
36.39,31,913.5,429,14,26,59
36.39,34,913.5,429,14,27,1
36.39,34,913.5,429,14,27,14
36.39,60,913.5,429,14,27,16
36.39,36,913.4,430,14,27,29
36.39,46,913.4,430,14,27,31
36.38,37,913.4,431,14,27,44
36.38,49,913.4,431,14,27,46
36.38,42,913.4,433,14,28,0
36.38,55,913.4,433,14,28,2
36.38,45,913.4,438,14,28,15
36.38,44,913.4,438,14,28,17
36.38,51,913.5,439,14,28,30
36.38,44,913.5,439,14,28,32
36.37,47,913.4,438,14,28,45
36.37,32,913.4,438,14,28,47
36.37,60,913.5,443,14,29,0
36.37,60,913.5,443,14,29,2
36.36,54,913.4,447,14,29,15
36.36,32,913.4,447,14,29,17
36.36,59,913.5,444,14,29,30
36.36,36,913.5,444,14,29,32
36.36,50,913.5,440,14,29,45
36.36,42,913.5,440,14,29,47
36.34,38,913.5,446,14,30,0
36.34,43,913.5,446,14,30,2
36.32,30,913.5,444,14,30,15
36.32,35,913.5,444,14,30,17
36.32,33,913.5,443,14,30,30
36.32,51,913.5,443,14,30,32
36.32,54,913.5,441,14,30,46
36.32,51,913.5,441,14,30,48
36.32,55,913.5,441,14,31,1
36.32,46,913.5,441,14,31,3
36.32,59,913.5,442,14,31,16
36.32,30,913.5,442,14,31,18
36.32,40,913.5,442,14,31,31
36.32,60,913.5,442,14,31,33
36.3,51,913.5,443,14,31,46
36.3,59,913.5,443,14,31,48
36.3,55,913.5,444,14,32,1
36.3,39,913.5,448,14,32,3
36.3,45,913.5,448,14,32,16
36.32,42,913.6,447,14,32,18
36.32,46,913.6,447,14,32,31
36.34,51,913.5,444,14,32,33
36.34,42,913.5,444,14,32,46
36.34,31,913.5,443,14,32,48
36.34,44,913.5,443,14,33,1
36.34,36,913.5,441,14,33,3
36.34,53,913.6,438,14,33,17
36.34,38,913.6,438,14,33,18
36.34,39,913.6,437,14,33,32
36.34,58,913.6,437,14,33,34
36.34,40,913.5,440,14,33,47
36.34,58,913.5,440,14,33,49
36.34,58,913.6,439,14,34,2
36.34,31,913.6,439,14,34,4
36.34,59,913.6,439,14,34,17
36.34,53,913.6,439,14,34,19
36.34,48,913.5,435,14,34,32
36.34,48,913.5,435,14,34,34
36.34,52,913.6,436,14,34,47
36.34,35,913.6,436,14,34,49
36.34,46,913.6,440,14,35,2
36.34,59,913.6,440,14,35,4
36.34,39,913.6,447,14,35,17
36.34,58,913.6,447,14,35,19
36.34,35,913.6,449,14,35,32
36.34,36,913.6,449,14,35,34
36.36,35,913.6,452,14,35,47
36.36,38,913.6,452,14,35,49
36.36,48,913.6,448,14,36,2
36.36,37,913.6,448,14,36,4
36.34,37,913.6,450,14,36,18
36.34,60,913.6,450,14,36,19
36.36,46,913.6,450,14,36,33
36.36,55,913.6,450,14,36,34
36.36,51,913.6,450,14,36,48
36.36,56,913.6,450,14,36,50
36.36,56,913.6,449,14,37,3
36.36,52,913.6,449,14,37,5
36.36,56,913.6,439,14,37,18
36.36,59,913.6,439,14,37,20
36.34,30,913.6,437,14,37,33
36.34,36,913.6,437,14,37,35
36.34,43,913.6,433,14,37,48
36.34,60,913.6,433,14,37,50
36.34,31,913.6,429,14,38,3
36.34,46,913.6,429,14,38,5
36.34,36,913.6,428,14,38,18
36.34,37,913.6,428,14,38,20
36.34,60,913.6,425,14,38,33
36.34,59,913.6,425,14,38,35
36.34,39,913.6,430,14,38,48
36.34,59,913.6,430,14,38,50
36.32,46,913.6,434,14,39,3
36.32,44,913.6,434,14,39,5
36.32,52,913.6,439,14,39,19
36.32,54,913.6,439,14,39,20
36.32,36,913.6,439,14,39,34
36.32,49,913.6,439,14,39,35
36.32,37,913.6,438,14,39,49
36.32,41,913.6,438,14,39,51
36.3,33,913.6,439,14,40,4
36.3,53,913.6,439,14,40,6
36.3,34,913.6,439,14,40,19
36.3,60,913.6,439,14,40,21
36.3,50,913.6,438,14,40,34
36.3,39,913.6,438,14,40,36
36.3,52,913.6,437,14,40,49
36.3,32,913.6,437,14,40,51
36.3,43,913.6,440,14,41,4
36.3,42,913.6,440,14,41,6
36.3,38,913.6,436,14,41,19
36.3,60,913.6,436,14,41,21
36.3,52,913.6,436,14,41,34
36.3,48,913.6,431,14,41,36
36.3,42,913.6,431,14,41,49
36.3,49,913.6,430,14,41,51
36.3,41,913.6,430,14,42,4
36.32,48,913.6,429,14,42,6
36.32,43,913.6,429,14,42,20
36.34,43,913.6,432,14,42,21
36.34,52,913.6,432,14,42,35
36.34,53,913.6,432,14,42,37
36.34,38,913.7,428,14,42,50
36.34,60,913.7,428,14,42,52
36.34,30,913.7,429,14,43,5
36.34,30,913.7,429,14,43,7
36.34,49,913.6,429,14,43,20
36.34,43,913.6,429,14,43,22
36.34,32,913.6,428,14,43,35
36.34,42,913.6,428,14,43,37
36.34,60,913.7,427,14,43,50
36.34,32,913.7,427,14,43,52
36.34,32,913.7,428,14,44,5
36.34,36,913.7,428,14,44,7
36.34,60,913.7,429,14,44,20
36.34,33,913.7,429,14,44,22
36.34,39,913.7,431,14,44,35
36.34,49,913.7,431,14,44,37
36.34,59,913.7,427,14,44,50
36.34,34,913.7,427,14,44,52
36.36,54,913.7,431,14,45,5
36.36,60,913.7,431,14,45,7
36.36,54,913.7,433,14,45,21
36.36,31,913.7,433,14,45,23
36.36,37,913.7,434,14,45,36
36.36,40,913.7,434,14,45,38
36.36,48,913.7,438,14,45,51
36.36,59,913.7,438,14,45,53
36.34,44,913.7,440,14,46,6
36.34,33,913.7,440,14,46,8
36.34,46,913.7,443,14,46,21
36.34,30,913.7,443,14,46,23
36.34,45,913.7,441,14,46,36
36.34,56,913.7,441,14,46,38
36.34,33,913.7,439,14,46,51
36.34,54,913.7,439,14,46,53
36.34,57,913.7,438,14,47,6
36.34,55,913.7,438,14,47,8
36.34,42,913.7,433,14,47,21
36.34,59,913.7,433,14,47,23
36.34,40,913.7,434,14,47,36
36.34,31,913.7,434,14,47,38
36.34,48,913.7,431,14,47,51
36.34,53,913.7,431,14,47,53
36.32,49,913.7,434,14,48,7
36.32,47,913.7,434,14,48,9
36.32,30,913.7,433,14,48,22
36.32,31,913.7,433,14,48,24
36.32,31,913.7,433,14,48,37
36.32,43,913.7,433,14,48,39
36.32,44,913.7,440,14,48,52
36.32,47,913.7,440,14,48,54
36.3,55,913.7,444,14,49,7
36.3,33,913.7,444,14,49,9
36.29,32,913.7,442,14,49,22
36.29,53,913.7,442,14,49,24
36.28,37,913.7,446,14,49,37
36.28,50,913.7,446,14,49,39
36.28,32,913.7,440,14,49,52
36.28,40,913.7,440,14,49,54
36.28,35,913.7,436,14,50,7
36.28,57,913.7,436,14,50,9
36.29,43,913.8,431,14,50,22
36.29,31,913.8,431,14,50,24
36.28,31,913.7,424,14,50,37
36.28,38,913.7,424,14,50,39
36.28,58,913.7,426,14,50,53
36.28,35,913.7,426,14,50,55
36.28,39,913.7,430,14,51,8
36.28,44,913.7,428,14,51,10
36.28,33,913.7,428,14,51,23
36.28,58,913.7,429,14,51,25
36.28,54,913.7,429,14,51,38
36.29,43,913.7,431,14,51,40
36.29,33,913.7,431,14,51,53
36.32,35,913.7,435,14,51,55
36.32,54,913.7,435,14,52,8
36.3,43,913.8,434,14,52,10
36.3,36,913.7,431,14,52,23
36.3,35,913.7,431,14,52,25
36.3,59,913.8,436,14,52,38
36.3,42,913.8,436,14,52,40
36.3,37,913.8,440,14,52,53
36.3,47,913.8,440,14,52,55
36.3,37,913.8,438,14,53,8
36.3,31,913.8,438,14,53,10
36.3,32,913.8,438,14,53,23
36.3,38,913.8,438,14,53,25
36.3,57,913.7,437,14,53,38
36.3,56,913.7,437,14,53,41
36.3,60,913.8,440,14,53,54
36.3,58,913.8,440,14,53,56
36.3,55,913.8,440,14,54,9
36.3,43,913.8,440,14,54,11
36.3,39,913.8,436,14,54,24
36.3,57,913.8,436,14,54,26
36.29,42,913.8,428,14,54,39
36.29,60,913.8,428,14,54,41
36.29,33,913.8,422,14,54,54
36.29,34,913.8,422,14,54,56
36.29,50,913.8,420,14,55,9
36.29,32,913.8,420,14,55,11
36.28,33,913.7,420,14,55,24
36.28,33,913.7,420,14,55,26
36.28,36,913.8,420,14,55,39
36.28,52,913.8,420,14,55,41
36.27,57,913.8,424,14,55,54
36.27,49,913.8,424,14,55,56
36.27,44,913.8,427,14,56,9
36.27,34,913.8,427,14,56,11
36.25,36,913.8,431,14,56,24
36.25,57,913.8,431,14,56,27
36.25,58,913.8,434,14,56,40
36.25,56,913.8,434,14,56,42
36.25,53,913.8,437,14,56,55
36.25,44,913.8,437,14,56,57
36.25,44,913.8,436,14,57,10
36.25,45,913.8,436,14,57,12
36.25,51,913.8,443,14,57,25
36.25,49,913.8,443,14,57,27
36.23,59,913.8,445,14,57,40
36.23,51,913.8,445,14,57,42
36.23,34,913.8,438,14,57,55
36.23,36,913.8,438,14,57,57
36.23,48,913.8,442,14,58,10
36.23,37,913.8,442,14,58,12
36.23,49,913.8,438,14,58,25
36.23,53,913.8,438,14,58,27
36.21,55,913.8,432,14,58,40
36.21,45,913.8,432,14,58,42
36.21,59,913.8,429,14,58,55
36.21,53,913.8,429,14,58,57
36.2,54,913.8,427,14,59,10
36.2,44,913.8,427,14,59,13
36.2,35,913.8,428,14,59,26
36.2,58,913.8,428,14,59,28
36.2,39,913.8,424,14,59,41
36.2,56,913.8,424,14,59,43
36.18,38,913.9,422,14,59,56
36.18,43,913.9,422,14,59,58
36.2,30,913.8,428,15,0,11
36.2,31,913.8,428,15,0,13
36.2,42,913.9,438,15,0,26
36.2,54,913.9,438,15,0,28
36.18,58,913.9,442,15,0,41
36.18,31,913.9,446,15,0,43
36.18,47,913.9,439,15,2,38
36.18,37,913.9,439,15,2,40
36.13,39,913.9,440,15,2,53
36.13,57,913.9,440,15,2,55
36.14,38,913.9,445,15,3,8
36.14,50,913.9,445,15,3,10
36.18,50,913.9,453,15,3,23
36.2,33,913.9,449,15,3,25
36.2,55,913.9,449,15,3,38
36.23,45,913.9,453,15,3,40
36.23,31,913.9,453,15,3,54
36.25,48,913.9,456,15,3,55
36.25,30,913.9,456,15,4,9
36.28,59,913.9,461,15,4,10
36.3,44,913.9,460,15,4,24
36.3,59,913.9,460,15,4,25
36.3,43,913.9,457,15,4,39
36.3,34,913.9,457,15,4,40
36.32,58,913.9,456,15,4,54
36.32,40,913.9,456,15,4,55
36.32,37,913.9,450,15,5,9
36.32,55,913.9,450,15,5,11
36.32,58,913.9,451,15,5,24
36.32,46,913.9,451,15,5,26
36.32,38,913.9,445,15,5,39
36.32,41,913.9,445,15,5,41
36.34,37,913.9,439,15,5,54
36.34,48,913.9,439,15,5,56
36.34,48,913.9,436,15,6,9
36.34,55,913.9,436,15,6,11
36.34,41,913.9,434,15,6,24
36.34,50,913.9,434,15,6,26
36.34,57,913.9,430,15,6,39
36.34,52,913.9,430,15,6,41
36.34,47,913.9,427,15,6,54
36.34,35,913.9,427,15,6,56
36.36,51,913.9,424,15,7,10
36.36,54,913.9,424,15,7,11
36.37,34,914.0,425,15,7,25
36.37,48,914.0,425,15,7,26
36.37,33,914.0,428,15,7,40
36.37,58,914.0,428,15,7,41
36.36,60,913.9,430,15,7,55
36.36,33,913.9,430,15,7,56
36.36,39,913.9,434,15,8,10
36.36,57,913.9,434,15,8,12
36.36,46,913.9,436,15,8,25
36.36,43,913.9,436,15,8,27
36.34,35,914.0,436,15,8,40
36.34,46,914.0,436,15,8,42
36.34,31,913.9,431,15,8,55
36.34,33,913.9,431,15,8,57
36.34,52,913.9,432,15,9,10
36.34,45,913.9,432,15,9,12
36.34,59,914.0,435,15,9,25
36.34,59,914.0,435,15,9,27
36.34,50,914.0,429,15,9,40
36.34,32,914.0,429,15,9,42
36.32,57,914.0,430,15,9,55
36.32,47,914.0,430,15,9,57
36.32,49,914.0,427,15,10,11
36.32,59,914.0,427,15,10,12
36.32,44,914.0,427,15,10,26
36.32,48,914.0,427,15,10,27
36.32,33,914.0,430,15,10,41
36.32,42,914.0,430,15,10,43
36.3,32,914.0,431,15,10,56
36.3,38,914.0,431,15,10,58
36.3,50,914.0,435,15,11,11
36.3,47,914.0,435,15,11,13
36.3,34,914.0,435,15,11,26
36.3,42,914.0,435,15,11,28
36.3,58,914.0,434,15,11,41
36.3,43,914.0,434,15,11,43
36.3,45,914.0,431,15,11,56
36.3,59,914.0,431,15,11,58
36.3,43,914.0,432,15,12,11
36.3,43,914.0,432,15,12,13
36.3,38,914.0,439,15,12,26
36.3,35,914.0,439,15,12,28
36.3,54,914.0,439,15,12,41
36.3,45,914.0,439,15,12,43
36.3,32,914.0,438,15,12,56
36.32,53,914.0,438,15,12,58
36.32,53,914.0,438,15,13,11
36.32,49,914.0,438,15,13,13
36.32,58,914.0,438,15,13,27
36.34,49,914.0,436,15,13,28
36.34,44,914.0,436,15,13,42
36.34,37,914.0,430,15,13,44
36.34,38,914.0,430,15,13,57
36.34,54,914.0,429,15,13,59
36.34,59,914.0,424,15,14,12
36.34,44,914.0,424,15,14,14
36.34,56,914.0,431,15,14,27
36.34,54,914.0,431,15,14,29
36.34,48,914.0,431,15,14,42
36.34,53,914.0,431,15,14,44
36.34,53,914.0,429,15,14,57
36.34,32,914.0,429,15,14,59
36.34,32,914.0,427,15,15,12
36.34,35,914.0,427,15,15,14
36.32,45,914.0,428,15,15,27
36.32,59,914.0,428,15,15,29
36.34,51,914.0,432,15,15,42
36.34,42,914.0,432,15,15,44
36.32,34,914.0,437,15,15,57
36.32,51,914.0,437,15,15,59
36.32,39,914.0,441,15,16,13
36.32,51,914.0,441,15,16,15
36.34,34,914.0,444,15,16,28
36.34,48,914.0,444,15,16,30
36.32,49,914.0,442,15,16,43
36.32,41,914.0,442,15,16,45
36.32,49,914.0,442,15,16,58
36.32,34,914.0,442,15,17,0
36.32,37,914.0,442,15,17,13
36.32,53,914.0,442,15,17,15
36.32,49,914.0,440,15,17,28
36.32,55,914.0,440,15,17,30
36.32,57,914.0,443,15,17,43
36.32,51,914.0,443,15,17,45
36.32,39,914.0,443,15,17,58
36.32,47,914.0,443,15,18,0
36.32,40,914.0,436,15,18,13
36.32,57,914.0,436,15,18,15
36.32,50,914.0,441,15,18,28
36.32,42,914.0,441,15,18,30
36.32,49,914.0,434,15,18,43
36.32,43,914.0,434,15,18,45
36.32,59,914.0,431,15,18,59
36.32,58,914.0,431,15,19,1
36.32,58,914.0,431,15,19,14
36.32,37,914.0,431,15,19,16
36.32,57,914.0,432,15,19,29
36.32,57,914.0,432,15,19,31
36.3,57,914.0,433,15,19,44
36.3,52,914.0,433,15,19,46
36.3,33,914.0,441,15,19,59
36.3,44,914.0,441,15,20,1
36.3,34,914.0,445,15,20,14
36.3,45,914.0,445,15,20,16
36.28,42,914.0,441,15,20,29
36.28,34,914.0,441,15,20,31
36.27,59,914.0,440,15,20,44
36.27,54,914.0,440,15,20,46
36.25,31,914.0,434,15,20,59
36.25,36,914.0,434,15,21,1
36.25,59,914.0,438,15,21,14
36.25,40,914.0,438,15,21,16
36.25,57,914.0,434,15,21,29
36.25,30,914.0,434,15,21,31
36.25,53,914.0,437,15,21,44
36.25,51,914.0,437,15,21,46
36.27,39,914.0,438,15,21,59
36.27,43,914.0,438,15,22,1
36.27,54,914.0,445,15,22,15
36.27,33,914.0,445,15,22,17
36.27,54,914.0,449,15,22,30
36.27,55,914.0,448,15,22,32
36.27,33,914.0,448,15,22,45
36.28,60,914.0,448,15,22,47
36.28,46,914.0,448,15,23,0
36.29,34,914.0,447,15,23,2
36.29,47,914.0,447,15,23,15
36.3,58,914.0,442,15,23,17
36.3,51,914.0,442,15,23,30
36.3,42,914.0,439,15,23,32
36.3,43,914.0,438,15,23,45
36.3,37,914.0,438,15,23,47
36.3,51,914.0,432,15,24,0
36.3,46,914.0,432,15,24,2
36.3,55,914.0,436,15,24,15
36.3,49,914.0,436,15,24,17
36.3,46,914.0,438,15,24,31
36.3,48,914.0,438,15,24,32
36.29,36,914.0,440,15,24,46
36.29,37,914.0,440,15,24,48
36.29,54,914.0,443,15,25,1
36.29,60,914.0,443,15,25,3
36.28,31,914.0,443,15,25,16
36.28,54,914.0,443,15,25,18
36.27,36,914.0,446,15,25,31
36.27,53,914.0,446,15,25,33
36.27,49,914.0,443,15,25,46
36.27,58,914.0,443,15,25,48
36.25,38,914.0,445,15,26,1
36.25,39,914.0,445,15,26,3
36.25,40,914.0,447,15,26,16
36.25,51,914.0,447,15,26,18
36.25,51,914.0,446,15,26,31
36.25,34,914.0,446,15,26,33
36.25,50,914.0,443,15,26,46
36.25,31,914.0,443,15,26,48
36.25,43,914.0,440,15,27,1
36.25,57,914.0,440,15,27,3
36.25,43,914.0,444,15,27,17
36.25,52,914.0,444,15,27,19
36.25,45,914.0,446,15,27,32
36.25,42,914.0,446,15,27,34
36.25,57,914.0,450,15,27,47
36.25,30,914.0,450,15,27,49
36.25,53,914.0,452,15,28,2
36.25,49,914.0,452,15,28,4
36.25,34,914.0,450,15,28,17
36.25,56,914.0,450,15,28,19
36.25,40,914.0,449,15,28,32
36.25,43,914.0,449,15,28,34
36.25,52,914.0,450,15,28,47
36.25,54,914.0,450,15,28,49
36.25,43,914.0,448,15,29,2
36.25,41,914.0,448,15,29,4
36.25,41,914.0,448,15,29,17
36.25,48,914.0,448,15,29,19
36.23,60,914.0,447,15,29,32
36.23,54,914.0,447,15,29,34
36.23,59,914.0,444,15,29,47
36.23,33,914.0,444,15,29,49
36.23,47,914.0,445,15,30,2
36.23,35,914.0,445,15,30,4
36.21,55,914.0,445,15,30,18
36.21,31,914.0,445,15,30,20
36.21,56,914.0,446,15,30,33
36.21,51,914.0,446,15,30,35
36.21,47,914.0,447,15,30,48
36.21,52,914.0,447,15,30,50
36.21,58,914.0,451,15,31,3
36.21,30,914.0,451,15,31,5
36.21,31,914.0,454,15,31,18
36.21,37,914.0,454,15,31,20
36.21,55,914.1,452,15,31,33
36.21,58,914.1,452,15,31,35
36.21,48,914.0,449,15,31,48
36.21,32,914.0,445,15,31,50
36.21,41,914.0,445,15,32,3
36.21,51,914.0,444,15,32,5
36.21,58,914.0,444,15,32,18
36.21,38,914.0,442,15,32,20
36.21,51,914.0,442,15,32,33
36.23,44,914.0,442,15,32,35
36.23,46,914.0,442,15,32,48
36.25,39,914.1,444,15,32,50
36.25,60,914.1,444,15,33,3
36.25,48,914.0,445,15,33,5
36.23,39,914.0,445,15,33,19
36.23,50,914.0,445,15,33,21
36.23,39,914.0,443,15,33,34
36.23,41,914.0,443,15,33,36
36.23,55,914.0,443,15,33,49
36.23,48,914.0,443,15,33,51
36.23,30,914.0,442,15,34,4
36.23,31,914.0,442,15,34,6
36.23,40,914.0,434,15,34,19
36.23,32,914.0,434,15,34,21
36.23,42,914.0,434,15,34,34
36.23,48,914.0,434,15,34,36
36.25,55,914.1,431,15,34,49
36.25,44,914.1,431,15,34,51
36.25,36,914.0,431,15,35,4
36.25,42,914.0,431,15,35,6
36.23,53,914.0,429,15,35,19
36.23,42,914.0,429,15,35,21
36.25,43,914.0,434,15,35,34
36.25,47,914.0,434,15,35,36
36.25,54,914.0,439,15,35,49
36.25,46,914.0,439,15,35,51
36.23,55,914.0,437,15,36,4
36.23,30,914.0,437,15,36,7
36.23,58,914.0,437,15,36,19
36.23,49,914.0,437,15,36,22
36.23,56,914.1,439,15,36,35
36.23,49,914.1,439,15,36,37
36.23,57,914.1,438,15,36,50
36.23,56,914.1,438,15,36,52
36.23,49,914.0,440,15,37,5
36.23,57,914.0,440,15,37,7
36.23,36,914.0,441,15,37,20
36.23,54,914.0,441,15,37,22
36.23,35,914.1,438,15,37,35
36.23,37,914.1,438,15,37,37
36.21,41,914.0,438,15,37,50
36.21,55,914.0,438,15,37,52
36.21,36,914.1,443,15,38,5
36.21,44,914.1,443,15,38,7
36.21,50,914.0,446,15,38,20
36.21,50,914.0,446,15,38,22
36.21,48,914.0,443,15,38,35
36.21,46,914.0,443,15,38,37
36.21,59,914.0,446,15,38,50
36.21,32,914.0,446,15,38,52
36.21,53,914.0,439,15,39,5
36.21,52,914.0,439,15,39,7
36.2,36,914.0,439,15,39,21
36.2,45,914.0,439,15,39,23
36.18,58,914.0,439,15,39,36
36.18,48,914.0,439,15,39,38
36.18,36,914.0,440,15,39,51
36.18,38,914.0,440,15,39,53
36.18,46,914.0,442,15,40,6
36.18,40,914.0,442,15,40,8
36.18,55,914.0,442,15,40,21
36.18,57,914.0,442,15,40,23
36.18,48,914.0,445,15,40,36
36.18,33,914.0,445,15,40,38
36.18,56,914.0,448,15,40,51
36.18,44,914.0,448,15,40,53
36.18,51,914.0,457,15,41,6
36.18,40,914.0,457,15,41,8
36.16,58,914.0,457,15,41,21
36.16,60,914.0,457,15,41,23
36.16,57,914.0,455,15,41,36
36.16,55,914.0,445,15,41,38
36.16,54,914.0,445,15,41,51
36.16,30,914.0,442,15,41,53
36.16,37,914.0,442,15,42,7
36.18,47,914.0,439,15,42,9
36.18,38,914.0,439,15,42,22
36.2,54,914.0,438,15,42,24
36.2,33,914.0,438,15,42,37
36.18,42,914.0,439,15,42,39
36.2,56,914.0,442,15,42,52
36.2,51,914.0,442,15,42,54
36.2,55,914.0,442,15,43,7
36.2,35,914.0,442,15,43,9
36.18,56,914.0,445,15,43,22
36.18,37,914.0,445,15,43,24
36.2,47,914.0,444,15,43,37
36.2,35,914.0,444,15,43,39
36.18,35,914.0,448,15,43,52
36.18,54,914.0,448,15,43,54
36.18,42,914.0,445,15,44,7
36.18,45,914.0,445,15,44,9
36.16,51,914.0,446,15,44,22
36.16,46,914.0,446,15,44,24
36.16,50,914.0,446,15,44,38
36.16,35,914.0,446,15,44,39
36.16,45,913.9,450,15,44,53
36.16,32,913.9,450,15,44,55
36.16,42,914.0,449,15,45,8
36.16,44,914.0,449,15,45,10
36.14,46,914.0,448,15,45,23
36.14,46,914.0,448,15,45,25
36.14,42,913.9,447,15,45,38
36.14,32,913.9,447,15,45,40
36.14,41,914.0,441,15,45,53
36.14,51,914.0,441,15,45,55
36.14,57,913.9,438,15,46,8
36.14,48,913.9,438,15,46,10
36.14,34,913.9,442,15,46,23
36.14,31,913.9,442,15,46,25
36.14,57,914.0,437,15,46,38
36.14,49,914.0,437,15,46,40
36.14,59,913.9,434,15,46,53
36.14,52,913.9,434,15,46,55
36.14,55,913.9,438,15,47,8
36.14,38,913.9,438,15,47,10
36.14,47,913.9,441,15,47,24
36.14,32,913.9,441,15,47,26
36.14,56,913.9,441,15,47,39
36.14,34,913.9,441,15,47,41
36.14,52,913.9,440,15,47,54
36.14,58,913.9,440,15,47,56
36.13,34,913.9,439,15,48,9
36.13,38,913.9,439,15,48,11
36.14,36,913.9,435,15,48,24
36.14,60,913.9,435,15,48,26
36.12,43,913.9,431,15,48,39
36.12,47,913.9,431,15,48,41
36.12,33,913.9,431,15,48,54
36.12,43,913.9,431,15,48,56
36.12,39,913.9,436,15,49,9
36.12,60,913.9,436,15,49,11
36.11,32,913.9,441,15,49,24
36.11,52,913.9,441,15,49,26
36.09,56,913.9,441,15,49,39
36.09,47,913.9,441,15,49,41
36.09,38,913.9,440,15,49,54
36.09,39,913.9,440,15,49,56
36.09,51,913.8,438,15,50,10
36.09,33,913.8,438,15,50,12
36.09,48,913.9,443,15,50,25
36.09,34,913.9,443,15,50,27
36.09,44,913.9,440,15,50,40
36.09,59,913.9,440,15,50,42
36.09,40,913.9,444,15,50,55
36.09,60,913.9,444,15,50,57
36.09,49,913.9,448,15,51,10
36.09,36,913.9,450,15,51,12
36.09,58,913.9,450,15,51,25
36.09,39,913.9,454,15,51,27
36.09,34,913.9,454,15,51,40
36.09,34,913.9,448,15,51,42
36.09,57,913.9,448,15,51,55
36.11,46,913.9,441,15,51,57
36.11,32,913.9,441,15,52,10
36.11,35,913.9,437,15,52,12
36.11,49,913.9,437,15,52,25
36.11,36,913.9,437,15,52,27
36.09,46,913.9,437,15,52,41
36.09,50,913.9,437,15,52,43
36.09,38,914.0,434,15,52,56
36.09,35,914.0,434,15,52,58
36.09,44,913.9,434,15,53,11
36.09,34,913.9,434,15,53,13
36.09,57,913.9,431,15,53,26
36.09,60,913.9,431,15,53,28
36.09,36,913.9,428,15,53,41
36.09,37,913.9,428,15,53,43
36.09,41,913.9,431,15,53,56
36.09,49,913.9,431,15,53,58
36.09,55,913.9,435,15,54,11
36.09,41,913.9,435,15,54,13
36.09,33,913.9,438,15,54,26
36.09,37,913.9,438,15,54,28
36.09,30,913.9,443,15,54,41
36.09,30,913.9,443,15,54,43
36.09,58,913.9,449,15,54,56
36.09,33,913.9,449,15,54,58
36.09,31,913.9,449,15,55,11
