Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
36.5,42,927.4,493,11,53,16
36.5,40,927.4,489,11,53,30
36.5,38,927.4,489,11,53,31
36.5,49,927.4,491,11,53,45
36.5,39,927.4,491,11,53,46
36.5,38,927.4,495,11,54,0
36.5,58,927.4,495,11,54,1
36.5,31,927.4,499,11,54,15
36.5,37,927.4,499,11,54,16
36.5,44,927.4,499,11,54,31
36.5,47,927.4,499,11,54,32
36.5,38,927.4,502,11,54,46
36.5,30,927.4,502,11,54,47
36.5,55,927.3,502,11,55,1
36.5,44,927.3,502,11,55,2
36.5,48,927.4,496,11,55,16
36.5,42,927.4,496,11,55,17
36.48,35,927.4,493,11,55,31
36.48,41,927.4,493,11,55,32
36.48,37,927.4,495,11,55,46
36.48,41,927.4,495,11,55,47
36.48,40,927.4,492,11,56,1
36.48,44,927.4,492,11,56,2
36.5,45,927.4,491,11,56,16
36.5,36,927.4,491,11,56,17
36.5,40,927.4,489,11,56,31
36.5,49,927.4,489,11,56,32
36.5,58,927.4,487,11,56,46
36.5,33,927.4,487,11,56,47
36.5,54,927.4,488,11,57,1
36.52,34,927.4,489,11,57,3
36.52,45,927.4,489,11,57,17
36.54,59,927.4,484,11,57,18
36.54,43,927.4,484,11,57,32
36.53,32,927.4,491,11,57,33
36.53,59,927.4,494,11,57,47
36.53,35,927.4,494,11,57,48
36.53,58,927.4,490,11,58,2
36.53,32,927.4,490,11,58,3
36.54,38,927.4,493,11,58,17
36.54,33,927.4,493,11,58,18
36.54,45,927.4,497,11,58,32
36.54,39,927.4,497,11,58,33
36.54,58,927.4,501,11,58,47
36.54,48,927.4,501,11,58,48
36.54,50,927.4,495,11,59,2
36.54,30,927.4,495,11,59,3
36.54,55,927.4,491,11,59,17
36.54,45,927.4,491,11,59,18
36.54,42,927.4,491,11,59,32
36.54,44,927.4,491,11,59,33
36.54,40,927.4,491,11,59,47
36.54,45,927.4,491,11,59,49
36.54,54,927.4,488,12,0,3
36.54,56,927.4,488,12,0,4
36.54,57,927.5,490,12,0,18
36.54,54,927.5,490,12,0,19
36.54,46,927.4,494,12,0,33
36.54,53,927.4,494,12,0,34
36.53,57,927.4,497,12,0,48
36.53,33,927.4,497,12,0,49
36.53,43,927.5,500,12,1,3
36.53,59,927.5,500,12,1,4
36.54,60,927.4,498,12,1,18
36.54,37,927.4,498,12,1,19
36.53,50,927.4,502,12,1,33
36.53,42,927.4,502,12,1,34
36.54,43,927.4,501,12,1,48
36.54,55,927.4,501,12,1,49
36.54,38,927.4,503,12,2,3
36.54,30,927.4,503,12,2,4
36.54,34,927.4,494,12,2,18
36.54,55,927.4,494,12,2,19
36.54,43,927.4,498,12,2,33
36.54,31,927.4,498,12,2,34
36.54,44,927.4,492,12,2,49
36.54,53,927.4,492,12,2,50
36.54,37,927.4,489,12,3,4
36.54,58,927.4,489,12,3,5
36.54,49,927.5,480,12,3,19
36.54,41,927.5,480,12,3,20
36.54,32,927.4,480,12,3,34
36.54,31,927.4,480,12,3,35
36.54,59,927.5,485,12,3,49
36.54,40,927.5,485,12,3,50
36.53,43,927.5,488,12,4,4
36.53,41,927.5,488,12,4,5
36.53,42,927.5,493,12,4,19
36.53,50,927.5,493,12,4,20
36.52,41,927.4,494,12,4,34
36.52,42,927.4,494,12,4,35
36.5,33,927.5,501,12,4,49
36.5,57,927.5,501,12,4,50
36.5,50,927.5,503,12,5,4
36.5,51,927.5,503,12,5,5
36.5,31,927.5,503,12,5,20
36.5,32,927.5,503,12,5,21
36.5,53,927.5,502,12,5,35
36.5,46,927.5,502,12,5,36
36.5,53,927.5,500,12,5,50
36.5,47,927.5,500,12,5,51
36.5,57,927.5,496,12,6,5
36.5,40,927.5,496,12,6,6
36.5,42,927.5,491,12,6,20
36.52,59,927.5,484,12,6,21
36.52,34,927.5,484,12,6,35
36.54,34,927.5,479,12,6,36
36.54,56,927.5,479,12,6,50
36.54,55,927.5,485,12,6,51
36.54,52,927.5,485,12,7,5
36.54,41,927.5,485,12,7,6
36.54,31,927.5,487,12,7,20
36.54,59,927.5,487,12,7,21
36.54,56,927.5,484,12,7,35
36.54,50,927.5,484,12,7,36
36.54,33,927.5,487,12,7,50
36.54,55,927.5,487,12,7,51
36.53,30,927.5,486,12,8,6
36.53,44,927.5,486,12,8,7
36.53,58,927.5,487,12,8,21
36.53,43,927.5,487,12,8,22
36.53,58,927.5,486,12,8,36
36.53,39,927.5,486,12,8,37
36.53,39,927.5,484,12,8,51
36.53,55,927.5,484,12,8,52
36.53,57,927.5,489,12,9,6
36.53,57,927.5,489,12,9,7
36.53,39,927.5,490,12,9,21
36.53,38,927.5,490,12,9,22
36.53,54,927.5,491,12,9,36
36.53,35,927.5,491,12,9,37
36.53,32,927.5,491,12,9,51
36.53,34,927.5,491,12,9,52
36.53,36,927.5,493,12,10,6
36.53,38,927.5,493,12,10,7
36.53,34,927.5,489,12,10,21
36.53,46,927.5,489,12,10,22
36.53,46,927.5,487,12,10,36
36.53,44,927.5,487,12,10,37
36.53,34,927.5,490,12,10,51
36.53,36,927.5,490,12,10,52
36.54,42,927.5,492,12,11,6
36.54,32,927.5,492,12,11,7
36.54,54,927.5,495,12,11,22
36.54,50,927.5,495,12,11,23
36.53,60,927.5,491,12,11,37
36.53,59,927.5,491,12,11,38
36.53,56,927.5,492,12,11,52
36.53,46,927.5,492,12,11,53
36.53,52,927.5,497,12,12,7
36.53,32,927.5,497,12,12,8
36.53,54,927.5,500,12,12,22
36.53,54,927.5,500,12,12,23
36.53,58,927.5,501,12,12,37
36.53,35,927.5,501,12,12,38
36.54,50,927.5,538,12,12,52
36.54,44,927.5,538,12,12,53
36.53,56,927.5,523,12,13,7
36.53,30,927.5,523,12,13,8
36.53,49,927.5,513,12,13,22
36.53,37,927.5,513,12,13,23
36.53,60,927.5,504,12,13,37
36.53,30,927.5,504,12,13,38
36.52,50,927.5,496,12,13,52
36.52,30,927.5,496,12,13,53
36.52,37,927.5,488,12,14,8
36.52,45,927.5,488,12,14,9
36.5,59,927.5,487,12,14,23
36.5,42,927.5,487,12,14,24
36.5,59,927.5,486,12,14,38
36.5,59,927.5,486,12,14,39
36.5,35,927.5,488,12,14,53
36.5,33,927.5,488,12,14,54
36.5,36,927.5,486,12,15,8
36.5,46,927.5,486,12,15,9
36.5,60,927.5,492,12,15,23
36.5,59,927.5,492,12,15,24
36.52,41,927.5,499,12,15,38
36.52,33,927.5,499,12,15,39
36.53,45,927.5,503,12,15,53
36.53,33,927.5,503,12,15,54
36.54,51,927.5,507,12,16,8
36.55,35,927.5,500,12,16,9
36.55,33,927.5,500,12,16,23
36.55,36,927.5,497,12,16,24
36.55,37,927.5,495,12,16,39
36.55,39,927.5,495,12,16,39
36.55,35,927.5,499,12,16,54
36.55,35,927.5,499,12,16,54
36.57,46,927.5,501,12,17,9
36.57,56,927.5,501,12,17,10
36.57,46,927.5,501,12,17,24
36.57,41,927.5,501,12,17,25
36.55,45,927.5,496,12,17,39
36.55,57,927.5,496,12,17,40
36.55,48,927.5,500,12,17,54
36.55,34,927.5,500,12,17,55
36.55,38,927.5,499,12,18,9
36.55,53,927.5,499,12,18,10
36.55,43,927.5,500,12,18,24
36.55,55,927.5,500,12,18,25
36.55,40,927.5,502,12,18,39
36.55,39,927.5,502,12,18,40
36.55,55,927.5,502,12,18,54
36.55,45,927.5,502,12,18,55
36.55,42,927.5,502,12,19,9
36.55,58,927.5,502,12,19,10
36.55,35,927.5,504,12,19,24
36.55,31,927.5,504,12,19,25
36.55,32,927.5,506,12,19,39
36.55,59,927.5,506,12,19,40
36.55,54,927.5,504,12,19,54
36.55,35,927.5,504,12,19,55
36.55,51,927.5,501,12,20,10
36.55,36,927.5,501,12,20,11
36.55,57,927.5,497,12,20,25
36.55,35,927.5,497,12,20,26
36.55,37,927.5,496,12,20,40
36.55,39,927.5,496,12,20,41
36.54,55,927.5,494,12,20,55
36.54,55,927.5,494,12,20,56
36.54,38,927.5,489,12,21,10
36.54,38,927.5,489,12,21,11
36.54,47,927.5,490,12,21,25
36.54,30,927.5,490,12,21,26
36.53,35,927.5,487,12,21,40
36.53,51,927.5,487,12,21,41
36.53,39,927.5,484,12,21,55
36.53,33,927.5,484,12,21,56
36.54,45,927.5,480,12,22,10
36.54,48,927.5,480,12,22,11
36.53,34,927.5,480,12,22,25
36.53,40,927.5,480,12,22,26
36.53,40,927.5,479,12,22,40
36.53,39,927.5,479,12,22,41
36.53,40,927.5,480,12,22,56
36.53,51,927.5,480,12,22,57
36.52,50,927.5,480,12,23,11
36.52,43,927.5,480,12,23,12
36.52,48,927.5,484,12,23,26
36.52,55,927.5,484,12,23,27
36.5,31,927.5,482,12,23,41
36.5,36,927.5,482,12,23,42
36.5,30,927.5,480,12,23,56
36.5,41,927.5,480,12,23,57
36.5,50,927.4,483,12,24,11
36.5,39,927.4,483,12,24,12
36.5,31,927.4,481,12,24,26
36.5,31,927.4,481,12,24,27
36.5,36,927.4,486,12,24,41
36.5,36,927.4,486,12,24,42
36.5,39,927.4,488,12,24,56
36.5,36,927.4,488,12,24,57
36.5,39,927.4,486,12,25,11
36.5,57,927.4,486,12,25,12
36.52,41,927.4,485,12,25,27
36.53,47,927.4,483,12,25,28
36.53,39,927.4,483,12,25,42
36.55,40,927.4,486,12,25,43
36.55,50,927.4,486,12,25,57
36.55,34,927.4,492,12,25,58
36.55,50,927.4,493,12,26,12
36.55,46,927.4,493,12,26,13
36.55,48,927.4,491,12,26,27
36.55,58,927.4,491,12,26,28
36.55,41,927.4,492,12,26,42
36.55,48,927.4,492,12,26,43
36.55,49,927.4,494,12,26,57
36.55,41,927.4,494,12,26,58
36.55,32,927.4,489,12,27,12
36.55,31,927.4,489,12,27,13
36.54,35,927.4,491,12,27,27
36.54,56,927.4,491,12,27,28
36.54,55,927.4,494,12,27,42
36.54,50,927.4,494,12,27,43
36.54,42,927.4,493,12,27,57
36.54,46,927.4,493,12,27,58
36.54,31,927.4,499,12,28,13
36.54,51,927.4,499,12,28,14
36.54,47,927.4,500,12,28,28
36.54,36,927.4,500,12,28,29
36.54,53,927.4,500,12,28,43
36.54,33,927.4,500,12,28,44
36.53,39,927.4,498,12,28,58
36.53,35,927.4,498,12,28,59
36.54,30,927.4,500,12,29,13
36.54,59,927.4,500,12,29,14
36.53,43,927.4,499,12,29,28
36.53,41,927.4,499,12,29,29
36.54,48,927.4,498,12,29,43
36.54,31,927.4,498,12,29,44
36.54,49,927.4,493,12,29,58
36.54,59,927.4,493,12,29,59
36.53,32,927.4,487,12,30,13
36.53,43,927.4,487,12,30,14
36.53,54,927.4,485,12,30,28
36.53,49,927.4,485,12,30,29
36.53,54,927.4,484,12,30,43
36.53,53,927.4,484,12,30,44
36.53,33,927.4,484,12,30,58
36.53,43,927.4,484,12,30,59
36.52,34,927.4,477,12,31,13
36.52,31,927.4,477,12,31,14
36.52,37,927.4,476,12,31,29
36.52,37,927.4,476,12,31,29
36.52,41,927.4,474,12,31,44
36.52,52,927.4,474,12,31,45
36.52,31,927.4,470,12,31,59
36.52,50,927.4,470,12,32,0
36.52,53,927.4,471,12,32,14
36.52,36,927.4,471,12,32,15
36.5,42,927.4,473,12,32,29
36.5,47,927.4,473,12,32,30
36.52,44,927.4,476,12,32,44
36.52,52,927.4,476,12,32,45
36.5,48,927.4,476,12,32,59
36.5,32,927.4,476,12,33,0
36.5,39,927.4,480,12,33,14
36.5,55,927.4,480,12,33,15
36.5,45,927.4,484,12,33,29
36.5,43,927.4,484,12,33,30
36.5,37,927.4,489,12,33,44
36.5,51,927.4,489,12,33,45
36.5,56,927.4,490,12,33,59
36.5,39,927.4,490,12,34,0
36.5,30,927.5,496,12,34,14
36.5,44,927.5,496,12,34,15
36.5,54,927.4,493,12,34,30
36.5,59,927.4,493,12,34,30
36.5,51,927.4,496,12,34,45
36.5,51,927.4,496,12,34,45
36.52,41,927.4,497,12,35,0
36.52,32,927.4,497,12,35,1
36.53,34,927.4,493,12,35,15
36.55,53,927.4,494,12,35,16
36.55,56,927.4,494,12,35,30
36.55,52,927.4,497,12,35,31
36.55,57,927.4,503,12,35,45
36.55,39,927.4,503,12,35,46
36.55,46,927.4,508,12,36,0
36.55,47,927.4,508,12,36,1
36.55,59,927.4,509,12,36,15
36.55,35,927.4,509,12,36,16
36.54,52,927.4,508,12,36,30
36.54,52,927.4,508,12,36,31
36.55,57,927.4,504,12,36,45
36.55,57,927.4,504,12,36,46
36.54,42,927.4,503,12,37,0
36.54,40,927.4,503,12,37,1
36.54,45,927.4,497,12,37,15
36.54,55,927.4,497,12,37,16
36.54,58,927.4,495,12,37,30
36.54,47,927.4,495,12,37,31
36.54,45,927.4,498,12,37,46
36.54,43,927.4,498,12,37,47
36.54,60,927.4,495,12,38,1
36.54,44,927.4,495,12,38,2
36.53,54,927.4,493,12,38,16
36.53,32,927.4,493,12,38,17
36.53,45,927.4,493,12,38,31
36.53,46,927.4,493,12,38,32
36.53,45,927.4,496,12,38,46
36.53,51,927.4,496,12,38,47
36.53,32,927.4,496,12,39,1
36.53,51,927.4,496,12,39,2
36.53,30,927.4,493,12,39,16
36.53,45,927.4,493,12,39,17
36.52,32,927.4,491,12,39,31
36.52,57,927.4,491,12,39,32
36.53,51,927.4,492,12,39,46
36.53,60,927.4,492,12,39,47
36.53,50,927.4,488,12,40,1
36.53,38,927.4,488,12,40,2
36.52,58,927.4,489,12,40,17
36.52,47,927.4,489,12,40,18
36.52,45,927.4,486,12,40,32
36.52,37,927.4,486,12,40,33
36.52,44,927.4,489,12,40,47
36.52,48,927.4,489,12,40,48
36.53,30,927.4,492,12,41,2
36.53,46,927.4,492,12,41,3
36.52,33,927.4,493,12,41,17
36.52,43,927.4,493,12,41,18
36.52,46,927.4,498,12,41,32
36.52,57,927.4,498,12,41,33
36.52,51,927.4,499,12,41,47
36.52,47,927.4,499,12,41,48
36.5,52,927.4,498,12,42,2
36.5,59,927.4,498,12,42,3
36.5,58,927.4,500,12,42,17
36.5,45,927.4,500,12,42,18
36.5,33,927.4,502,12,42,32
36.5,47,927.4,502,12,42,33
36.5,47,927.4,507,12,42,48
36.5,35,927.4,507,12,42,48
36.48,32,927.4,509,12,43,3
36.48,54,927.4,509,12,43,4
36.48,45,927.4,510,12,43,18
36.48,34,927.4,510,12,43,19
36.48,48,927.4,510,12,43,33
36.48,51,927.4,510,12,43,34
36.48,47,927.4,507,12,43,48
36.48,46,927.4,507,12,43,49
36.48,48,927.4,506,12,44,3
36.48,51,927.4,506,12,44,4
36.48,60,927.4,504,12,44,18
36.48,47,927.4,504,12,44,19
36.5,54,927.4,500,12,44,33
36.5,34,927.4,497,12,44,34
36.5,44,927.4,497,12,44,48
36.54,37,927.4,498,12,44,49
36.54,50,927.4,498,12,45,3
36.54,59,927.4,494,12,45,4
36.54,57,927.4,496,12,45,18
36.54,31,927.4,496,12,45,19
36.54,58,927.4,498,12,45,33
36.54,52,927.4,498,12,45,34
36.54,36,927.4,494,12,45,49
36.54,35,927.4,494,12,45,49
36.55,39,927.4,496,12,46,4
36.55,53,927.4,496,12,46,5
36.55,36,927.4,496,12,46,19
36.55,36,927.4,496,12,46,20
36.55,34,927.4,493,12,46,34
36.55,49,927.4,493,12,46,35
36.55,54,927.4,495,12,46,49
36.55,57,927.4,495,12,46,50
36.55,56,927.4,503,12,47,4
36.55,33,927.4,503,12,47,5
36.55,41,927.4,503,12,47,19
36.55,32,927.4,503,12,47,20
36.55,37,927.4,506,12,47,34
36.55,54,927.4,506,12,47,35
36.55,47,927.4,503,12,47,49
36.55,56,927.4,503,12,47,50
36.55,36,927.4,499,12,48,4
36.55,33,927.4,499,12,48,5
36.55,41,927.5,503,12,48,19
36.55,31,927.5,503,12,48,20
36.54,50,927.4,501,12,48,34
36.54,52,927.4,501,12,48,35
36.54,54,927.4,503,12,48,49
36.54,60,927.4,503,12,48,50
36.54,53,927.4,503,12,49,4
36.54,47,927.4,503,12,49,5
36.54,49,927.4,501,12,49,20
36.54,38,927.4,501,12,49,20
36.54,54,927.5,499,12,49,35
36.54,33,927.5,499,12,49,36
36.55,31,927.5,494,12,49,50
36.55,40,927.5,494,12,49,51
36.55,57,927.5,496,12,50,5
36.55,39,927.5,496,12,50,6
36.55,47,927.5,495,12,50,20
36.55,38,927.5,495,12,50,21
36.55,35,927.5,491,12,50,35
36.55,51,927.5,491,12,50,36
36.54,44,927.5,495,12,50,50
36.54,38,927.5,495,12,50,51
36.54,31,927.5,501,12,51,5
36.54,32,927.5,501,12,51,6
36.54,42,927.4,498,12,51,20
36.54,39,927.4,498,12,51,21
36.54,60,927.4,499,12,51,35
36.54,43,927.4,499,12,51,36
36.53,43,927.4,499,12,51,50
36.53,41,927.4,499,12,51,51
36.53,43,927.4,498,12,52,5
36.53,59,927.4,498,12,52,6
36.53,56,927.5,498,12,52,21
36.53,56,927.5,498,12,52,21
36.52,35,927.4,496,12,52,36
36.52,48,927.4,496,12,52,36
36.52,31,927.4,496,12,52,51
36.52,38,927.4,496,12,52,52
36.52,33,927.4,495,12,53,6
36.52,39,927.4,495,12,53,7
36.52,42,927.4,488,12,53,21
36.52,56,927.4,488,12,53,22
36.5,58,927.4,486,12,53,36
36.5,44,927.4,486,12,53,37
36.53,49,927.5,484,12,53,51
36.53,50,927.5,484,12,53,52
36.53,57,927.4,483,12,54,6
36.53,30,927.4,483,12,54,7
36.54,51,927.4,481,12,54,21
36.55,60,927.4,480,12,54,22
36.55,56,927.4,480,12,54,36
36.55,36,927.4,482,12,54,37
36.55,48,927.4,482,12,54,51
36.55,56,927.4,482,12,54,52
36.55,39,927.4,484,12,55,6
36.55,55,927.4,484,12,55,7
36.54,46,927.4,484,12,55,21
36.54,56,927.4,484,12,55,22
36.55,60,927.4,488,12,55,37
36.55,55,927.4,488,12,55,38
36.55,48,927.4,492,12,55,52
36.55,50,927.4,492,12,55,53
36.54,57,927.4,494,12,56,7
36.54,35,927.4,494,12,56,8
36.55,41,927.4,495,12,56,22
36.55,54,927.4,495,12,56,23
36.55,35,927.4,493,12,56,37
36.55,47,927.4,493,12,56,38
36.54,50,927.4,492,12,56,52
36.54,30,927.4,492,12,56,53
36.54,32,927.4,486,12,57,7
36.54,44,927.4,486,12,57,8
36.54,31,927.4,485,12,57,22
36.54,38,927.4,485,12,57,23
36.54,57,927.4,489,12,57,37
36.54,53,927.4,489,12,57,38
36.54,52,927.4,490,12,57,52
36.54,55,927.4,490,12,57,53
36.54,45,927.4,497,12,58,7
36.54,32,927.4,497,12,58,8
36.54,43,927.4,497,12,58,23
36.54,47,927.4,497,12,58,24
36.55,43,927.4,503,12,58,38
36.55,56,927.4,503,12,58,39
36.55,34,927.4,504,12,58,53
36.55,44,927.4,504,12,58,54
36.55,56,927.4,503,12,59,8
36.55,47,927.4,503,12,59,9
36.55,35,927.4,505,12,59,23
36.55,52,927.4,505,12,59,24
36.55,60,927.4,502,12,59,38
36.55,41,927.4,502,12,59,39
36.55,57,927.4,503,12,59,53
36.55,60,927.4,503,12,59,54
36.55,48,927.4,502,13,0,8
36.55,60,927.4,502,13,0,9
36.55,37,927.4,500,13,0,23
36.55,52,927.4,500,13,0,24
36.55,57,927.4,496,13,0,38
36.55,33,927.4,496,13,0,39
36.55,59,927.4,492,13,0,53
36.55,41,927.4,492,13,0,55
36.54,30,927.4,492,13,1,9
36.54,35,927.4,492,13,1,10
36.54,41,927.4,487,13,1,24
36.54,38,927.4,487,13,1,25
36.54,55,927.4,487,13,1,39
36.54,52,927.4,487,13,1,40
36.54,55,927.4,486,13,1,54
36.54,52,927.4,486,13,1,55
36.54,55,927.4,487,13,2,9
36.54,42,927.4,487,13,2,10
36.53,42,927.4,492,13,2,24
36.53,54,927.4,492,13,2,25
36.52,57,927.4,492,13,2,39
36.52,32,927.4,492,13,2,40
36.52,58,927.4,494,13,2,54
36.52,48,927.4,494,13,2,55
36.53,33,927.4,499,13,3,9
36.53,60,927.4,499,13,3,10
36.53,42,927.4,500,13,3,24
36.53,40,927.4,500,13,3,25
36.53,53,927.4,504,13,3,39
36.54,42,927.4,501,13,3,41
36.54,50,927.4,501,13,3,55
36.57,51,927.4,503,13,3,56
36.57,39,927.4,503,13,4,10
36.57,35,927.4,498,13,4,11
36.57,52,927.4,495,13,4,25
36.57,43,927.4,495,13,4,26
36.57,51,927.4,490,13,4,40
36.57,52,927.4,490,13,4,41
36.57,44,927.4,490,13,4,55
36.57,55,927.4,490,13,4,56
36.57,50,927.4,488,13,5,10
36.57,59,927.4,488,13,5,11
36.57,46,927.4,488,13,5,25
36.57,54,927.4,488,13,5,26
36.57,60,927.4,485,13,5,40
36.57,34,927.4,485,13,5,41
36.57,39,927.4,491,13,5,55
36.57,52,927.4,491,13,5,56
36.57,58,927.4,496,13,6,10
36.57,38,927.4,496,13,6,11
36.57,37,927.4,500,13,6,25
36.57,38,927.4,500,13,6,27
36.55,30,927.4,495,13,6,41
36.55,50,927.4,495,13,6,42
36.57,44,927.4,494,13,6,56
36.57,55,927.4,494,13,6,57
36.55,43,927.4,491,13,7,11
36.55,53,927.4,491,13,7,12
36.55,58,927.5,488,13,7,26
36.55,37,927.5,488,13,7,27
36.55,46,927.5,490,13,7,41
36.55,43,927.5,490,13,7,42
36.54,52,927.4,490,13,7,56
36.54,40,927.4,490,13,7,57
36.53,31,927.5,492,13,8,11
36.53,33,927.5,492,13,8,12
36.53,48,927.5,492,13,8,26
36.53,41,927.5,492,13,8,27
36.52,39,927.5,492,13,8,41
36.52,34,927.5,492,13,8,42
36.52,57,927.5,493,13,8,56
36.52,33,927.5,493,13,8,57
36.52,47,927.5,497,13,9,11
36.52,51,927.5,497,13,9,13
36.5,34,927.5,497,13,9,27
36.5,38,927.5,497,13,9,28
36.5,42,927.5,496,13,9,42
36.5,44,927.5,496,13,9,43
36.5,31,927.5,498,13,9,57
36.5,30,927.5,498,13,9,58
36.5,56,927.5,491,13,10,12
36.5,34,927.5,491,13,10,13
36.48,31,927.5,491,13,10,27
36.48,51,927.5,491,13,10,28
36.48,43,927.5,490,13,10,42
36.48,30,927.5,490,13,10,43
36.48,45,927.5,493,13,10,57
36.48,55,927.5,493,13,10,58
36.46,51,927.5,497,13,11,12
36.46,45,927.5,497,13,11,13
36.46,59,927.5,501,13,11,27
36.46,36,927.5,501,13,11,28
36.46,44,927.5,503,13,11,42
36.46,47,927.5,503,13,11,43
36.46,59,927.5,502,13,11,58
36.46,49,927.5,502,13,11,59
36.46,60,927.5,507,13,12,13
36.46,42,927.5,507,13,12,14
36.46,45,927.5,508,13,12,28
36.46,32,927.5,508,13,12,29
36.48,56,927.5,502,13,12,43
36.48,56,927.5,502,13,12,44
36.46,51,927.5,501,13,12,58
36.46,60,927.5,501,13,12,59
36.48,44,927.5,506,13,13,13
36.5,42,927.5,507,13,13,14
36.5,53,927.5,507,13,13,28
36.5,44,927.6,501,13,13,29
36.52,50,927.5,501,13,13,43
36.52,52,927.5,501,13,13,44
36.5,40,927.6,504,13,13,58
36.5,46,927.6,504,13,13,59
36.5,54,927.6,504,13,14,13
36.5,30,927.6,504,13,14,14
36.5,43,927.6,503,13,14,28
36.5,33,927.6,503,13,14,29
36.5,36,927.6,502,13,14,44
36.5,58,927.6,502,13,14,45
36.5,59,927.6,502,13,14,59
36.5,38,927.6,502,13,15,0
36.5,49,927.5,503,13,15,14
36.5,31,927.5,503,13,15,15
36.5,58,927.6,502,13,15,29
36.5,43,927.6,502,13,15,30
36.5,60,927.5,496,13,15,44
36.5,40,927.5,496,13,15,45
36.5,40,927.6,492,13,15,59
36.5,36,927.6,492,13,16,0
36.5,53,927.5,494,13,16,14
36.5,54,927.5,494,13,16,15
36.5,50,927.6,494,13,16,29
36.5,40,927.6,494,13,16,30
36.5,36,927.6,493,13,16,44
36.5,33,927.6,493,13,16,45
36.5,47,927.6,493,13,16,59
36.5,31,927.6,493,13,17,0
36.5,30,927.6,488,13,17,14
36.5,49,927.6,488,13,17,15
36.48,40,927.6,486,13,17,30
36.48,37,927.6,486,13,17,30
36.48,60,927.6,494,13,17,45
36.48,32,927.6,494,13,17,46
36.48,37,927.6,488,13,18,0
36.48,56,927.6,488,13,18,1
36.48,30,927.6,492,13,18,15
36.48,51,927.6,492,13,18,16
36.48,56,927.6,493,13,18,30
36.48,54,927.6,493,13,18,31
36.48,32,927.6,494,13,18,45
36.48,38,927.6,494,13,18,46
36.48,55,927.6,500,13,19,0
36.48,37,927.6,500,13,19,1
36.48,58,927.6,498,13,19,15
36.48,55,927.6,498,13,19,16
36.48,39,927.6,497,13,19,30
36.48,40,927.6,497,13,19,31
36.46,46,927.5,496,13,19,45
36.46,53,927.5,496,13,19,46
36.46,55,927.6,499,13,20,0
36.46,43,927.6,499,13,20,1
36.45,49,927.6,496,13,20,15
36.45,50,927.6,496,13,20,17
36.45,39,927.6,492,13,20,31
36.45,55,927.6,492,13,20,32
36.43,49,927.6,486,13,20,46
36.43,42,927.6,486,13,20,47
36.41,49,927.5,485,13,21,1
36.41,37,927.5,485,13,21,2
36.41,31,927.5,488,13,21,16
36.41,55,927.5,488,13,21,17
36.39,54,927.5,486,13,21,31
36.39,50,927.5,486,13,21,32
36.39,44,927.5,486,13,21,46
36.39,37,927.5,486,13,21,47
36.41,41,927.5,490,13,22,1
36.41,59,927.5,490,13,22,2
36.39,48,927.5,492,13,22,16
36.39,54,927.5,492,13,22,17
36.41,52,927.5,494,13,22,31
36.41,55,927.5,494,13,22,32
36.41,50,927.5,494,13,22,46
36.43,60,927.5,493,13,22,47
36.43,36,927.5,493,13,23,2
36.43,40,927.5,492,13,23,3
36.41,46,927.5,492,13,23,17
36.41,50,927.5,492,13,23,18
36.43,51,927.5,494,13,23,32
36.43,36,927.5,494,13,23,33
36.43,45,927.5,491,13,23,47
36.43,49,927.5,491,13,23,48
36.41,33,927.5,494,13,24,2
36.41,41,927.5,494,13,24,3
36.43,56,927.5,498,13,24,17
36.43,51,927.5,498,13,24,18
36.43,33,927.5,499,13,24,32
36.43,55,927.5,499,13,24,33
36.41,53,927.5,500,13,24,47
36.41,32,927.5,500,13,24,48
36.43,32,927.5,510,13,25,2
36.43,41,927.5,510,13,25,3
36.43,57,927.5,506,13,25,17
36.43,54,927.5,506,13,25,18
36.43,42,927.5,507,13,25,33
36.43,31,927.5,507,13,25,33
36.43,42,927.5,502,13,25,48
36.43,53,927.5,502,13,25,49
36.41,39,927.5,494,13,26,3
36.41,39,927.5,494,13,26,4
36.41,53,927.5,493,13,26,18
36.41,58,927.5,493,13,26,19
36.41,42,927.5,494,13,26,33
36.41,31,927.5,494,13,26,34
36.43,47,927.6,488,13,26,48
36.43,32,927.6,488,13,26,49
36.43,51,927.5,485,13,27,3
36.43,31,927.5,485,13,27,4
36.43,39,927.5,487,13,27,18
36.43,30,927.5,487,13,27,19
36.43,48,927.5,488,13,27,33
36.43,57,927.5,488,13,27,34
36.43,37,927.6,489,13,27,48
36.43,59,927.6,489,13,27,49
36.43,49,927.5,492,13,28,3
36.43,30,927.5,492,13,28,4
36.43,51,927.5,488,13,28,18
36.43,50,927.5,488,13,28,19
36.43,34,927.6,485,13,28,34
36.43,47,927.6,485,13,28,35
36.43,59,927.6,488,13,28,49
36.43,42,927.6,488,13,28,50
36.43,39,927.6,485,13,29,4
36.43,58,927.6,485,13,29,5
36.41,53,927.5,488,13,29,19
36.41,56,927.5,488,13,29,20
36.43,30,927.6,484,13,29,34
36.43,37,927.6,484,13,29,35
36.41,46,927.6,482,13,29,49
36.41,30,927.6,482,13,29,50
36.41,54,927.6,485,13,30,4
36.41,33,927.6,485,13,30,5
36.41,53,927.6,482,13,30,19
36.41,54,927.6,482,13,30,20
36.39,51,927.5,484,13,30,34
36.39,40,927.5,484,13,30,35
36.39,39,927.5,490,13,30,49
