Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
36.39,33,909.4,562,6,17,2
36.41,37,909.4,564,6,17,3
36.41,41,909.4,564,6,17,17
36.41,53,909.4,567,6,17,18
36.41,56,909.4,567,6,17,32
36.41,42,909.4,565,6,17,33
36.43,47,909.4,567,6,17,47
36.43,52,909.4,567,6,17,48
36.43,45,909.4,569,6,18,2
36.43,57,909.4,569,6,18,3
36.43,35,909.4,568,6,18,17
36.43,59,909.4,568,6,18,18
36.43,48,909.4,563,6,18,32
36.43,37,909.4,563,6,18,33
36.45,41,909.4,561,6,18,47
36.45,51,909.4,561,6,18,48
36.45,43,909.4,558,6,19,2
36.45,46,909.4,558,6,19,3
36.45,52,909.4,554,6,19,17
36.45,52,909.4,554,6,19,18
36.45,37,909.4,549,6,19,32
36.45,47,909.4,549,6,19,34
36.43,53,909.5,553,6,19,47
36.43,31,909.5,553,6,19,49
36.43,41,909.4,551,6,20,2
36.43,55,909.4,551,6,20,4
36.43,48,909.4,550,6,20,18
36.43,38,909.4,550,6,20,19
36.43,58,909.4,550,6,20,33
36.43,60,909.4,550,6,20,34
36.43,59,909.4,547,6,20,48
36.43,57,909.4,547,6,20,49
36.43,39,909.4,549,6,21,3
36.43,33,909.4,549,6,21,4
36.43,46,909.4,549,6,21,18
36.43,31,909.4,549,6,21,19
36.43,57,909.4,547,6,21,33
36.43,36,909.4,547,6,21,34
36.43,56,909.4,541,6,21,48
36.43,45,909.4,541,6,21,49
36.43,51,909.4,545,6,22,3
36.43,33,909.4,545,6,22,4
36.43,36,909.4,544,6,22,18
36.43,49,909.4,544,6,22,19
36.41,33,909.3,546,6,22,33
36.41,58,909.3,546,6,22,34
36.41,41,909.4,544,6,22,48
36.41,38,909.4,544,6,22,50
36.43,51,909.4,553,6,23,4
36.43,57,909.4,553,6,23,5
36.43,43,909.3,555,6,23,19
36.43,38,909.3,555,6,23,20
36.43,30,909.4,556,6,23,34
36.43,60,909.4,556,6,23,35
36.41,48,909.3,556,6,23,49
36.41,39,909.3,556,6,23,50
36.41,48,909.3,555,6,24,4
36.41,56,909.3,555,6,24,5
36.41,54,909.4,553,6,24,19
36.41,32,909.4,553,6,24,20
36.41,51,909.4,552,6,24,34
36.41,60,909.4,552,6,24,35
36.41,54,909.4,553,6,24,49
36.41,44,909.4,553,6,24,50
36.41,36,909.4,548,6,25,4
36.41,31,909.4,548,6,25,5
36.39,52,909.4,548,6,25,19
36.39,52,909.4,548,6,25,20
36.41,34,909.4,545,6,25,34
36.41,30,909.4,545,6,25,35
36.41,47,909.3,543,6,25,49
36.41,44,909.3,543,6,25,51
36.41,48,909.3,543,6,26,5
36.41,46,909.3,543,6,26,6
36.43,48,909.4,543,6,26,20
36.43,33,909.4,543,6,26,21
36.43,56,909.3,550,6,26,35
36.43,49,909.4,550,6,26,36
36.43,43,909.4,550,6,26,50
36.46,34,909.4,556,6,26,51
36.46,51,909.4,556,6,27,5
36.46,48,909.3,558,6,27,6
36.46,48,909.4,558,6,27,20
36.46,35,909.4,558,6,27,21
36.46,59,909.4,555,6,27,35
36.46,46,909.4,555,6,27,36
36.46,56,909.4,555,6,27,50
36.46,37,909.4,555,6,27,51
36.46,50,909.4,558,6,28,5
36.46,33,909.4,558,6,28,6
36.46,54,909.4,559,6,28,20
36.46,31,909.4,559,6,28,21
36.46,35,909.3,560,6,28,35
36.46,51,909.3,560,6,28,36
36.46,36,909.4,558,6,28,51
36.46,32,909.4,558,6,28,52
36.46,60,909.3,555,6,29,6
36.46,55,909.3,555,6,29,7
36.46,50,909.4,551,6,29,21
36.46,32,909.4,551,6,29,22
36.46,34,909.4,547,6,29,36
36.46,47,909.4,547,6,29,37
36.48,31,909.3,544,6,29,51
36.48,38,909.3,544,6,29,52
36.48,57,909.3,541,6,30,6
36.48,45,909.3,541,6,30,7
36.48,47,909.3,546,6,30,21
36.48,36,909.3,546,6,30,22
36.48,46,909.3,547,6,30,36
36.48,42,909.3,547,6,30,37
36.48,57,909.3,542,6,30,51
36.48,46,909.3,542,6,30,52
36.48,34,909.3,544,6,31,6
36.48,39,909.3,544,6,31,7
36.48,31,909.3,542,6,31,21
36.48,30,909.3,542,6,31,22
36.48,46,909.3,536,6,31,36
36.48,36,909.3,536,6,31,37
36.48,56,909.3,536,6,31,51
36.48,34,909.3,536,6,31,53
36.48,48,909.3,538,6,32,7
36.48,47,909.3,538,6,32,8
36.48,49,909.3,540,6,32,22
36.48,47,909.3,540,6,32,23
36.46,34,909.3,545,6,32,37
36.46,48,909.3,545,6,32,38
36.46,49,909.3,553,6,32,52
36.46,48,909.3,553,6,32,53
36.46,33,909.3,553,6,33,7
36.46,53,909.3,553,6,33,8
36.46,41,909.4,548,6,33,22
36.46,30,909.4,548,6,33,23
36.46,49,909.4,547,6,33,37
36.46,33,909.4,547,6,33,38
36.45,49,909.3,541,6,33,52
36.45,47,909.3,541,6,33,53
36.45,47,909.4,539,6,34,7
36.45,38,909.4,539,6,34,8
36.43,52,909.3,534,6,34,22
36.43,50,909.3,534,6,34,23
36.43,47,909.3,538,6,34,37
36.43,31,909.3,538,6,34,38
36.43,39,909.4,543,6,34,52
36.43,44,909.4,543,6,34,53
36.43,46,909.4,543,6,35,8
36.43,53,909.4,543,6,35,9
36.41,60,909.3,542,6,35,23
36.41,48,909.3,542,6,35,24
36.41,53,909.3,548,6,35,38
36.41,50,909.3,548,6,35,39
36.41,53,909.4,545,6,35,53
36.41,34,909.4,545,6,35,54
36.41,34,909.3,548,6,36,8
36.43,44,909.4,548,6,36,9
36.43,31,909.4,548,6,36,23
36.45,38,909.4,547,6,36,24
36.45,31,909.4,547,6,36,38
36.45,53,909.4,546,6,36,39
36.45,39,909.4,545,6,36,53
36.45,37,909.4,545,6,36,54
36.46,49,909.4,545,6,37,8
36.46,49,909.4,545,6,37,9
36.46,41,909.4,546,6,37,23
36.46,44,909.4,546,6,37,24
36.46,39,909.4,546,6,37,38
36.46,33,909.4,546,6,37,39
36.46,36,909.4,549,6,37,53
36.46,40,909.4,549,6,37,54
36.46,45,909.4,556,6,38,8
36.46,41,909.4,556,6,38,10
36.46,54,909.4,555,6,38,24
36.46,47,909.4,555,6,38,25
36.46,30,909.5,553,6,38,39
36.46,41,909.5,553,6,38,40
36.46,59,909.4,555,6,38,54
36.46,36,909.4,555,6,38,55
36.46,43,909.5,555,6,39,9
36.46,42,909.5,555,6,39,10
36.46,53,909.5,551,6,39,24
36.46,48,909.5,551,6,39,25
36.46,55,909.4,548,6,39,39
36.46,58,909.4,548,6,39,40
36.46,31,909.4,548,6,39,54
36.46,52,909.4,548,6,39,55
36.46,48,909.5,545,6,40,9
36.46,55,909.5,545,6,40,10
36.46,47,909.5,545,6,40,24
36.46,42,909.5,545,6,40,25
36.46,31,909.5,548,6,40,39
36.46,58,909.5,548,6,40,40
36.46,39,909.5,550,6,40,54
36.46,54,909.5,550,6,40,55
36.46,39,909.5,543,6,41,9
36.46,41,909.5,543,6,41,10
36.46,57,909.5,540,6,41,24
36.46,55,909.5,540,6,41,25
36.46,60,909.5,539,6,41,39
36.46,38,909.5,539,6,41,41
36.46,39,909.5,538,6,41,55
36.46,39,909.5,538,6,41,56
36.46,52,909.5,539,6,42,10
36.46,32,909.5,539,6,42,11
36.46,37,909.5,538,6,42,25
36.46,38,909.5,538,6,42,26
36.46,42,909.5,540,6,42,40
36.46,44,909.5,540,6,42,41
36.45,46,909.5,543,6,42,55
36.45,33,909.5,543,6,42,56
36.43,59,909.5,540,6,43,10
36.43,49,909.5,540,6,43,11
36.43,36,909.5,541,6,43,25
36.43,39,909.5,541,6,43,26
36.43,42,909.5,542,6,43,40
36.43,53,909.5,542,6,43,41
36.43,41,909.4,537,6,43,55
36.43,41,909.4,537,6,43,56
36.41,36,909.5,541,6,44,10
36.41,44,909.5,541,6,44,11
36.41,53,909.5,538,6,44,25
36.41,40,909.5,538,6,44,26
36.39,58,909.5,535,6,44,40
36.39,42,909.5,535,6,44,41
36.39,59,909.5,533,6,44,56
36.39,38,909.5,533,6,44,57
36.39,38,909.5,539,6,45,11
36.39,33,909.5,539,6,45,12
36.39,32,909.5,537,6,45,26
36.39,49,909.5,537,6,45,27
36.39,32,909.4,539,6,45,41
36.39,60,909.4,539,6,45,42
36.39,39,909.5,540,6,45,56
36.39,36,909.5,540,6,45,57
36.41,46,909.5,544,6,46,11
36.43,55,909.5,548,6,46,12
36.43,54,909.5,548,6,46,26
36.43,60,909.5,548,6,46,27
36.43,42,909.5,550,6,46,41
36.43,30,909.5,550,6,46,42
36.43,52,909.5,554,6,46,56
36.43,42,909.5,554,6,46,57
36.41,51,909.4,550,6,47,11
36.41,54,909.4,550,6,47,12
36.41,40,909.4,550,6,47,26
36.41,30,909.4,550,6,47,27
36.41,41,909.5,547,6,47,41
36.41,33,909.5,547,6,47,42
36.41,37,909.5,550,6,47,57
36.41,39,909.5,550,6,47,58
36.41,35,909.5,550,6,48,12
36.41,58,909.5,550,6,48,13
36.41,30,909.5,551,6,48,27
36.41,58,909.5,551,6,48,28
36.41,34,909.5,551,6,48,42
36.41,53,909.5,551,6,48,43
36.39,37,909.5,553,6,48,57
36.39,40,909.5,553,6,48,58
36.39,46,909.5,555,6,49,12
36.39,34,909.5,555,6,49,13
36.39,33,909.5,548,6,49,27
36.39,33,909.5,548,6,49,28
36.39,49,909.5,556,6,49,42
36.39,42,909.5,556,6,49,43
36.39,37,909.5,554,6,49,57
36.39,53,909.5,554,6,49,58
36.39,32,909.5,552,6,50,12
36.39,47,909.5,552,6,50,13
36.39,42,909.5,553,6,50,27
36.39,57,909.5,553,6,50,28
36.39,34,909.5,553,6,50,42
36.39,30,909.5,553,6,50,43
36.39,59,909.5,552,6,50,57
36.39,41,909.5,552,6,50,59
36.39,55,909.5,551,6,51,13
36.39,38,909.5,551,6,51,14
36.38,47,909.5,546,6,51,28
36.38,35,909.5,546,6,51,29
36.38,30,909.5,544,6,51,43
36.38,30,909.5,544,6,51,44
36.38,42,909.5,546,6,51,58
36.38,51,909.5,546,6,51,59
36.37,40,909.5,543,6,52,13
36.37,48,909.5,543,6,52,14
36.37,39,909.5,544,6,52,28
36.37,37,909.5,544,6,52,29
36.37,45,909.5,549,6,52,43
36.37,57,909.5,549,6,52,44
36.36,49,909.5,549,6,52,58
36.36,32,909.5,549,6,52,59
36.36,60,909.5,552,6,53,13
36.36,57,909.5,552,6,53,14
36.36,45,909.5,549,6,53,29
36.36,52,909.5,549,6,53,29
36.34,36,909.5,547,6,53,44
36.34,44,909.5,547,6,53,45
36.32,35,909.5,549,6,53,59
36.32,30,909.5,549,6,54,0
36.32,39,909.5,542,6,54,14
36.32,40,909.5,542,6,54,15
36.32,60,909.5,543,6,54,29
36.32,35,909.5,543,6,54,30
36.3,57,909.5,546,6,54,44
36.3,56,909.5,546,6,54,45
36.3,36,909.5,543,6,54,59
36.3,32,909.5,543,6,55,0
36.32,30,909.5,545,6,55,14
36.32,41,909.5,545,6,55,15
36.32,43,909.5,539,6,55,29
36.32,36,909.5,539,6,55,30
36.32,58,909.5,541,6,55,44
36.34,46,909.5,535,6,55,45
36.34,47,909.5,535,6,55,59
36.34,35,909.5,539,6,56,0
36.34,48,909.5,543,6,56,14
36.34,58,909.5,543,6,56,15
36.34,57,909.5,542,6,56,30
36.34,32,909.5,542,6,56,31
36.34,37,909.5,545,6,56,45
36.34,52,909.5,545,6,56,46
36.34,47,909.5,544,6,57,0
36.34,55,909.5,544,6,57,1
36.34,46,909.5,547,6,57,15
36.34,42,909.5,547,6,57,16
36.34,39,909.5,549,6,57,30
36.34,35,909.5,549,6,57,31
36.34,55,909.4,551,6,57,45
36.34,31,909.4,551,6,57,46
36.32,56,909.4,551,6,58,0
36.32,44,909.4,551,6,58,1
36.32,43,909.5,550,6,58,15
36.32,54,909.5,550,6,58,16
36.32,40,909.5,544,6,58,30
36.32,39,909.5,544,6,58,31
36.32,50,909.5,545,6,58,45
36.32,53,909.5,545,6,58,46
36.32,47,909.5,541,6,59,0
36.32,41,909.5,541,6,59,1
36.3,54,909.4,539,6,59,16
36.3,31,909.4,539,6,59,17
36.3,58,909.5,537,6,59,31
36.3,53,909.5,537,6,59,32
36.3,54,909.4,537,6,59,46
36.3,31,909.4,537,6,59,47
36.3,51,909.5,536,7,0,1
36.3,47,909.5,536,7,0,2
36.3,42,909.4,537,7,0,16
36.3,51,909.4,537,7,0,17
36.3,32,909.5,539,7,0,31
36.3,36,909.5,539,7,0,32
36.3,56,909.4,536,7,0,46
36.3,33,909.4,536,7,0,47
36.3,55,909.4,538,7,1,1
35.98,37,913.1,497,15,1,54
35.98,51,913.2,496,15,1,55
35.98,59,913.2,496,15,2,9
36.0,46,913.2,494,15,2,10
36.02,38,913.2,494,15,2,24
36.02,43,913.2,494,15,2,26
36.05,39,913.2,493,15,2,40
36.05,30,913.2,493,15,2,41
36.07,49,913.1,495,15,2,55
36.07,32,913.1,495,15,2,56
36.09,33,913.2,493,15,3,10
36.09,50,913.2,493,15,3,11
36.09,39,913.2,496,15,3,25
36.09,59,913.2,496,15,3,26
36.12,32,913.2,498,15,3,40
36.12,53,913.2,498,15,3,41
36.12,33,913.2,498,15,3,55
36.12,31,913.2,498,15,3,56
36.13,36,913.2,492,15,4,10
36.13,59,913.2,492,15,4,11
36.13,60,913.2,492,15,4,25
36.13,55,913.2,492,15,4,26
36.13,52,913.2,492,15,4,40
36.13,36,913.2,492,15,4,41
36.13,38,913.2,495,15,4,55
36.13,54,913.2,495,15,4,56
36.14,52,913.2,500,15,5,11
36.14,33,913.2,500,15,5,12
36.14,50,913.2,499,15,5,26
36.14,60,913.2,499,15,5,27
36.14,37,913.2,508,15,5,41
36.14,47,913.2,508,15,5,42
36.14,52,913.2,507,15,5,56
36.14,34,913.2,507,15,5,57
36.14,60,913.2,508,15,6,11
36.14,53,913.2,508,15,6,12
36.14,52,913.2,505,15,6,26
36.14,30,913.2,505,15,6,27
36.14,49,913.2,500,15,6,41
36.14,33,913.2,500,15,6,42
36.14,55,913.2,494,15,6,56
36.14,39,913.2,494,15,6,57
36.14,34,913.2,493,15,7,11
36.14,40,913.2,493,15,7,12
36.16,56,913.2,485,15,7,26
36.16,41,913.2,485,15,7,27
36.14,44,913.2,481,15,7,41
36.14,44,913.2,481,15,7,42
36.16,35,913.2,485,15,7,56
36.16,60,913.2,485,15,7,57
36.14,60,913.2,479,15,8,12
36.14,52,913.2,479,15,8,13
36.14,32,913.2,484,15,8,27
36.14,35,913.2,484,15,8,28
36.14,41,913.2,486,15,8,42
36.14,33,913.2,486,15,8,43
36.14,39,913.2,492,15,8,57
36.14,37,913.2,492,15,8,58
36.14,55,913.2,488,15,9,12
36.14,33,913.2,488,15,9,13
36.13,33,913.2,494,15,9,27
36.13,30,913.2,494,15,9,28
36.12,43,913.2,500,15,9,42
36.12,38,913.2,500,15,9,43
36.12,34,913.2,498,15,9,57
36.12,31,913.2,498,15,9,58
36.12,52,913.2,498,15,10,12
36.12,55,913.2,498,15,10,13
36.13,39,913.3,495,15,10,27
36.13,38,913.3,495,15,10,28
36.13,44,913.3,500,15,10,42
36.13,39,913.3,500,15,10,43
36.13,44,913.3,501,15,10,57
36.13,53,913.3,501,15,10,58
36.14,34,913.2,503,15,11,12
36.14,32,913.2,503,15,11,14
36.14,31,913.3,501,15,11,28
36.16,33,913.3,501,15,11,29
36.16,49,913.3,501,15,11,43
36.18,35,913.3,497,15,11,44
36.18,37,913.3,497,15,11,58
36.18,50,913.3,496,15,11,59
36.18,30,913.3,498,15,12,13
36.18,57,913.3,498,15,12,14
36.18,38,913.3,496,15,12,28
36.18,51,913.3,496,15,12,29
36.18,46,913.3,491,15,12,43
36.18,33,913.3,491,15,12,44
36.16,40,913.3,490,15,12,58
36.16,33,913.3,490,15,12,59
36.18,54,913.3,490,15,13,13
36.18,52,913.3,490,15,13,14
36.18,46,913.3,489,15,13,28
36.18,43,913.3,489,15,13,29
36.18,45,913.3,490,15,13,43
36.18,34,913.3,490,15,13,44
36.18,50,913.3,489,15,13,58
36.18,59,913.3,489,15,13,59
36.18,56,913.3,486,15,14,13
36.18,60,913.3,486,15,14,14
36.2,40,913.3,488,15,14,28
36.2,47,913.3,488,15,14,29
36.2,46,913.3,487,15,14,44
36.2,40,913.3,487,15,14,45
36.2,55,913.3,488,15,14,59
36.2,45,913.3,488,15,15,0
36.2,31,913.3,491,15,15,14
36.2,53,913.3,491,15,15,15
36.2,54,913.3,493,15,15,29
36.2,57,913.3,493,15,15,30
36.2,45,913.3,493,15,15,44
36.2,32,913.3,493,15,15,45
36.2,30,913.3,490,15,15,59
36.2,52,913.3,490,15,16,0
36.2,47,913.3,489,15,16,14
36.2,51,913.3,489,15,16,15
36.2,56,913.3,488,15,16,29
36.2,47,913.3,488,15,16,30
36.2,41,913.3,490,15,16,44
36.2,53,913.3,490,15,16,45
36.2,46,913.3,487,15,16,59
36.2,46,913.3,487,15,17,0
36.2,36,913.3,484,15,17,14
36.2,55,913.3,484,15,17,15
36.2,39,913.3,484,15,17,30
36.2,52,913.3,484,15,17,30
36.2,48,913.3,484,15,17,45
36.2,33,913.3,484,15,17,46
36.18,47,913.3,485,15,18,0
36.18,49,913.3,485,15,18,1
36.18,43,913.3,486,15,18,15
36.18,48,913.3,486,15,18,16
36.18,58,913.4,483,15,18,30
36.18,38,913.4,483,15,18,31
36.18,41,913.4,487,15,18,45
36.18,32,913.4,487,15,18,46
36.18,57,913.3,493,15,19,0
36.18,46,913.3,493,15,19,1
36.18,36,913.3,491,15,19,15
36.18,41,913.3,491,15,19,16
36.18,54,913.4,495,15,19,30
36.18,39,913.4,495,15,19,31
36.16,56,913.4,493,15,19,45
36.16,53,913.4,493,15,19,46
36.18,48,913.3,495,15,20,1
36.18,30,913.3,495,15,20,1
36.18,31,913.3,497,15,20,16
36.18,40,913.3,497,15,20,17
36.18,51,913.4,501,15,20,31
36.18,31,913.4,501,15,20,32
36.18,51,913.3,499,15,20,46
36.18,36,913.3,499,15,20,47
36.18,49,913.3,499,15,21,1
36.18,55,913.4,501,15,21,2
36.18,45,913.4,501,15,21,16
36.21,32,913.4,500,15,21,17
36.21,47,913.4,491,15,21,31
36.21,38,913.4,491,15,21,32
36.21,44,913.3,485,15,21,46
36.21,45,913.3,485,15,21,47
36.21,52,913.4,486,15,22,1
36.21,41,913.4,486,15,22,2
36.21,33,913.4,483,15,22,16
36.21,56,913.4,483,15,22,17
36.21,59,913.3,484,15,22,31
36.21,52,913.3,484,15,22,33
36.21,39,913.3,487,15,22,47
36.21,53,913.3,487,15,22,48
36.21,47,913.3,489,15,23,2
36.21,37,913.3,489,15,23,3
36.21,47,913.3,490,15,23,17
36.21,44,913.3,490,15,23,18
36.21,45,913.4,492,15,23,32
36.21,33,913.4,492,15,23,33
36.21,36,913.3,489,15,23,47
36.21,45,913.3,489,15,23,48
36.21,45,913.4,480,15,24,2
36.21,59,913.4,480,15,24,3
36.23,49,913.4,477,15,24,17
36.23,42,913.4,477,15,24,18
36.23,31,913.4,480,15,24,32
36.23,31,913.4,480,15,24,33
36.21,33,913.3,477,15,24,47
36.21,55,913.3,477,15,24,48
36.21,40,913.4,473,15,25,2
36.21,45,913.4,473,15,25,3
36.21,54,913.4,476,15,25,17
36.21,35,913.4,476,15,25,19
36.21,34,913.4,481,15,25,33
36.21,57,913.4,481,15,25,34
36.21,59,913.4,488,15,25,48
36.21,41,913.4,488,15,25,49
36.21,58,913.4,486,15,26,3
36.21,34,913.4,486,15,26,4
36.2,53,913.4,489,15,26,18
36.2,35,913.4,489,15,26,19
36.2,56,913.4,491,15,26,33
36.2,32,913.4,491,15,26,34
36.2,38,913.4,497,15,26,48
36.2,48,913.4,497,15,26,49
36.18,38,913.4,501,15,27,3
36.18,58,913.4,501,15,27,4
36.18,52,913.4,496,15,27,18
36.18,52,913.4,496,15,27,19
36.18,51,913.4,494,15,27,33
36.18,54,913.4,494,15,27,34
36.18,55,913.4,499,15,27,48
36.18,30,913.4,499,15,27,49
36.18,52,913.4,500,15,28,3
36.18,34,913.4,500,15,28,5
36.18,36,913.4,499,15,28,19
36.18,41,913.4,499,15,28,20
36.18,40,913.4,497,15,28,34
36.18,35,913.4,497,15,28,35
36.16,31,913.4,495,15,28,49
36.16,41,913.4,495,15,28,50
36.16,40,913.4,495,15,29,4
36.16,47,913.4,495,15,29,5
36.16,36,913.4,490,15,29,19
36.16,36,913.4,490,15,29,20
36.16,52,913.4,490,15,29,34
36.16,43,913.4,490,15,29,35
36.16,59,913.4,490,15,29,49
36.16,40,913.4,490,15,29,50
36.16,60,913.4,494,15,30,4
36.16,54,913.4,494,15,30,5
36.18,39,913.4,491,15,30,19
36.18,31,913.4,491,15,30,20
36.18,33,913.4,489,15,30,34
36.21,34,913.4,488,15,30,35
36.21,36,913.4,488,15,30,49
36.21,38,913.4,486,15,30,51
36.23,46,913.4,485,15,31,5
36.23,43,913.4,485,15,31,6
36.23,60,913.4,489,15,31,20
36.23,58,913.4,489,15,31,21
36.23,49,913.4,488,15,31,35
36.23,32,913.4,488,15,31,36
36.23,41,913.4,490,15,31,50
36.23,48,913.4,490,15,31,51
36.23,53,913.4,488,15,32,5
36.23,32,913.4,488,15,32,6
36.23,56,913.4,490,15,32,20
36.23,43,913.4,490,15,32,21
36.23,41,913.4,493,15,32,35
36.23,37,913.4,493,15,32,36
36.23,50,913.4,498,15,32,50
36.23,33,913.4,498,15,32,51
36.23,53,913.4,500,15,33,5
36.23,53,913.4,500,15,33,6
36.23,52,913.4,498,15,33,21
36.23,51,913.4,498,15,33,22
36.23,30,913.4,492,15,33,36
36.23,32,913.4,492,15,33,37
36.23,39,913.4,485,15,33,51
36.23,42,913.4,485,15,33,52
36.23,54,913.4,482,15,34,6
36.23,50,913.4,482,15,34,7
36.21,35,913.4,478,15,34,21
36.21,30,913.4,478,15,34,22
36.21,52,913.4,476,15,34,36
36.21,52,913.4,476,15,34,37
36.21,38,913.4,471,15,34,51
36.21,50,913.4,471,15,34,52
36.21,40,913.4,471,15,35,6
36.21,45,913.4,471,15,35,7
36.21,40,913.4,476,15,35,21
36.21,42,913.4,476,15,35,22
36.21,35,913.4,472,15,35,36
36.21,55,913.4,472,15,35,37
36.21,43,913.4,478,15,35,51
36.21,33,913.4,478,15,35,52
36.21,46,913.4,479,15,36,7
36.21,56,913.4,479,15,36,8
36.21,44,913.4,484,15,36,22
36.21,46,913.4,484,15,36,23
36.2,52,913.4,488,15,36,37
36.2,47,913.4,488,15,36,38
36.2,31,913.4,493,15,36,52
36.2,48,913.4,493,15,36,53
36.2,54,913.4,498,15,37,7
36.2,56,913.4,498,15,37,8
36.2,58,913.4,497,15,37,22
36.2,45,913.4,497,15,37,23
36.2,60,913.4,492,15,37,37
36.2,60,913.4,492,15,37,38
36.18,48,913.4,487,15,37,52
36.18,31,913.4,487,15,37,53
36.18,41,913.4,482,15,38,7
36.18,51,913.4,482,15,38,8
36.18,44,913.4,490,15,38,22
36.18,54,913.4,490,15,38,23
36.18,40,913.4,490,15,38,38
36.18,50,913.4,490,15,38,39
36.18,39,913.4,488,15,38,53
36.18,58,913.4,488,15,38,54
36.18,40,913.4,499,15,39,8
36.18,40,913.4,499,15,39,9
36.18,39,913.4,494,15,39,23
36.18,55,913.4,494,15,39,24
36.2,50,913.4,497,15,39,38
36.2,50,913.4,497,15,39,39
36.2,50,913.4,497,15,39,53
36.21,42,913.4,492,15,39,54
36.21,46,913.4,492,15,40,8
36.21,46,913.4,495,15,40,9
36.21,36,913.4,495,15,40,23
36.21,44,913.5,492,15,40,24
36.21,39,913.5,487,15,40,38
36.21,57,913.5,487,15,40,39
36.2,36,913.4,488,15,40,53
36.2,30,913.4,488,15,40,54
36.2,34,913.4,491,15,41,8
36.2,50,913.4,491,15,41,9
36.21,51,913.5,490,15,41,24
36.21,38,913.5,490,15,41,25
36.2,58,913.5,488,15,41,39
36.2,44,913.5,488,15,41,40
36.21,38,913.5,483,15,41,54
36.21,34,913.5,483,15,41,55
36.21,57,913.5,485,15,42,9
36.21,31,913.5,485,15,42,10
36.21,37,913.5,483,15,42,24
36.21,46,913.5,483,15,42,25
36.21,30,913.5,487,15,42,39
36.21,40,913.5,487,15,42,40
36.21,40,913.5,490,15,42,54
36.21,30,913.5,490,15,42,55
36.21,49,913.4,494,15,43,9
36.21,45,913.4,494,15,43,10
36.21,32,913.5,495,15,43,24
36.21,48,913.5,495,15,43,25
36.21,31,913.5,491,15,43,39
36.21,43,913.5,491,15,43,40
36.21,38,913.5,494,15,43,55
36.21,59,913.5,494,15,43,56
36.21,54,913.5,490,15,44,10
36.21,49,913.5,490,15,44,11
36.21,35,913.5,487,15,44,25
36.21,43,913.5,487,15,44,26
36.21,54,913.5,483,15,44,40
36.21,37,913.5,483,15,44,41
36.21,31,913.5,487,15,44,55
36.21,51,913.5,487,15,44,56
36.23,57,913.5,490,15,45,10
36.23,35,913.5,490,15,45,11
36.21,49,913.5,485,15,45,25
36.21,33,913.5,485,15,45,26
36.21,38,913.5,486,15,45,40
36.21,60,913.5,486,15,45,41
36.23,59,913.5,483,15,45,55
36.23,46,913.5,483,15,45,56
36.23,56,913.5,480,15,46,10
36.23,35,913.5,480,15,46,12
36.21,52,913.5,479,15,46,26
36.21,57,913.5,479,15,46,27
36.21,36,913.5,479,15,46,41
36.21,53,913.5,479,15,46,42
36.21,59,913.5,481,15,46,56
36.21,42,913.5,481,15,46,57
36.21,59,913.5,484,15,47,11
36.21,38,913.5,484,15,47,12
36.21,51,913.5,484,15,47,26
36.21,58,913.5,484,15,47,27
36.2,38,913.5,483,15,47,41
36.2,41,913.5,483,15,47,42
36.18,42,913.5,487,15,47,56
36.18,35,913.5,487,15,47,57
36.18,37,913.5,491,15,48,11
36.18,40,913.5,491,15,48,12
36.18,42,913.5,490,15,48,26
36.18,56,913.5,490,15,48,27
36.18,38,913.6,489,15,48,41
36.18,39,913.6,489,15,48,42
36.18,60,913.5,486,15,48,57
36.18,34,913.5,486,15,48,58
36.18,50,913.6,486,15,49,12
36.2,41,913.5,486,15,49,13
36.2,48,913.5,486,15,49,27
36.21,35,913.5,488,15,49,28
36.21,32,913.5,488,15,49,42
36.21,57,913.6,490,15,49,43
36.21,38,913.6,489,15,49,57
36.21,56,913.6,489,15,49,58
36.21,59,913.6,490,15,50,12
36.21,56,913.6,490,15,50,13
36.21,31,913.6,491,15,50,27
36.21,42,913.6,491,15,50,28
36.21,50,913.6,490,15,50,42
36.21,60,913.6,490,15,50,43
36.21,42,913.6,498,15,50,57
36.21,30,913.6,498,15,50,58
36.21,40,913.6,499,15,51,12
36.21,37,913.6,499,15,51,13
36.21,46,913.6,504,15,51,27
36.21,52,913.6,504,15,51,28
36.21,36,913.6,510,15,51,43
36.21,35,913.6,510,15,51,44
36.21,35,913.6,510,15,51,58
36.21,40,913.6,510,15,51,59
36.21,50,913.6,510,15,52,13
36.21,46,913.6,510,15,52,14
36.21,48,913.6,509,15,52,28
36.21,35,913.6,509,15,52,29
36.21,41,913.6,505,15,52,43
36.21,42,913.6,505,15,52,44
36.21,34,913.6,502,15,52,58
36.21,52,913.6,502,15,52,59
36.21,36,913.6,501,15,53,13
36.21,36,913.6,501,15,53,14
36.21,58,913.6,494,15,53,28
36.21,36,913.6,494,15,53,29
36.23,56,913.6,494,15,53,43
36.23,44,913.6,494,15,53,44
36.21,43,913.6,496,15,53,59
36.21,53,913.6,496,15,54,0
36.23,57,913.6,498,15,54,14
36.23,33,913.6,498,15,54,15
36.23,53,913.6,490,15,54,29
36.23,47,913.6,490,15,54,30
36.21,48,913.6,498,15,54,44
36.21,38,913.6,498,15,54,45
36.21,41,913.6,501,15,54,59
36.21,38,913.6,501,15,55,0
36.21,55,913.6,500,15,55,14
