Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
35.7,50,923.4,552,4,12,11
35.7,31,923.4,552,4,12,13
35.7,50,923.4,550,4,12,26
35.7,32,923.4,550,4,12,28
35.7,56,923.3,548,4,12,41
35.71,33,923.4,548,4,12,43
35.71,30,923.4,548,4,12,56
35.71,58,923.3,550,4,12,58
35.71,52,923.3,550,4,13,11
35.73,39,923.4,546,4,13,13
35.73,53,923.4,546,4,13,26
35.75,44,923.4,547,4,13,28
35.75,44,923.4,547,4,13,42
35.75,49,923.4,544,4,13,44
35.75,55,923.4,549,4,13,57
35.75,39,923.4,549,4,13,59
35.75,59,923.4,550,4,14,12
35.75,50,923.4,550,4,14,14
35.75,58,923.4,551,4,14,27
35.75,33,923.4,551,4,14,29
35.75,43,923.4,547,4,14,42
35.75,43,923.4,547,4,14,44
35.73,30,923.3,553,4,14,57
35.73,34,923.3,553,4,14,59
35.75,34,923.4,549,4,15,12
35.75,60,923.4,549,4,15,14
35.75,52,923.3,547,4,15,27
35.75,54,923.3,547,4,15,29
35.75,37,923.4,544,4,15,42
35.75,48,923.4,544,4,15,44
35.75,48,923.4,547,4,15,57
35.75,34,923.4,547,4,15,59
35.75,50,923.4,544,4,16,13
35.75,38,923.4,544,4,16,15
35.75,60,923.4,547,4,16,28
35.75,33,923.4,547,4,16,30
35.73,43,923.3,549,4,16,43
35.73,60,923.3,549,4,16,45
35.73,36,923.3,548,4,16,58
35.73,51,923.3,548,4,17,0
35.73,35,923.3,547,4,17,13
35.73,55,923.3,547,4,17,15
35.73,53,923.3,549,4,17,28
35.73,39,923.3,549,4,17,30
35.71,38,923.3,545,4,17,43
35.71,50,923.3,545,4,17,45
35.73,56,923.3,545,4,17,58
35.73,47,923.3,545,4,18,0
35.71,40,923.3,549,4,18,13
35.71,43,923.3,549,4,18,15
35.71,45,923.3,549,4,18,28
35.71,52,923.3,549,4,18,30
35.71,58,923.3,549,4,18,44
35.71,57,923.3,549,4,18,45
35.71,50,923.3,548,4,18,59
35.71,51,923.3,548,4,19,1
35.71,37,923.4,547,4,19,14
35.71,39,923.4,547,4,19,16
35.71,49,923.4,547,4,19,29
35.71,31,923.4,547,4,19,31
35.71,45,923.4,548,4,19,44
35.71,60,923.4,548,4,19,46
35.71,41,923.4,552,4,19,59
35.71,56,923.4,552,4,20,1
35.7,44,923.3,554,4,20,14
35.7,60,923.3,554,4,20,16
35.68,35,923.3,555,4,20,29
35.68,60,923.3,555,4,20,31
35.68,36,923.3,553,4,20,44
35.68,44,923.3,553,4,20,46
35.68,38,923.4,551,4,20,59
35.68,49,923.4,551,4,21,1
35.68,30,923.3,549,4,21,14
35.68,47,923.3,549,4,21,16
35.7,37,923.3,545,4,21,30
35.7,49,923.3,545,4,21,32
35.71,40,923.3,542,4,21,45
35.71,36,923.3,542,4,21,47
35.71,54,923.3,538,4,22,0
35.71,55,923.3,538,4,22,2
35.71,44,923.4,539,4,22,15
35.71,59,923.3,540,4,22,17
35.71,51,923.3,540,4,22,30
35.71,39,923.3,540,4,22,32
35.71,42,923.3,540,4,22,45
35.73,47,923.3,541,4,22,47
35.73,54,923.3,541,4,23,0
35.75,59,923.3,542,4,23,2
35.75,57,923.3,542,4,23,15
35.73,38,923.3,541,4,23,17
35.73,59,923.3,542,4,23,30
35.73,35,923.3,542,4,23,32
35.73,35,923.3,544,4,23,45
35.73,30,923.3,544,4,23,47
35.73,44,923.3,532,4,24,1
35.73,41,923.3,532,4,24,3
35.73,51,923.3,539,4,24,16
35.73,45,923.3,539,4,24,18
35.73,31,923.3,537,4,24,31
35.73,46,923.3,537,4,24,33
35.73,55,923.3,545,4,24,46
35.73,40,923.3,545,4,24,48
35.73,55,923.3,549,4,25,1
35.73,35,923.3,549,4,25,3
35.73,32,923.3,547,4,25,16
35.73,43,923.3,547,4,25,18
35.73,37,923.3,542,4,25,31
35.73,50,923.3,542,4,25,33
35.71,47,923.3,539,4,25,46
35.71,60,923.3,539,4,25,48
35.73,56,923.3,539,4,26,1
35.73,32,923.3,539,4,26,3
35.71,59,923.3,542,4,26,16
35.71,60,923.3,542,4,26,18
35.71,58,923.3,547,4,26,31
35.71,32,923.3,547,4,26,33
35.71,50,923.3,545,4,26,47
35.71,43,923.3,545,4,26,49
35.71,44,923.3,542,4,27,2
35.71,50,923.3,542,4,27,4
35.71,31,923.3,542,4,27,17
35.71,31,923.3,542,4,27,19
35.71,32,923.3,545,4,27,32
35.71,35,923.3,545,4,27,34
35.71,59,923.3,544,4,27,47
35.71,37,923.3,544,4,27,49
35.71,54,923.3,541,4,28,2
35.71,37,923.3,541,4,28,4
35.71,31,923.3,538,4,28,17
35.71,54,923.3,538,4,28,19
35.71,54,923.3,534,4,28,32
35.71,56,923.3,534,4,28,34
35.71,48,923.3,534,4,28,47
35.71,42,923.3,534,4,28,49
35.71,37,923.3,535,4,29,2
35.71,57,923.3,535,4,29,4
35.71,60,923.3,535,4,29,17
35.71,39,923.3,535,4,29,19
35.71,41,923.3,532,4,29,32
35.71,56,923.3,532,4,29,34
35.71,45,923.3,532,4,29,47
35.71,60,923.3,532,4,29,49
35.71,57,923.3,531,4,30,3
35.71,31,923.3,531,4,30,5
35.71,35,923.3,527,4,30,18
35.71,49,923.3,527,4,30,20
35.71,43,923.3,527,4,30,33
35.71,40,923.3,527,4,30,35
35.71,39,923.3,527,4,30,48
35.71,58,923.3,527,4,30,50
35.73,46,923.3,526,4,31,3
35.73,59,923.3,526,4,31,5
35.73,59,923.3,528,4,31,18
35.73,59,923.3,528,4,31,20
35.73,34,923.3,528,4,31,33
35.73,44,923.3,528,4,31,35
35.73,54,923.3,534,4,31,48
35.75,35,923.3,536,4,31,50
35.75,56,923.3,536,4,32,3
35.75,31,923.3,541,4,32,5
35.75,58,923.3,541,4,32,18
35.75,31,923.3,543,4,32,20
35.75,34,923.3,543,4,32,33
35.78,49,923.3,544,4,32,35
35.78,45,923.3,544,4,32,49
35.79,56,923.3,542,4,32,51
35.78,30,923.4,541,4,33,4
35.78,60,923.4,541,4,33,6
35.78,43,923.3,532,4,33,19
35.78,59,923.3,532,4,33,21
35.79,42,923.3,536,4,33,34
35.79,53,923.3,536,4,33,36
35.79,57,923.4,532,4,33,49
35.79,45,923.4,532,4,33,51
35.79,41,923.3,528,4,34,4
35.79,45,923.3,528,4,34,6
35.79,45,923.4,531,4,34,19
35.79,50,923.4,531,4,34,21
35.79,37,923.4,533,4,34,34
35.79,60,923.4,533,4,34,36
35.79,47,923.3,539,4,34,49
35.79,51,923.3,539,4,34,51
35.8,53,923.3,544,4,35,4
35.8,51,923.3,544,4,35,6
35.8,46,923.3,544,4,35,20
35.8,46,923.3,544,4,35,21
35.8,49,923.3,549,4,35,35
35.8,52,923.3,549,4,35,37
35.8,30,923.3,550,4,35,50
35.8,54,923.3,550,4,35,52
35.8,52,923.3,548,4,36,5
35.8,31,923.3,548,4,36,7
35.8,55,923.3,545,4,36,20
35.8,36,923.3,545,4,36,22
35.8,58,923.3,541,4,36,35
35.8,33,923.3,541,4,36,37
35.8,54,923.3,538,4,36,50
35.8,56,923.3,538,4,36,52
35.8,56,923.3,536,4,37,5
35.8,49,923.3,536,4,37,7
35.79,58,923.3,536,4,37,20
35.79,35,923.3,536,4,37,22
35.79,47,923.3,541,4,37,35
35.79,35,923.3,541,4,37,37
35.79,34,923.3,538,4,37,50
35.79,48,923.3,538,4,37,52
35.79,32,923.3,543,4,38,5
35.79,48,923.3,543,4,38,7
35.79,33,923.3,541,4,38,21
35.79,47,923.3,541,4,38,23
35.79,32,923.3,539,4,38,36
35.79,31,923.3,539,4,38,38
35.78,51,923.3,544,4,38,51
35.78,53,923.3,544,4,38,53
35.78,48,923.3,545,4,39,6
35.78,45,923.3,545,4,39,8
35.75,42,923.3,543,4,39,21
35.75,46,923.3,543,4,39,23
35.75,47,923.3,545,4,39,36
35.75,30,923.3,545,4,39,38
35.75,39,923.3,545,4,39,51
35.75,58,923.3,545,4,39,53
35.75,56,923.3,543,4,40,6
35.75,40,923.3,543,4,40,8
35.75,54,923.3,541,4,40,21
35.75,48,923.3,541,4,40,23
35.75,48,923.3,542,4,40,36
35.75,58,923.3,542,4,40,38
35.75,30,923.3,546,4,40,51
35.75,44,923.3,546,4,40,53
35.77,47,923.3,543,4,41,7
35.77,55,923.3,543,4,41,9
35.75,34,923.3,551,4,41,22
35.75,54,923.3,555,4,41,24
35.75,44,923.3,555,4,41,37
35.78,30,923.3,555,4,41,39
35.78,57,923.3,555,4,41,52
35.78,45,923.3,557,4,41,54
35.78,32,923.3,557,4,42,7
35.8,38,923.3,557,4,42,9
35.8,48,923.3,557,4,42,22
35.8,39,923.3,553,4,42,24
35.82,39,923.3,548,4,42,37
35.82,60,923.3,548,4,42,39
35.82,60,923.3,552,4,42,52
35.82,54,923.3,552,4,42,54
35.82,32,923.3,550,4,43,7
35.82,59,923.3,550,4,43,9
35.8,60,923.3,549,4,43,22
35.8,44,923.3,549,4,43,24
35.8,45,923.3,543,4,43,38
35.8,38,923.3,543,4,43,40
35.8,55,923.3,538,4,43,53
35.8,47,923.3,538,4,43,55
35.8,58,923.3,539,4,44,8
35.8,60,923.3,539,4,44,10
35.8,41,923.3,541,4,44,23
35.8,52,923.3,541,4,44,25
35.8,40,923.3,546,4,44,38
35.8,37,923.3,546,4,44,40
35.82,31,923.3,547,4,44,53
35.82,30,923.3,547,4,44,55
35.82,45,923.3,549,4,45,8
35.82,36,923.3,549,4,45,10
35.82,35,923.3,545,4,45,23
35.82,53,923.3,545,4,45,25
35.82,50,923.3,541,4,45,38
35.82,39,923.3,541,4,45,40
35.82,57,923.3,540,4,45,53
35.82,57,923.3,540,4,45,55
35.82,56,923.3,537,4,46,9
35.82,44,923.3,537,4,46,11
35.82,35,923.3,533,4,46,24
35.82,46,923.3,533,4,46,26
35.82,37,923.3,536,4,46,39
35.82,35,923.3,536,4,46,41
35.8,44,923.3,539,4,46,54
35.8,39,923.3,539,4,46,56
35.8,38,923.3,542,4,47,9
35.8,42,923.3,542,4,47,11
35.8,34,923.3,544,4,47,24
35.8,40,923.3,544,4,47,26
35.8,39,923.3,548,4,47,39
35.8,45,923.3,548,4,47,41
35.8,51,923.3,546,4,47,54
35.8,43,923.3,546,4,47,56
35.8,42,923.3,544,4,48,9
35.8,50,923.3,544,4,48,11
35.79,46,923.3,541,4,48,24
35.79,60,923.3,541,4,48,26
35.79,48,923.3,535,4,48,39
35.79,39,923.3,535,4,48,41
35.79,55,923.3,530,4,48,54
35.79,33,923.3,530,4,48,57
35.78,51,923.3,532,4,49,10
35.78,50,923.3,532,4,49,12
35.77,47,923.3,532,4,49,25
35.77,48,923.3,532,4,49,27
35.77,59,923.3,535,4,49,40
35.77,50,923.3,535,4,49,42
35.77,59,923.3,538,4,49,55
35.77,45,923.3,538,4,49,57
35.77,44,923.2,540,4,50,10
35.77,56,923.2,540,4,50,12
35.78,52,923.2,539,4,50,25
35.78,56,923.2,539,4,50,27
35.78,45,923.2,532,4,50,40
35.78,46,923.2,532,4,50,42
35.78,56,923.3,532,4,50,55
35.79,56,923.3,536,4,50,57
35.79,38,923.3,536,4,51,10
35.79,37,923.3,538,4,51,12
35.79,58,923.3,538,4,51,25
35.8,39,923.3,534,4,51,27
35.8,39,923.3,534,4,51,41
35.82,35,923.3,537,4,51,43
35.82,36,923.3,537,4,51,56
35.82,48,923.3,539,4,51,58
35.82,51,923.3,539,4,52,11
35.82,53,923.3,539,4,52,13
35.82,50,923.2,543,4,52,26
35.82,37,923.2,543,4,52,28
35.82,31,923.2,542,4,52,41
35.82,59,923.2,542,4,52,43
35.82,55,923.2,544,4,52,56
35.82,53,923.2,544,4,52,58
35.82,58,923.2,549,4,53,11
35.82,35,923.2,549,4,53,13
35.82,58,923.2,552,4,53,26
35.82,45,923.2,552,4,53,28
35.82,55,923.3,554,4,53,41
35.82,57,923.3,554,4,53,43
35.82,48,923.2,554,4,53,56
35.82,33,923.2,554,4,53,58
35.82,58,923.2,557,4,54,11
35.82,49,923.2,557,4,54,14
35.82,55,923.2,554,4,54,27
35.82,44,923.2,554,4,54,29
35.82,40,923.3,553,4,54,42
35.82,59,923.3,553,4,54,44
35.82,55,923.3,555,4,54,57
35.82,49,923.3,555,4,54,59
35.82,53,923.3,559,4,55,12
35.82,39,923.3,559,4,55,14
35.82,48,923.3,555,4,55,27
35.82,30,923.3,555,4,55,29
35.82,58,923.3,554,4,55,42
35.82,30,923.3,554,4,55,44
35.82,50,923.3,553,4,55,57
35.82,54,923.3,553,4,55,59
35.82,43,923.2,553,4,56,12
35.82,47,923.2,553,4,56,14
35.8,44,923.2,553,4,56,27
35.8,48,923.2,553,4,56,29
35.82,51,923.2,550,4,56,42
35.82,33,923.2,550,4,56,44
35.8,34,923.3,549,4,56,58
35.8,43,923.3,549,4,57,0
35.8,52,923.3,545,4,57,13
35.8,53,923.3,545,4,57,15
35.8,54,923.3,545,4,57,28
35.8,31,923.3,545,4,57,30
35.8,34,923.2,543,4,57,43
35.8,45,923.2,543,4,57,45
35.8,42,923.3,536,4,57,58
35.8,33,923.3,536,4,58,0
35.8,47,923.3,541,4,58,13
35.8,41,923.3,541,4,58,15
35.8,39,923.3,540,4,58,28
35.8,53,923.3,540,4,58,30
35.79,47,923.3,537,4,58,43
35.79,48,923.3,537,4,58,45
35.79,51,923.3,535,4,58,58
35.79,36,923.3,535,4,59,0
35.79,59,923.2,534,4,59,13
35.79,56,923.2,534,4,59,15
35.79,55,923.3,523,4,59,29
35.79,39,923.3,523,4,59,31
35.79,32,923.2,525,4,59,44
35.79,40,923.2,525,4,59,46
35.79,55,923.3,523,4,59,59
35.79,44,923.3,523,5,0,1
35.79,37,923.3,523,5,0,14
35.79,38,923.3,523,5,0,16
35.8,41,923.3,526,5,0,29
35.8,52,923.3,528,5,0,31
35.8,38,923.3,528,5,0,44
35.8,32,923.3,528,5,0,46
35.8,35,923.3,528,5,0,59
35.82,48,923.3,532,5,1,1
35.82,58,923.3,532,5,1,14
35.84,51,923.3,535,5,1,16
35.84,30,923.3,535,5,1,29
35.84,40,923.3,533,5,1,31
35.86,52,923.2,531,5,1,44
35.86,38,923.2,531,5,1,46
35.84,50,923.3,533,5,1,59
35.84,42,923.3,533,5,2,1
35.84,57,923.3,536,5,2,14
35.84,47,923.3,536,5,2,16
35.84,37,923.2,535,5,2,30
35.84,43,923.2,535,5,2,31
35.84,45,923.3,534,5,2,45
35.84,51,923.3,534,5,2,47
35.84,30,923.3,542,5,3,0
35.84,51,923.3,542,5,3,2
35.84,31,923.2,541,5,3,15
35.84,58,923.2,541,5,3,17
35.84,60,923.2,542,5,3,30
35.84,41,923.2,542,5,3,32
35.84,37,923.3,538,5,3,45
35.84,58,923.3,538,5,3,47
35.84,49,923.2,543,5,4,0
35.84,53,923.2,543,5,4,2
35.84,31,923.2,542,5,4,15
35.84,60,923.2,542,5,4,17
35.84,41,923.3,543,5,4,30
35.84,46,923.3,543,5,4,32
35.82,30,923.3,540,5,4,45
35.82,53,923.3,540,5,4,47
35.84,46,923.2,540,5,5,0
35.84,41,923.2,540,5,5,2
35.84,33,923.2,538,5,5,15
35.84,33,923.2,538,5,5,17
35.84,35,923.3,539,5,5,31
35.84,48,923.3,539,5,5,33
35.84,41,923.2,540,5,5,46
35.84,57,923.2,540,5,5,48
35.84,33,923.3,539,5,6,1
35.84,43,923.3,539,5,6,3
35.84,37,923.2,535,5,6,16
35.84,39,923.2,535,5,6,18
35.84,42,923.3,532,5,6,31
35.84,60,923.3,532,5,6,33
35.84,39,923.2,530,5,6,46
35.84,39,923.2,530,5,6,48
35.84,46,923.3,530,5,7,2
35.84,34,923.3,530,5,7,4
35.82,60,923.3,526,5,7,17
35.82,48,923.3,526,5,7,19
35.82,55,923.2,527,5,7,32
35.82,60,923.2,527,5,7,34
35.82,32,923.2,531,5,7,47
35.82,58,923.2,531,5,7,49
35.8,54,923.3,530,5,8,2
35.8,52,923.3,530,5,8,4
35.8,33,923.3,528,5,8,17
35.8,55,923.3,528,5,8,19
35.8,30,923.3,532,5,8,32
35.8,51,923.3,532,5,8,34
35.8,53,923.2,533,5,8,47
35.8,34,923.2,533,5,8,49
35.8,48,923.2,529,5,9,2
35.8,31,923.2,529,5,9,4
35.82,33,923.2,527,5,9,17
35.82,41,923.2,527,5,9,19
35.82,52,923.2,531,5,9,32
35.82,45,923.2,534,5,9,35
35.82,40,923.3,534,5,9,48
35.82,52,923.2,537,5,9,50
35.82,56,923.2,537,5,10,3
35.84,35,923.2,538,5,10,5
35.84,40,923.2,538,5,10,18
35.88,35,923.2,540,5,10,20
35.88,51,923.2,540,5,10,33
35.89,36,923.3,542,5,10,35
35.89,45,923.2,541,5,10,48
35.89,52,923.2,541,5,10,50
35.89,47,923.2,540,5,11,3
35.89,42,923.2,540,5,11,5
35.89,35,923.2,537,5,11,18
35.89,48,923.2,537,5,11,20
35.89,39,923.2,535,5,11,33
35.89,34,923.2,535,5,11,36
35.89,34,923.2,535,5,11,49
35.89,44,923.2,535,5,11,51
35.89,56,923.2,537,5,12,4
35.89,36,923.2,537,5,12,6
35.89,37,923.2,540,5,12,19
35.89,47,923.2,540,5,12,21
35.89,45,923.2,540,5,12,34
35.89,43,923.2,540,5,12,36
35.91,40,923.2,544,5,12,49
35.91,57,923.2,544,5,12,51
35.91,44,923.2,542,5,13,4
35.91,44,923.2,542,5,13,6
35.91,36,923.2,540,5,13,19
35.91,35,923.2,540,5,13,21
35.91,41,923.2,539,5,13,34
35.91,45,923.2,539,5,13,36
35.91,40,923.2,538,5,13,49
35.91,42,923.2,538,5,13,51
35.91,59,923.2,537,5,14,4
35.91,39,923.2,537,5,14,7
35.91,59,923.2,538,5,14,20
35.91,37,923.2,538,5,14,22
35.93,38,923.2,541,5,14,35
35.93,59,923.2,541,5,14,37
35.93,55,923.2,536,5,14,50
35.93,58,923.2,536,5,14,52
35.93,30,923.2,534,5,15,5
35.93,57,923.2,534,5,15,7
35.93,49,923.2,532,5,15,20
35.93,48,923.2,532,5,15,22
35.93,49,923.2,532,5,15,35
35.93,41,923.2,532,5,15,37
35.93,49,923.2,533,5,15,50
35.93,60,923.2,533,5,15,52
35.93,60,923.2,536,5,16,5
35.93,51,923.2,536,5,16,7
35.93,36,923.2,537,5,16,20
35.93,40,923.2,537,5,16,22
35.93,48,923.2,540,5,16,35
35.93,49,923.2,540,5,16,37
35.93,47,923.2,542,5,16,50
35.93,48,923.2,542,5,16,53
35.93,48,923.2,546,5,17,6
35.93,36,923.2,546,5,17,8
35.93,36,923.2,544,5,17,21
35.93,39,923.2,544,5,17,23
35.93,48,923.2,541,5,17,36
35.93,36,923.2,541,5,17,38
35.93,51,923.2,538,5,17,51
35.93,41,923.2,538,5,17,53
35.93,42,923.2,538,5,18,6
35.93,36,923.2,538,5,18,8
35.93,53,923.2,540,5,18,21
35.93,52,923.2,540,5,18,23
35.93,39,923.1,539,5,18,36
35.93,46,923.1,539,5,18,38
35.95,31,923.3,546,5,18,51
35.95,30,923.3,546,5,18,53
35.95,36,923.2,543,5,19,6
35.96,39,923.2,542,5,19,8
35.96,59,923.2,542,5,19,21
35.96,59,923.2,542,5,19,23
35.96,57,923.2,542,5,19,36
35.96,31,923.2,532,5,19,38
35.96,48,923.2,532,5,19,52
36.0,33,923.3,534,5,19,54
36.0,48,923.3,534,5,20,7
36.0,37,923.2,534,5,20,9
36.0,46,923.2,537,5,20,22
36.0,36,923.2,537,5,20,24
36.0,60,923.2,534,5,20,37
36.0,48,923.2,534,5,20,39
36.0,51,923.3,533,5,20,52
36.0,48,923.3,533,5,20,54
36.0,57,923.2,524,5,21,7
36.0,42,923.2,524,5,21,9
36.0,56,923.2,521,5,21,22
36.0,57,923.2,521,5,21,24
36.02,44,923.2,526,5,21,37
36.02,43,923.2,526,5,21,39
36.02,30,923.2,526,5,21,52
36.02,43,923.2,526,5,21,54
36.02,32,923.3,529,5,22,7
36.02,37,923.3,529,5,22,9
36.03,39,923.3,533,5,22,22
36.03,50,923.3,533,5,22,24
36.03,56,923.3,538,5,22,38
36.03,42,923.3,538,5,22,40
36.03,48,923.2,538,5,22,53
36.03,34,923.2,538,5,22,55
36.03,30,923.3,536,5,23,8
36.03,43,923.3,536,5,23,10
36.03,34,923.2,540,5,23,23
36.03,35,923.2,540,5,23,25
36.02,35,923.2,535,5,23,38
36.02,47,923.2,535,5,23,40
36.02,43,923.2,538,5,23,53
36.02,30,923.2,538,5,23,55
36.02,53,923.2,531,5,24,8
36.02,48,923.2,531,5,24,10
36.02,33,923.2,533,5,24,23
36.02,37,923.2,533,5,24,25
36.02,49,923.2,525,5,24,38
36.02,36,923.2,525,5,24,40
36.02,55,923.2,526,5,24,53
36.02,35,923.2,526,5,24,55
36.02,42,923.3,529,5,25,8
36.02,45,923.3,529,5,25,10
36.02,46,923.2,532,5,25,24
36.02,31,923.2,532,5,25,26
36.02,59,923.2,528,5,25,39
36.02,55,923.2,528,5,25,41
36.02,56,923.2,529,5,25,54
36.02,56,923.2,529,5,25,56
36.02,42,923.2,532,5,26,9
36.02,53,923.2,532,5,26,11
36.0,51,923.2,534,5,26,24
36.0,32,923.2,534,5,26,26
36.0,33,923.2,533,5,26,39
36.0,31,923.2,533,5,26,41
36.0,38,923.2,525,5,26,54
36.0,58,923.2,525,5,26,56
36.0,49,923.2,525,5,27,9
36.0,46,923.2,525,5,27,11
36.0,60,923.2,532,5,27,24
36.0,60,923.2,532,5,27,26
35.98,37,923.2,534,5,27,39
35.98,58,923.2,534,5,27,41
36.0,49,923.2,533,5,27,54
36.0,60,923.2,533,5,27,56
36.0,60,923.2,535,5,28,10
36.0,39,923.2,535,5,28,12
36.0,43,923.2,537,5,28,25
36.0,44,923.2,533,5,28,27
36.0,60,923.2,533,5,28,40
36.0,31,923.2,532,5,28,42
36.0,47,923.2,532,5,28,55
36.02,58,923.2,532,5,28,57
36.02,59,923.2,532,5,29,10
36.03,58,923.2,533,5,29,12
36.03,53,923.2,533,5,29,25
36.04,53,923.2,534,5,29,27
36.04,40,923.2,534,5,29,40
36.04,49,923.2,535,5,29,42
36.04,43,923.2,541,5,29,55
36.04,37,923.2,541,5,29,57
36.04,39,923.2,540,5,30,10
36.04,36,923.2,540,5,30,12
36.04,40,923.2,536,5,30,25
36.04,37,923.2,536,5,30,27
36.04,48,923.2,540,5,30,41
36.04,42,923.2,540,5,30,43
36.04,34,923.2,543,5,30,56
36.04,36,923.2,543,5,30,58
36.04,43,923.2,542,5,31,11
36.04,48,923.2,542,5,31,13
36.05,41,923.2,542,5,31,26
36.05,37,923.2,542,5,31,28
36.05,30,923.2,548,5,31,41
36.05,48,923.2,548,5,31,43
36.05,56,923.2,551,5,31,56
36.05,43,923.2,551,5,31,58
36.05,40,923.2,551,5,32,11
36.05,38,923.2,551,5,32,13
36.05,35,923.2,546,5,32,26
36.05,58,923.2,546,5,32,28
36.05,47,923.2,544,5,32,41
36.05,59,923.2,544,5,32,43
36.05,60,923.2,545,5,32,56
36.05,60,923.2,545,5,32,58
36.05,44,923.2,543,5,33,11
36.05,46,923.2,543,5,33,13
36.05,58,923.2,540,5,33,27
36.05,50,923.2,540,5,33,29
36.05,37,923.2,537,5,33,42
36.05,56,923.2,537,5,33,44
36.05,42,923.2,532,5,33,57
36.05,50,923.2,532,5,33,59
36.05,48,923.2,525,5,34,12
36.05,47,923.2,525,5,34,14
36.05,44,923.2,521,5,34,27
36.05,54,923.2,521,5,34,29
36.07,58,923.2,522,5,34,42
36.07,58,923.2,522,5,34,44
36.05,52,923.2,525,5,34,57
36.05,52,923.2,525,5,34,59
36.05,36,923.2,529,5,35,12
36.05,30,923.2,529,5,35,14
36.05,50,923.2,529,5,35,27
36.05,53,923.2,529,5,35,29
36.05,58,923.2,527,5,35,42
36.05,50,923.2,527,5,35,44
36.05,52,923.2,526,5,35,58
36.05,59,923.2,526,5,36,0
36.05,36,923.2,526,5,36,13
36.05,47,923.2,526,5,36,15
36.04,31,923.2,523,5,36,28
36.04,47,923.2,523,5,36,30
36.03,35,923.2,521,5,36,43
36.03,33,923.2,521,5,36,45
36.03,58,923.2,520,5,36,58
36.03,30,923.2,520,5,37,0
36.03,33,923.2,521,5,37,13
36.03,41,923.2,521,5,37,15
36.03,36,923.2,521,5,37,28
36.03,57,923.2,521,5,37,30
36.04,38,923.2,520,5,37,43
36.04,50,923.2,520,5,37,45
36.04,57,923.2,527,5,37,58
36.05,48,923.2,537,5,38,0
36.05,34,923.2,537,5,38,13
36.05,33,923.2,535,5,38,15
36.05,37,923.2,535,5,38,29
36.07,40,923.2,533,5,38,30
36.07,59,923.2,533,5,38,44
36.09,38,923.2,534,5,38,46
36.09,46,923.2,534,5,38,59
36.09,48,923.2,528,5,39,1
36.11,47,923.2,529,5,39,14
36.11,58,923.2,529,5,39,16
36.09,47,923.2,530,5,39,29
36.09,58,923.2,530,5,39,31
36.11,54,923.2,535,5,39,44
36.11,36,923.2,535,5,39,46
36.11,52,923.2,537,5,39,59
36.11,36,923.2,537,5,40,1
36.11,35,923.2,535,5,40,14
36.11,43,923.2,535,5,40,16
36.11,30,923.2,537,5,40,29
36.11,48,923.2,537,5,40,31
36.12,51,923.2,535,5,40,44
36.12,45,923.2,535,5,40,46
36.12,37,923.2,536,5,40,59
36.12,31,923.2,536,5,41,1
36.12,44,923.2,534,5,41,15
36.12,32,923.2,534,5,41,16
36.12,49,923.2,533,5,41,30
36.12,41,923.2,533,5,41,31
36.12,51,923.2,535,5,41,45
36.12,54,923.2,535,5,41,46
36.12,44,923.2,533,5,42,0
36.12,53,923.2,533,5,42,2
36.12,40,923.2,532,5,42,15
36.12,30,923.2,532,5,42,17
36.11,50,923.2,532,5,42,30
36.11,53,923.2,532,5,42,32
36.12,44,923.2,525,5,42,45
36.12,36,923.2,525,5,42,47
36.12,48,923.2,524,5,43,0
36.12,31,923.2,524,5,43,2
36.12,36,923.2,525,5,43,15
36.12,54,923.2,525,5,43,17
36.11,36,923.2,525,5,43,30
36.11,52,923.2,525,5,43,32
36.11,35,923.2,527,5,43,45
36.11,38,923.2,527,5,43,47
36.11,32,923.2,525,5,44,1
36.11,54,923.2,525,5,44,2
36.11,35,923.2,524,5,44,16
36.11,55,923.2,524,5,44,17
36.11,34,923.2,522,5,44,31
36.11,49,923.2,522,5,44,32
36.12,41,923.2,522,5,44,46
36.12,35,923.2,522,5,44,47
36.12,37,923.2,520,5,45,1
36.12,59,923.2,520,5,45,3
36.12,39,923.2,519,5,45,16
36.12,40,923.2,519,5,45,18
36.12,36,923.2,524,5,45,31
36.12,35,923.2,524,5,45,33
36.12,43,923.2,528,5,45,46
36.12,43,923.2,528,5,45,48
36.12,31,923.2,530,5,46,1
36.12,35,923.2,530,5,46,3
36.12,53,923.2,535,5,46,16
36.12,42,923.2,535,5,46,18
36.12,47,923.2,534,5,46,31
36.12,50,923.2,534,5,46,33
36.13,57,923.2,533,5,46,46
36.13,44,923.2,533,5,46,48
36.13,35,923.2,530,5,47,1
36.13,56,923.2,530,5,47,3
36.13,43,923.2,531,5,47,17
36.13,38,923.2,531,5,47,18
36.14,38,923.2,531,5,47,32
36.14,50,923.2,531,5,47,33
36.13,38,923.2,528,5,47,47
36.14,39,923.2,532,5,47,49
36.14,58,923.2,532,5,48,2
36.14,59,923.2,529,5,48,4
36.14,37,923.2,529,5,48,17
36.16,43,923.2,530,5,48,19
36.16,51,923.2,530,5,48,32
36.18,44,923.2,531,5,48,34
36.18,47,923.2,531,5,48,47
36.18,51,923.2,531,5,48,49
36.18,42,923.2,527,5,49,2
36.18,51,923.2,527,5,49,4
36.18,55,923.2,522,5,49,17
36.18,34,923.2,522,5,49,19
36.18,55,923.3,516,5,49,32
36.18,41,923.3,516,5,49,34
