Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
34.95,48,916.5,521,3,36,1
34.95,49,916.5,521,3,36,1
34.96,36,916.5,527,3,36,16
34.96,57,916.5,527,3,36,16
34.98,58,916.5,531,3,36,31
34.98,32,916.5,531,3,36,31
34.98,35,916.5,531,3,36,46
34.98,48,916.5,531,3,36,47
34.98,46,916.5,528,3,37,2
34.98,43,916.5,528,3,37,2
34.98,43,916.5,522,3,37,17
34.98,44,916.5,522,3,37,17
34.98,52,916.5,520,3,37,32
34.98,49,916.5,520,3,37,32
34.98,57,916.5,517,3,37,47
34.98,35,916.5,517,3,37,47
34.98,57,916.5,516,3,38,2
34.98,39,916.5,516,3,38,2
34.98,56,916.5,519,3,38,17
34.98,30,916.5,519,3,38,17
34.98,45,916.5,523,3,38,32
34.98,44,916.5,523,3,38,32
34.98,38,916.5,524,3,38,47
34.98,60,916.5,524,3,38,47
35.0,44,916.5,526,3,39,2
35.0,45,916.5,526,3,39,2
34.98,53,916.5,526,3,39,17
34.98,30,916.5,526,3,39,17
35.0,51,916.5,524,3,39,33
35.0,36,916.5,524,3,39,33
34.98,51,916.5,526,3,39,48
34.98,54,916.5,526,3,39,48
34.98,40,916.5,526,3,40,3
34.98,49,916.5,526,3,40,3
34.98,47,916.5,523,3,40,18
34.98,46,916.5,523,3,40,18
35.0,57,916.5,525,3,40,33
35.0,39,916.5,525,3,40,33
34.98,45,916.5,527,3,40,48
34.98,60,916.5,527,3,40,48
34.98,41,916.5,526,3,41,3
34.98,32,916.5,526,3,41,3
34.98,60,916.5,528,3,41,18
34.98,41,916.5,528,3,41,18
34.98,51,916.5,532,3,41,33
34.98,46,916.5,532,3,41,33
34.98,34,916.5,535,3,41,48
34.98,47,916.5,535,3,41,48
34.98,47,916.5,536,3,42,3
34.98,56,916.5,536,3,42,3
34.98,36,916.4,526,3,42,19
34.98,57,916.4,526,3,42,19
34.98,32,916.4,525,3,42,34
34.98,52,916.4,525,3,42,34
34.98,53,916.4,522,3,42,49
34.98,47,916.4,522,3,42,49
34.98,39,916.4,520,3,43,4
34.98,55,916.4,520,3,43,4
34.96,49,916.4,517,3,43,19
34.96,42,916.4,517,3,43,19
34.96,53,916.4,519,3,43,34
34.96,40,916.4,519,3,43,34
34.96,53,916.4,521,3,43,49
34.96,56,916.4,521,3,43,49
34.96,45,916.4,522,3,44,4
34.96,43,916.4,522,3,44,4
34.96,51,916.4,524,3,44,19
34.96,38,916.4,524,3,44,19
34.95,35,916.4,522,3,44,34
34.95,55,916.4,522,3,44,34
34.95,56,916.4,522,3,44,49
34.95,53,916.4,522,3,44,49
34.93,57,916.4,524,3,45,4
34.93,59,916.4,524,3,45,5
34.93,45,916.3,523,3,45,20
34.93,47,916.3,523,3,45,20
34.95,44,916.4,520,3,45,35
34.95,46,916.4,520,3,45,35
34.95,57,916.3,521,3,45,50
34.95,44,916.3,521,3,45,50
34.96,34,916.4,519,3,46,5
34.96,31,916.4,519,3,46,5
35.0,51,916.4,521,3,46,20
35.0,49,916.4,521,3,46,20
34.98,49,916.4,519,3,46,35
34.98,36,916.4,519,3,46,35
35.0,32,916.4,520,3,46,50
35.0,54,916.4,520,3,46,50
35.0,51,916.4,521,3,47,5
35.0,33,916.4,521,3,47,5
34.98,31,916.4,517,3,47,20
34.98,60,916.4,517,3,47,20
34.98,51,916.3,517,3,47,35
34.98,48,916.3,517,3,47,35
35.0,30,916.4,517,3,47,50
35.0,42,916.4,517,3,47,51
34.98,40,916.3,521,3,48,6
34.98,46,916.3,521,3,48,6
34.98,45,916.3,520,3,48,21
34.98,46,916.3,520,3,48,21
34.98,32,916.4,517,3,48,36
34.98,30,916.4,517,3,48,36
34.98,45,916.4,521,3,48,51
34.98,38,916.4,521,3,48,51
34.98,36,916.4,526,3,49,6
34.98,49,916.4,526,3,49,6
34.98,32,916.4,525,3,49,21
34.98,39,916.4,525,3,49,21
34.98,47,916.3,522,3,49,36
34.98,52,916.3,522,3,49,36
34.98,44,916.4,521,3,49,51
34.98,52,916.4,521,3,49,51
34.98,54,916.3,522,3,50,6
34.98,57,916.3,522,3,50,6
34.98,38,916.4,525,3,50,21
34.98,45,916.4,525,3,50,21
34.98,31,916.3,526,3,50,36
34.98,45,916.3,526,3,50,36
34.98,34,916.3,528,3,50,52
34.98,54,916.3,528,3,50,52
34.98,45,916.3,526,3,51,7
34.98,50,916.3,526,3,51,7
34.98,40,916.3,528,3,51,22
34.98,49,916.3,528,3,51,22
34.98,44,916.3,525,3,51,37
34.98,58,916.3,525,3,51,37
34.98,44,916.4,530,3,51,52
34.98,37,916.4,530,3,51,52
34.98,45,916.3,529,3,52,7
34.98,48,916.3,529,3,52,7
34.96,45,916.3,524,3,52,22
34.96,38,916.3,524,3,52,22
34.96,51,916.3,522,3,52,37
34.96,58,916.3,522,3,52,37
34.96,48,916.3,524,3,52,52
34.96,48,916.3,524,3,52,52
34.96,53,916.3,523,3,53,7
34.96,35,916.3,523,3,53,7
34.96,37,916.3,518,3,53,22
34.96,53,916.3,518,3,53,22
34.96,54,916.3,520,3,53,38
34.96,36,916.3,520,3,53,38
34.96,48,916.3,521,3,53,53
34.96,42,916.3,521,3,53,53
34.95,39,916.3,519,3,54,8
34.95,49,916.3,519,3,54,8
34.95,32,916.3,524,3,54,23
34.95,57,916.3,524,3,54,23
34.93,32,916.3,523,3,54,38
34.93,59,916.3,523,3,54,38
34.93,39,916.3,527,3,54,53
34.93,34,916.3,527,3,54,53
34.93,57,916.3,528,3,55,8
34.93,43,916.3,528,3,55,8
34.93,41,916.2,530,3,55,23
34.93,34,916.2,530,3,55,23
34.95,35,916.2,531,3,55,38
34.95,57,916.2,531,3,55,38
34.96,57,916.3,528,3,55,53
34.96,58,916.3,528,3,55,53
34.98,48,916.3,531,3,56,8
34.98,36,916.3,531,3,56,9
34.98,56,916.3,528,3,56,24
34.98,57,916.3,528,3,56,24
34.98,60,916.3,530,3,56,39
34.98,33,916.3,530,3,56,39
34.98,40,916.3,532,3,56,54
34.98,60,916.3,532,3,56,54
34.98,34,916.3,534,3,57,9
34.98,33,916.3,534,3,57,9
34.98,52,916.3,533,3,57,24
34.98,45,916.3,533,3,57,24
34.98,34,916.2,535,3,57,39
34.98,30,916.2,535,3,57,39
34.98,57,916.2,539,3,57,54
34.98,37,916.2,539,3,57,54
34.98,42,916.3,538,3,58,9
34.98,58,916.3,538,3,58,9
34.96,40,916.2,533,3,58,24
34.96,54,916.2,533,3,58,24
34.96,40,916.2,531,3,58,39
34.96,54,916.2,531,3,58,39
34.96,38,916.2,527,3,58,54
34.96,38,916.2,527,3,58,55
34.96,45,916.2,521,3,59,10
34.96,51,916.2,521,3,59,10
34.96,59,916.2,522,3,59,25
34.96,37,916.2,522,3,59,25
34.96,30,916.2,524,3,59,40
34.96,56,916.2,524,3,59,40
34.96,44,916.2,528,3,59,55
34.96,30,916.2,528,3,59,55
34.96,54,916.2,531,4,0,10
34.96,49,916.2,531,4,0,10
34.95,36,916.2,533,4,0,25
34.95,30,916.2,533,4,0,25
34.95,45,916.2,534,4,0,40
34.95,51,916.2,534,4,0,40
34.95,59,916.2,538,4,0,55
34.95,39,916.2,538,4,0,55
34.93,41,916.2,536,4,1,10
34.93,35,916.2,536,4,1,10
34.93,32,916.2,534,4,1,25
34.93,54,916.2,534,4,1,25
34.93,57,916.2,534,4,1,40
34.93,45,916.2,534,4,1,40
34.93,54,916.2,536,4,1,55
34.93,40,916.2,536,4,1,56
34.93,50,916.2,531,4,2,11
34.93,45,916.2,531,4,2,11
34.93,46,916.2,530,4,2,26
34.93,38,916.2,530,4,2,26
34.93,47,916.2,528,4,2,41
34.93,57,916.2,528,4,2,41
34.91,30,916.2,526,4,2,56
34.91,50,916.2,526,4,2,56
34.91,43,916.2,522,4,3,11
34.91,35,916.2,522,4,3,11
34.91,48,916.2,522,4,3,26
34.91,40,916.2,522,4,3,26
34.91,30,916.2,522,4,3,41
34.91,33,916.2,522,4,3,41
34.91,52,916.2,525,4,3,56
34.91,45,916.2,525,4,3,56
34.91,43,916.2,525,4,4,11
34.91,31,916.2,525,4,4,11
34.89,30,916.2,529,4,4,26
34.89,57,916.2,529,4,4,26
34.89,38,916.2,533,4,4,42
34.89,38,916.2,533,4,4,42
34.89,43,916.2,538,4,4,57
34.89,54,916.2,538,4,4,57
34.89,34,916.2,535,4,5,12
34.89,43,916.2,535,4,5,12
34.91,37,916.2,535,4,5,27
34.91,60,916.2,535,4,5,27
34.91,53,916.2,535,4,5,42
34.91,58,916.2,535,4,5,42
34.95,41,916.2,533,4,5,57
34.95,57,916.2,533,4,5,57
34.96,51,916.2,530,4,6,12
34.96,60,916.2,530,4,6,12
34.96,35,916.2,518,4,6,27
34.96,33,916.2,518,4,6,27
34.96,58,916.2,516,4,6,42
34.96,31,916.2,516,4,6,42
34.96,50,916.2,514,4,6,57
34.96,54,916.2,514,4,6,57
34.96,37,916.2,514,4,7,12
34.96,48,916.2,514,4,7,13
34.96,47,916.2,513,4,7,28
34.96,44,916.2,513,4,7,28
34.96,42,916.2,518,4,7,43
34.96,54,916.2,518,4,7,43
34.96,49,916.2,521,4,7,58
34.96,56,916.2,521,4,7,58
34.95,47,916.2,521,4,8,13
34.95,46,916.2,521,4,8,13
34.96,60,916.2,524,4,8,28
34.96,60,916.2,524,4,8,28
34.96,51,916.2,525,4,8,43
34.96,44,916.2,525,4,8,43
34.96,36,916.2,522,4,8,58
34.96,57,916.2,522,4,8,58
34.95,30,916.2,523,4,9,13
34.95,42,916.2,523,4,9,13
34.95,41,916.2,520,4,9,28
34.95,44,916.2,520,4,9,28
34.95,46,916.2,516,4,9,43
34.95,53,916.2,516,4,9,43
34.95,42,916.2,521,4,9,59
34.95,50,916.2,521,4,9,59
34.95,30,916.2,519,4,10,14
34.95,46,916.2,519,4,10,14
34.95,50,916.2,521,4,10,29
34.95,56,916.2,521,4,10,29
34.95,58,916.2,524,4,10,44
34.95,59,916.2,524,4,10,44
34.95,42,916.2,527,4,10,59
34.95,56,916.2,527,4,10,59
34.93,58,916.2,526,4,11,14
34.93,41,916.2,526,4,11,14
34.93,33,916.2,527,4,11,29
34.93,30,916.2,527,4,11,29
34.93,37,916.2,529,4,11,44
34.93,42,916.2,529,4,11,44
34.95,48,916.2,523,4,11,59
34.95,48,916.2,523,4,11,59
34.93,57,916.1,523,4,12,14
34.93,49,916.1,523,4,12,14
34.93,32,916.1,523,4,12,29
34.93,43,916.1,523,4,12,29
34.93,41,916.1,518,4,12,45
34.93,32,916.1,518,4,12,45
34.93,44,916.1,521,4,13,0
34.93,41,916.1,521,4,13,0
34.91,45,916.1,523,4,13,15
34.91,30,916.1,523,4,13,15
34.91,56,916.1,516,4,13,30
34.91,50,916.1,516,4,13,30
34.91,39,916.1,526,4,13,45
34.91,35,916.1,526,4,13,45
34.91,56,916.1,534,4,14,0
34.91,40,916.1,534,4,14,0
34.91,44,916.1,536,4,14,15
34.91,39,916.1,536,4,14,15
34.91,41,916.1,537,4,14,30
34.91,38,916.1,537,4,14,30
34.91,45,916.1,541,4,14,45
34.91,30,916.1,541,4,14,45
34.91,42,916.1,533,4,15,0
34.91,35,916.1,533,4,15,0
34.91,55,916.1,530,4,15,15
34.91,56,916.1,530,4,15,15
34.93,32,916.1,525,4,15,31
34.93,48,916.1,525,4,15,31
34.96,38,916.1,530,4,15,46
34.96,55,916.1,530,4,15,46
34.95,34,916.1,524,4,16,1
34.95,56,916.1,524,4,16,1
34.95,31,916.1,520,4,16,16
34.95,41,916.1,520,4,16,16
34.95,36,916.1,521,4,16,31
34.95,36,916.1,521,4,16,31
34.95,58,916.1,517,4,16,46
34.95,39,916.1,517,4,16,46
34.93,52,916.0,521,4,17,1
34.93,30,916.0,521,4,17,1
34.95,50,916.1,518,4,17,16
34.95,59,916.1,518,4,17,16
34.95,38,916.1,520,4,17,31
34.95,35,916.1,520,4,17,31
34.93,34,916.0,527,4,17,46
34.93,52,916.0,527,4,17,46
34.93,37,916.0,525,4,18,1
34.93,40,916.0,525,4,18,1
34.93,45,916.0,524,4,18,17
34.93,51,916.0,524,4,18,17
34.93,59,916.0,522,4,18,32
34.93,51,916.0,522,4,18,32
34.93,56,916.0,526,4,18,47
34.93,57,916.0,526,4,18,47
34.93,53,916.0,524,4,19,2
34.93,33,916.0,524,4,19,2
34.93,33,916.0,530,4,19,17
34.93,50,916.0,530,4,19,17
34.93,56,916.0,532,4,19,32
34.93,36,916.0,532,4,19,32
34.93,34,916.0,534,4,19,47
34.93,47,916.0,534,4,19,47
34.93,57,916.0,535,4,20,2
34.93,44,916.0,535,4,20,2
34.93,30,916.0,531,4,20,17
34.93,53,916.0,531,4,20,17
34.93,54,916.0,527,4,20,32
34.93,41,916.0,527,4,20,32
34.93,55,916.0,529,4,20,47
34.93,60,916.0,529,4,20,47
34.93,42,916.0,525,4,21,2
34.93,56,916.0,525,4,21,3
34.93,31,916.0,524,4,21,18
34.93,52,916.0,524,4,21,18
34.93,60,916.0,524,4,21,33
34.93,45,916.0,524,4,21,33
34.93,34,916.0,524,4,21,48
34.93,40,916.0,524,4,21,48
34.91,54,916.0,526,4,22,3
34.91,33,916.0,526,4,22,3
34.91,41,916.0,521,4,22,18
34.91,33,916.0,521,4,22,18
34.91,36,916.0,519,4,22,33
34.91,51,916.0,519,4,22,33
34.91,49,916.1,523,4,22,48
34.91,48,916.1,523,4,22,48
34.89,36,916.0,523,4,23,3
34.89,34,916.0,523,4,23,3
34.89,32,916.0,524,4,23,18
34.89,60,916.0,524,4,23,18
34.89,50,916.0,525,4,23,33
34.89,43,916.0,525,4,23,33
34.89,34,916.0,524,4,23,48
34.89,42,916.0,524,4,23,48
34.89,54,916.0,523,4,24,4
34.89,35,916.0,523,4,24,4
34.88,43,916.1,523,4,24,19
34.88,49,916.1,523,4,24,19
34.88,58,916.0,523,4,24,34
34.88,47,916.0,523,4,24,34
34.89,55,916.1,527,4,24,49
34.89,46,916.1,527,4,24,49
34.89,30,916.1,531,4,25,4
34.89,34,916.1,531,4,25,4
34.89,39,916.0,533,4,25,19
34.89,54,916.0,533,4,25,19
34.93,57,916.0,530,4,25,34
34.93,32,916.0,530,4,25,34
34.93,60,916.0,529,4,25,49
34.93,37,916.0,529,4,25,49
34.93,40,916.0,522,4,26,4
34.93,60,916.0,522,4,26,4
34.93,37,916.0,521,4,26,19
34.93,44,916.0,521,4,26,19
34.93,49,916.0,521,4,26,34
34.93,49,916.0,521,4,26,34
34.93,32,916.0,521,4,26,50
34.93,30,916.0,521,4,26,50
34.93,32,916.0,523,4,27,5
34.93,32,916.0,523,4,27,5
34.93,51,916.0,522,4,27,20
34.93,46,916.0,522,4,27,20
34.93,41,916.0,525,4,27,35
34.93,59,916.0,525,4,27,35
34.93,49,916.0,530,4,27,50
34.93,39,916.0,530,4,27,50
34.93,44,916.0,527,4,28,5
34.93,43,916.0,527,4,28,5
34.93,31,916.0,525,4,28,20
34.93,38,916.0,525,4,28,20
34.93,45,916.0,522,4,28,35
34.93,49,916.0,522,4,28,35
34.93,40,916.0,518,4,28,50
34.93,46,916.0,518,4,28,50
34.93,30,916.0,523,4,29,5
34.93,49,916.0,523,4,29,5
34.93,33,916.0,525,4,29,20
34.93,45,916.0,525,4,29,20
34.93,43,916.0,519,4,29,36
34.93,31,916.0,519,4,29,36
34.93,53,916.0,516,4,29,51
34.93,45,916.0,516,4,29,51
34.93,46,916.0,517,4,30,6
34.93,48,916.0,517,4,30,6
34.93,48,916.0,517,4,30,21
34.93,50,916.0,517,4,30,21
34.93,37,916.0,515,4,30,36
34.93,46,916.0,515,4,30,36
34.93,39,916.0,513,4,30,51
34.93,52,916.0,513,4,30,51
34.93,33,915.9,510,4,31,6
34.93,33,915.9,510,4,31,6
34.93,32,916.0,508,4,31,21
34.93,37,916.0,508,4,31,21
34.93,50,916.0,513,4,31,36
34.93,60,916.0,513,4,31,36
34.93,45,916.0,515,4,31,51
34.93,44,916.0,515,4,31,51
34.93,30,916.0,515,4,32,6
34.93,36,916.0,515,4,32,7
34.93,59,916.0,514,4,32,22
34.93,51,916.0,514,4,32,22
34.93,55,916.0,518,4,32,37
34.93,43,916.0,518,4,32,37
34.91,36,916.0,516,4,32,52
34.91,46,916.0,516,4,32,52
34.91,32,916.0,523,4,33,7
34.91,37,916.0,523,4,33,7
34.91,40,916.0,521,4,33,22
34.91,52,916.0,521,4,33,22
34.91,39,916.0,526,4,33,37
34.91,42,916.0,526,4,33,37
34.91,59,916.0,528,4,33,52
34.91,36,916.0,528,4,33,52
34.91,48,915.9,525,4,34,7
34.91,46,915.9,525,4,34,7
34.91,34,915.9,528,4,34,22
34.91,55,915.9,528,4,34,23
34.91,56,916.0,529,4,34,38
34.91,54,916.0,529,4,34,38
34.93,48,915.9,527,4,34,53
34.93,32,915.9,527,4,34,53
34.95,38,916.0,521,4,35,8
34.95,41,916.0,521,4,35,8
34.96,39,915.9,515,4,35,23
34.96,41,915.9,515,4,35,23
34.96,47,915.9,514,4,35,38
34.96,40,915.9,514,4,35,38
34.96,37,916.0,509,4,35,53
34.96,37,916.0,509,4,35,53
34.96,43,916.0,515,4,36,8
34.96,51,916.0,515,4,36,8
34.96,56,916.0,515,4,36,23
34.96,52,916.0,515,4,36,23
34.96,45,915.9,516,4,36,38
34.96,49,915.9,516,4,36,38
34.96,33,915.9,522,4,36,53
34.96,46,915.9,522,4,36,53
34.96,30,915.9,519,4,37,8
34.96,31,915.9,519,4,37,8
34.96,45,915.9,518,4,37,23
34.96,41,915.9,518,4,37,23
34.96,52,915.9,517,4,37,39
34.96,30,915.9,517,4,37,39
34.96,45,915.9,522,4,37,54
34.96,58,915.9,522,4,37,54
34.96,50,916.0,526,4,38,9
34.96,40,916.0,526,4,38,9
34.96,31,915.9,530,4,38,24
34.96,49,915.9,530,4,38,24
34.96,42,915.9,529,4,38,39
34.96,43,915.9,529,4,38,39
34.96,60,916.0,529,4,38,54
34.96,37,916.0,529,4,38,54
34.96,57,915.9,528,4,39,9
34.96,36,915.9,528,4,39,9
34.96,56,915.9,527,4,39,24
34.96,59,915.9,527,4,39,24
34.96,38,916.0,524,4,39,39
34.96,48,916.0,524,4,39,39
34.96,47,915.9,517,4,39,54
34.96,47,915.9,517,4,39,54
34.96,38,915.9,517,4,40,9
34.96,37,915.9,517,4,40,9
34.96,40,915.9,516,4,40,24
34.96,59,915.9,516,4,40,25
34.96,34,915.9,513,4,40,40
34.96,48,915.9,513,4,40,40
34.96,36,916.0,514,4,40,55
34.96,44,916.0,514,4,40,55
34.96,40,915.9,515,4,41,10
34.96,52,915.9,515,4,41,10
34.98,58,915.9,521,4,41,25
34.98,60,915.9,521,4,41,25
34.98,46,915.9,520,4,41,40
34.98,58,915.9,520,4,41,40
34.98,43,916.0,517,4,41,55
34.98,57,916.0,517,4,41,55
34.96,35,915.9,518,4,42,10
34.96,59,915.9,518,4,42,10
34.98,57,915.9,521,4,42,25
34.98,41,915.9,521,4,42,25
34.98,44,916.0,517,4,42,40
34.98,38,916.0,517,4,42,40
34.96,53,916.0,517,4,42,55
34.96,33,916.0,517,4,42,55
34.98,43,915.9,514,4,43,11
34.98,43,915.9,514,4,43,11
34.96,40,915.9,515,4,43,26
34.96,31,915.9,515,4,43,26
34.96,44,916.0,518,4,43,41
34.96,35,916.0,518,4,43,41
34.96,31,915.9,518,4,43,56
34.96,42,915.9,518,4,43,56
34.98,40,916.0,519,4,44,11
34.98,46,916.0,519,4,44,11
34.98,34,916.0,523,4,44,26
34.98,42,916.0,523,4,44,26
34.98,37,916.0,528,4,44,41
34.98,32,916.0,528,4,44,41
35.0,59,915.9,525,4,44,56
35.0,30,915.9,525,4,44,56
35.02,39,916.0,521,4,45,11
35.02,33,916.0,521,4,45,11
35.03,38,916.0,518,4,45,26
35.03,51,916.0,518,4,45,26
35.03,55,916.0,517,4,45,41
35.03,53,916.0,517,4,45,42
35.03,36,916.0,514,4,45,57
35.03,46,916.0,514,4,45,57
35.03,42,916.0,513,4,46,12
35.03,38,916.0,513,4,46,12
35.03,47,916.0,511,4,46,27
35.03,45,916.0,511,4,46,27
35.03,35,916.0,511,4,46,42
35.03,36,916.0,511,4,46,42
35.03,54,916.0,515,4,46,57
35.03,55,916.0,515,4,46,57
35.03,33,916.0,512,4,47,12
35.03,56,916.0,512,4,47,12
35.03,55,916.0,514,4,47,27
35.03,53,916.0,514,4,47,27
35.03,43,916.0,512,4,47,42
35.03,43,916.0,512,4,47,42
35.03,58,916.0,516,4,47,57
35.03,54,916.0,516,4,47,57
35.04,36,916.0,520,4,48,12
35.04,52,916.0,520,4,48,12
35.03,45,916.0,522,4,48,28
35.03,41,916.0,522,4,48,28
35.03,52,916.0,522,4,48,43
35.03,41,916.0,522,4,48,43
35.03,37,916.0,521,4,48,58
35.03,60,916.0,521,4,48,58
35.03,37,916.0,520,4,49,13
35.03,40,916.0,520,4,49,13
35.02,54,916.0,517,4,49,28
35.02,52,916.0,517,4,49,28
35.02,55,916.0,512,4,49,43
35.02,57,916.0,512,4,49,43
35.02,38,916.0,510,4,49,58
35.02,33,916.0,510,4,49,58
35.0,39,916.0,510,4,50,13
35.0,46,916.0,510,4,50,13
35.02,60,916.0,509,4,50,28
35.02,38,916.0,509,4,50,28
35.02,50,916.0,512,4,50,43
35.02,33,916.0,512,4,50,43
35.0,48,916.0,516,4,50,58
35.0,40,916.0,516,4,50,58
35.0,45,916.0,516,4,51,13
35.0,51,916.0,516,4,51,14
35.02,54,916.0,509,4,51,29
35.02,32,916.0,509,4,51,29
35.0,50,916.0,515,4,51,44
35.0,59,916.0,515,4,51,44
35.0,57,916.0,516,4,51,59
35.0,40,916.0,516,4,51,59
35.0,50,916.0,516,4,52,14
35.0,44,916.0,516,4,52,14
35.0,45,915.9,522,4,52,29
35.0,47,915.9,522,4,52,29
35.0,40,916.0,518,4,52,44
35.0,58,916.0,518,4,52,44
35.0,52,916.0,521,4,52,59
35.0,60,916.0,521,4,52,59
34.98,55,916.0,525,4,53,14
34.98,49,916.0,525,4,53,14
34.98,30,916.0,526,4,53,29
34.98,58,916.0,526,4,53,29
34.98,55,915.9,523,4,53,44
34.98,53,915.9,523,4,53,44
34.98,46,916.0,523,4,54,0
34.98,45,916.0,523,4,54,0
34.98,49,916.0,522,4,54,15
34.98,51,916.0,522,4,54,15
35.0,50,915.9,521,4,54,30
35.0,47,915.9,521,4,54,30
35.0,30,915.9,520,4,54,45
35.0,33,915.9,520,4,54,45
35.03,47,915.9,528,4,55,0
35.02,45,915.9,526,4,55,0
35.02,34,915.9,527,4,55,15
35.02,52,915.9,527,4,55,15
35.02,59,915.9,526,4,55,30
35.02,47,915.9,526,4,55,30
35.02,48,915.9,522,4,55,45
35.02,57,915.9,522,4,55,45
35.02,59,915.9,519,4,56,0
35.02,41,915.9,519,4,56,0
35.02,42,915.9,514,4,56,15
35.02,34,915.9,514,4,56,15
35.02,40,915.9,514,4,56,30
35.02,38,915.9,514,4,56,31
35.02,35,915.9,520,4,56,46
35.02,34,915.9,520,4,56,46
35.02,42,915.9,521,4,57,1
35.02,37,915.9,521,4,57,1
35.02,52,915.9,526,4,57,16
35.02,52,915.9,526,4,57,16
35.02,50,915.9,528,4,57,31
35.02,30,915.9,528,4,57,31
35.02,30,915.9,531,4,57,46
35.02,46,915.9,531,4,57,46
35.03,32,915.9,528,4,58,1
35.03,38,915.9,528,4,58,1
35.03,58,915.9,523,4,58,16
35.03,33,915.9,523,4,58,16
35.03,31,915.9,525,4,58,31
35.03,56,915.9,525,4,58,31
35.03,50,915.9,527,4,58,46
35.03,36,915.9,527,4,58,46
35.03,35,915.9,523,4,59,1
35.03,44,915.9,523,4,59,1
35.03,38,915.9,522,4,59,17
35.03,38,915.9,522,4,59,17
35.03,54,915.9,518,4,59,32
35.03,48,915.9,518,4,59,32
35.03,38,916.0,518,4,59,47
35.03,33,916.0,518,4,59,47
35.03,59,916.0,519,5,0,2
35.03,40,916.0,519,5,0,2
35.03,39,916.0,516,5,0,17
35.03,57,916.0,516,5,0,17
35.03,46,915.9,513,5,0,32
35.03,41,915.9,513,5,0,32
35.03,49,916.0,511,5,0,47
35.03,50,916.0,511,5,0,47
35.02,34,916.0,513,5,1,2
35.02,48,916.0,513,5,1,2
35.02,55,915.9,514,5,1,17
35.02,59,915.9,514,5,1,17
35.02,58,915.9,519,5,1,32
35.02,33,915.9,519,5,1,32
35.02,51,916.0,517,5,1,47
35.02,57,916.0,517,5,1,47
35.02,49,915.9,515,5,2,3
35.02,42,915.9,515,5,2,3
35.0,51,915.9,510,5,2,18
35.0,33,915.9,510,5,2,18
35.0,39,916.0,511,5,2,33
35.0,32,916.0,511,5,2,33
35.0,41,916.0,513,5,2,48
35.0,57,916.0,513,5,2,48
35.0,45,915.9,511,5,3,3
35.0,53,915.9,511,5,3,3
35.0,41,915.9,510,5,3,18
35.0,54,915.9,510,5,3,18
34.98,31,916.0,516,5,3,33
34.98,56,916.0,516,5,3,33
35.0,31,916.0,522,5,3,48
35.0,54,916.0,522,5,3,48
35.0,33,916.0,526,5,4,3
35.0,51,916.0,526,5,4,3
35.0,40,915.9,519,5,4,18
35.0,46,915.9,519,5,4,18
35.03,54,916.0,516,5,4,33
35.03,36,916.0,516,5,4,33
35.04,32,916.0,518,5,4,49
35.05,42,916.0,525,5,4,49
35.04,39,915.9,526,5,5,4
35.04,34,915.9,526,5,5,4
35.05,49,915.9,524,5,5,19
35.05,30,915.9,524,5,5,19
35.04,57,916.0,526,5,5,34
35.04,43,916.0,526,5,5,34
35.04,38,915.9,525,5,5,49
35.04,35,915.9,525,5,5,49
35.04,35,916.0,527,5,6,4
35.04,50,916.0,527,5,6,4
35.04,57,915.9,523,5,6,19
35.04,60,915.9,523,5,6,19
35.05,49,916.0,517,5,6,34
35.05,35,916.0,517,5,6,34
35.05,31,916.0,514,5,6,49
35.05,46,916.0,514,5,6,49
35.05,54,916.0,516,5,7,4
35.05,60,916.0,516,5,7,4
35.05,54,915.9,513,5,7,19
35.05,57,915.9,513,5,7,19
35.05,40,916.0,511,5,7,34
35.05,45,916.0,511,5,7,35
35.05,56,915.9,513,5,7,50
35.05,32,915.9,513,5,7,50
35.05,38,915.9,519,5,8,5
35.05,34,915.9,519,5,8,5
35.05,32,916.0,518,5,8,20
35.05,35,916.0,518,5,8,20
35.05,33,915.9,522,5,8,35
35.05,36,915.9,522,5,8,35
35.05,34,915.9,526,5,8,50
35.05,49,915.9,526,5,8,50
35.05,34,915.9,526,5,9,5
35.05,55,915.9,526,5,9,5
35.07,50,915.9,526,5,9,20
35.07,31,915.9,526,5,9,20
35.05,57,915.9,522,5,9,35
35.05,45,915.9,522,5,9,35
35.07,55,916.0,518,5,9,50
35.07,50,916.0,518,5,9,50
35.07,40,915.9,520,5,10,5
35.07,53,915.9,520,5,10,6
35.07,31,916.0,518,5,10,21
35.07,42,916.0,518,5,10,21
35.07,34,915.9,521,5,10,36
35.07,37,915.9,521,5,10,36
35.07,31,915.9,524,5,10,51
35.07,41,915.9,524,5,10,51
35.07,40,915.9,527,5,11,6
35.07,30,915.9,527,5,11,6
35.07,52,915.9,529,5,11,21
35.07,51,915.9,529,5,11,21
35.07,44,915.9,527,5,11,36
35.07,48,915.9,527,5,11,36
35.07,30,915.9,525,5,11,51
35.07,40,915.9,525,5,11,51
35.07,31,915.9,523,5,12,6
35.07,42,915.9,523,5,12,6
35.07,47,915.9,521,5,12,21
35.07,32,915.9,521,5,12,21
35.05,49,915.9,516,5,12,36
35.05,37,915.9,516,5,12,36
35.05,37,915.9,516,5,12,51
35.05,35,915.9,516,5,12,52
35.05,53,915.9,513,5,13,7
35.05,35,915.9,513,5,13,7
35.07,38,915.9,511,5,13,22
35.07,53,915.9,511,5,13,22
