Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
35.41,33,920.2,615,3,15,8
35.41,57,920.2,615,3,15,9
35.43,32,920.1,615,3,15,23
35.43,46,920.1,615,3,15,24
35.43,56,920.2,614,3,15,38
35.43,56,920.2,614,3,15,39
35.43,54,920.2,616,3,15,53
35.43,34,920.2,616,3,15,54
35.43,50,920.2,616,3,16,8
35.43,52,920.2,616,3,16,9
35.43,60,920.2,616,3,16,23
35.43,39,920.2,616,3,16,24
35.43,55,920.2,613,3,16,38
35.43,48,920.2,613,3,16,39
35.43,42,920.2,607,3,16,53
35.43,50,920.2,607,3,16,54
35.41,30,920.2,605,3,17,8
35.41,57,920.2,605,3,17,9
35.41,52,920.2,604,3,17,24
35.41,44,920.2,604,3,17,25
35.41,50,920.2,603,3,17,39
35.41,32,920.2,603,3,17,40
35.39,42,920.2,603,3,17,54
35.39,52,920.2,603,3,17,55
35.39,37,920.2,601,3,18,9
35.39,42,920.2,601,3,18,10
35.39,45,920.2,608,3,18,24
35.39,34,920.2,608,3,18,25
35.39,60,920.2,607,3,18,39
35.39,32,920.2,607,3,18,40
35.39,30,920.2,608,3,18,54
35.39,47,920.2,608,3,18,55
35.39,59,920.2,605,3,19,9
35.39,41,920.2,605,3,19,10
35.39,33,920.2,607,3,19,24
35.39,40,920.2,607,3,19,25
35.41,41,920.2,609,3,19,39
35.41,35,920.2,611,3,19,40
35.41,47,920.2,611,3,19,54
35.43,46,920.2,609,3,19,55
35.43,31,920.2,609,3,20,9
35.43,45,920.1,611,3,20,11
35.43,49,920.2,610,3,20,25
35.43,46,920.2,610,3,20,26
35.45,39,920.2,614,3,20,40
35.45,41,920.2,614,3,20,41
35.45,51,920.2,615,3,20,55
35.45,56,920.2,615,3,20,56
35.43,56,920.1,610,3,21,10
35.43,60,920.1,610,3,21,11
35.43,41,920.2,606,3,21,25
35.43,51,920.2,606,3,21,26
35.43,43,920.1,602,3,21,40
35.43,51,920.1,602,3,21,41
35.45,51,920.2,608,3,21,55
35.45,47,920.2,608,3,21,56
35.43,41,920.1,606,3,22,10
35.43,57,920.1,606,3,22,11
35.45,30,920.2,607,3,22,25
35.45,46,920.2,607,3,22,26
35.43,30,920.1,607,3,22,40
35.43,43,920.1,607,3,22,41
35.43,39,920.1,604,3,22,55
35.43,39,920.1,604,3,22,56
35.43,50,920.1,603,3,23,11
35.43,47,920.1,603,3,23,12
35.43,52,920.2,601,3,23,26
35.43,52,920.2,601,3,23,27
35.43,37,920.1,603,3,23,41
35.43,56,920.1,603,3,23,42
35.43,46,920.2,606,3,23,56
35.43,56,920.2,606,3,23,57
35.43,46,920.1,604,3,24,11
35.43,30,920.1,604,3,24,12
35.43,33,920.1,601,3,24,26
35.43,54,920.1,601,3,24,27
35.41,36,920.2,597,3,24,41
35.41,32,920.2,597,3,24,42
35.41,42,920.2,601,3,24,56
35.41,48,920.2,601,3,24,57
35.41,35,920.2,598,3,25,11
35.41,54,920.2,598,3,25,12
35.41,43,920.2,593,3,25,26
35.41,49,920.2,593,3,25,27
35.41,49,920.2,595,3,25,41
35.41,30,920.2,595,3,25,42
35.41,38,920.2,602,3,25,56
35.41,35,920.2,602,3,25,57
35.41,51,920.2,606,3,26,12
35.41,30,920.2,606,3,26,12
35.41,35,920.1,607,3,26,27
35.41,50,920.1,607,3,26,27
35.39,38,920.1,613,3,26,42
35.39,44,920.1,613,3,26,43
35.39,32,920.1,612,3,26,57
35.39,34,920.1,612,3,26,58
35.38,54,920.2,613,3,27,12
35.38,47,920.2,613,3,27,13
35.38,39,920.1,612,3,27,27
35.38,44,920.1,612,3,27,28
35.37,59,920.1,613,3,27,42
35.37,51,920.1,613,3,27,43
35.36,34,920.1,616,3,27,57
35.36,35,920.1,616,3,27,58
35.36,60,920.1,617,3,28,12
35.36,56,920.1,617,3,28,13
35.36,56,920.1,619,3,28,27
35.36,60,920.1,619,3,28,28
35.36,44,920.1,618,3,28,42
35.36,38,920.1,618,3,28,43
35.37,55,920.2,617,3,28,57
35.37,45,920.2,617,3,28,58
35.37,52,920.2,624,3,29,13
35.37,48,920.2,624,3,29,13
35.37,34,920.1,623,3,29,28
35.39,45,920.1,620,3,29,29
35.39,35,920.1,620,3,29,43
35.41,48,920.2,621,3,29,44
35.41,39,920.2,621,3,29,58
35.41,34,920.1,622,3,29,59
35.41,38,920.1,620,3,30,13
35.41,51,920.1,620,3,30,14
35.41,32,920.1,618,3,30,28
35.41,56,920.1,618,3,30,29
35.41,42,920.1,618,3,30,43
35.41,30,920.1,618,3,30,44
35.41,46,920.2,618,3,30,58
35.41,47,920.2,618,3,30,59
35.41,45,920.1,615,3,31,13
35.41,48,920.1,615,3,31,14
35.41,58,920.2,612,3,31,28
35.41,36,920.2,612,3,31,29
35.41,37,920.2,613,3,31,43
35.41,52,920.2,613,3,31,44
35.41,51,920.2,618,3,31,58
35.41,57,920.2,618,3,31,59
35.41,35,920.1,613,3,32,14
35.41,43,920.1,613,3,32,15
35.41,43,920.1,611,3,32,29
35.41,33,920.1,611,3,32,30
35.41,48,920.2,605,3,32,44
35.41,60,920.2,605,3,32,45
35.41,54,920.2,605,3,32,59
35.41,60,920.2,605,3,33,0
35.39,35,920.2,605,3,33,14
35.39,57,920.2,605,3,33,15
35.41,34,920.2,604,3,33,29
35.41,50,920.2,604,3,33,30
35.41,35,920.2,606,3,33,44
35.41,50,920.2,606,3,33,45
35.41,38,920.2,613,3,33,59
35.41,37,920.2,613,3,34,0
35.41,37,920.2,612,3,34,14
35.41,54,920.2,612,3,34,15
35.39,35,920.2,610,3,34,29
35.39,56,920.2,610,3,34,30
35.39,45,920.1,615,3,34,44
35.39,50,920.1,615,3,34,45
35.39,47,920.2,616,3,34,59
35.39,34,920.2,616,3,35,0
35.39,48,920.1,614,3,35,15
35.39,55,920.1,614,3,35,15
35.38,50,920.2,609,3,35,30
35.38,32,920.2,609,3,35,31
35.38,35,920.2,610,3,35,45
35.38,40,920.2,610,3,35,46
35.38,57,920.2,608,3,36,0
35.38,36,920.2,608,3,36,1
35.38,55,920.2,615,3,36,15
35.38,57,920.2,615,3,36,16
35.38,37,920.2,618,3,36,30
35.38,56,920.2,618,3,36,31
35.37,56,920.2,613,3,36,45
35.37,50,920.2,613,3,36,46
35.37,45,920.2,609,3,37,0
35.37,41,920.2,609,3,37,1
35.36,49,920.2,611,3,37,15
35.36,33,920.2,611,3,37,16
35.36,60,920.2,612,3,37,30
35.36,41,920.2,612,3,37,31
35.34,38,920.2,608,3,37,45
35.34,47,920.2,608,3,37,46
35.32,30,920.2,608,3,38,0
35.32,58,920.2,608,3,38,1
35.32,49,920.2,612,3,38,15
35.32,45,920.2,612,3,38,16
35.32,43,920.2,610,3,38,30
35.32,48,920.2,610,3,38,31
35.32,56,920.2,608,3,38,46
35.32,50,920.2,608,3,38,47
35.32,44,920.2,607,3,39,1
35.32,33,920.2,607,3,39,2
35.32,49,920.2,618,3,39,16
35.32,42,920.2,618,3,39,17
35.32,45,920.2,617,3,39,31
35.36,56,920.2,612,3,39,32
35.36,53,920.2,612,3,39,46
35.37,43,920.2,611,3,39,47
35.37,60,920.2,611,3,40,1
35.37,44,920.2,609,3,40,2
35.38,41,920.2,606,3,40,16
35.38,47,920.2,606,3,40,17
35.39,33,920.2,604,3,40,31
35.39,60,920.2,604,3,40,32
35.39,48,920.3,600,3,40,46
35.39,57,920.3,600,3,40,47
35.39,51,920.2,596,3,41,1
35.39,55,920.2,596,3,41,2
35.39,41,920.3,598,3,41,16
35.39,40,920.3,598,3,41,17
35.39,54,920.2,600,3,41,31
35.39,35,920.2,600,3,41,33
35.39,48,920.2,605,3,41,47
35.39,31,920.2,605,3,41,48
35.39,34,920.3,605,3,42,2
35.39,32,920.3,605,3,42,3
35.39,31,920.3,606,3,42,17
35.39,37,920.3,606,3,42,18
35.39,44,920.2,600,3,42,32
35.39,56,920.2,600,3,42,33
35.39,51,920.2,598,3,42,47
35.39,39,920.2,598,3,42,48
35.39,35,920.2,601,3,43,2
35.39,57,920.2,601,3,43,3
35.39,46,920.2,605,3,43,17
35.39,45,920.2,605,3,43,18
35.39,50,920.2,605,3,43,32
35.39,58,920.2,605,3,43,33
35.39,41,920.2,604,3,43,47
35.39,41,920.2,604,3,43,48
35.39,35,920.3,603,3,44,2
35.39,42,920.3,603,3,44,3
35.39,46,920.3,603,3,44,18
35.39,50,920.3,603,3,44,19
35.39,31,920.3,598,3,44,33
35.39,31,920.3,598,3,44,34
35.39,34,920.2,596,3,44,48
35.39,44,920.2,596,3,44,49
35.39,55,920.3,600,3,45,3
35.39,34,920.3,600,3,45,4
35.39,50,920.3,598,3,45,18
35.39,41,920.3,598,3,45,19
35.39,60,920.3,601,3,45,33
35.39,41,920.3,601,3,45,34
35.39,48,920.3,598,3,45,48
35.39,60,920.3,598,3,45,49
35.39,44,920.2,598,3,46,3
35.39,32,920.2,598,3,46,4
35.38,35,920.2,598,3,46,18
35.38,43,920.2,598,3,46,19
35.38,39,920.3,605,3,46,33
35.38,52,920.3,605,3,46,34
35.37,45,920.3,609,3,46,48
35.37,31,920.3,609,3,46,49
35.37,48,920.3,610,3,47,3
35.37,36,920.3,610,3,47,4
35.34,31,920.3,611,3,47,19
35.34,41,920.3,611,3,47,20
35.34,33,920.3,606,3,47,34
35.34,30,920.3,606,3,47,35
35.32,58,920.3,602,3,47,49
35.32,36,920.3,602,3,47,50
35.32,30,920.3,602,3,48,4
35.32,37,920.3,602,3,48,5
35.32,35,920.3,601,3,48,19
35.32,40,920.3,601,3,48,20
35.32,31,920.3,602,3,48,34
35.32,36,920.3,602,3,48,35
35.32,30,920.3,599,3,48,49
35.32,32,920.3,599,3,48,50
35.34,46,920.3,597,3,49,4
35.34,52,920.3,597,3,49,5
35.34,37,920.3,597,3,49,19
35.36,34,920.3,607,3,49,20
35.36,32,920.3,607,3,49,34
35.38,34,920.3,612,3,49,35
35.38,43,920.3,612,3,49,49
35.37,34,920.3,615,3,49,50
35.37,38,920.3,614,3,50,4
35.37,56,920.3,614,3,50,6
35.37,56,920.3,612,3,50,20
35.37,34,920.3,612,3,50,21
35.37,34,920.3,611,3,50,35
35.37,39,920.3,611,3,50,36
35.37,50,920.3,612,3,50,50
35.37,41,920.3,612,3,50,51
35.37,40,920.3,606,3,51,5
35.37,38,920.3,606,3,51,6
35.37,48,920.3,603,3,51,20
35.37,52,920.3,603,3,51,21
35.37,30,920.3,606,3,51,35
35.37,38,920.3,606,3,51,36
35.37,30,920.3,606,3,51,50
35.37,54,920.3,606,3,51,51
35.36,51,920.3,604,3,52,5
35.36,38,920.3,604,3,52,6
35.37,55,920.3,597,3,52,20
35.37,53,920.3,597,3,52,21
35.36,55,920.3,604,3,52,35
35.36,51,920.3,604,3,52,36
35.36,58,920.2,604,3,52,50
35.36,51,920.2,604,3,52,52
35.37,44,920.3,603,3,53,6
35.37,40,920.3,603,3,53,7
35.37,38,920.3,600,3,53,21
35.37,38,920.3,600,3,53,22
35.37,53,920.3,602,3,53,36
35.37,45,920.3,602,3,53,37
35.37,40,920.2,605,3,53,51
35.37,37,920.2,605,3,53,52
35.37,36,920.3,604,3,54,6
35.37,59,920.3,604,3,54,7
35.37,34,920.3,604,3,54,21
35.37,46,920.3,604,3,54,22
35.37,35,920.3,604,3,54,36
35.37,52,920.3,604,3,54,37
35.36,34,920.2,602,3,54,51
35.36,40,920.2,602,3,54,52
35.36,48,920.2,599,3,55,6
35.36,41,920.2,599,3,55,7
35.36,37,920.2,603,3,55,21
35.36,34,920.2,603,3,55,22
35.36,30,920.2,599,3,55,36
35.36,55,920.2,599,3,55,37
35.36,54,920.2,602,3,55,52
35.36,30,920.2,602,3,55,53
35.36,54,920.2,604,3,56,7
35.36,32,920.2,604,3,56,8
35.36,55,920.2,608,3,56,22
35.36,60,920.2,608,3,56,23
35.36,42,920.2,607,3,56,37
35.36,60,920.2,607,3,56,38
35.34,39,920.3,613,3,56,52
35.34,36,920.3,613,3,56,53
35.34,33,920.3,612,3,57,7
35.34,56,920.3,612,3,57,8
35.34,40,920.3,606,3,57,22
35.34,31,920.3,606,3,57,23
35.32,40,920.3,603,3,57,37
35.32,48,920.3,603,3,57,38
35.34,38,920.3,598,3,57,52
35.34,47,920.3,598,3,57,53
35.32,49,920.2,601,3,58,7
35.32,54,920.2,601,3,58,8
35.32,31,920.2,604,3,58,22
35.32,60,920.2,604,3,58,23
35.34,36,920.3,598,3,58,38
35.34,59,920.3,598,3,58,39
35.34,51,920.2,602,3,58,53
35.34,46,920.2,605,3,58,54
35.34,54,920.2,605,3,59,8
35.37,30,920.2,603,3,59,9
35.37,42,920.2,603,3,59,23
35.38,50,920.3,600,3,59,24
35.37,49,920.2,597,3,59,38
35.37,37,920.2,597,3,59,39
35.36,37,920.3,591,3,59,53
35.36,35,920.3,591,3,59,54
35.36,51,920.3,592,4,0,8
35.36,47,920.3,592,4,0,9
35.36,52,920.2,585,4,0,23
35.36,53,920.2,585,4,0,24
35.34,38,920.2,584,4,0,38
35.34,32,920.2,584,4,0,39
35.34,33,920.3,582,4,0,53
35.34,45,920.3,582,4,0,54
35.34,54,920.3,585,4,1,8
35.34,34,920.3,585,4,1,9
35.32,50,920.2,587,4,1,24
35.32,34,920.2,587,4,1,25
35.32,35,920.2,589,4,1,39
35.32,56,920.2,589,4,1,40
35.32,35,920.2,594,4,1,54
35.32,39,920.2,594,4,1,55
35.32,30,920.2,594,4,2,9
35.32,43,920.2,594,4,2,10
35.32,46,920.2,596,4,2,24
35.32,41,920.2,596,4,2,25
35.32,49,920.2,605,4,2,39
35.32,34,920.2,605,4,2,40
35.32,34,920.2,614,4,2,54
35.32,50,920.2,614,4,2,55
35.32,56,920.2,613,4,3,9
35.32,59,920.2,613,4,3,10
35.32,45,920.2,607,4,3,24
35.32,53,920.2,607,4,3,25
35.32,38,920.2,604,4,3,39
35.32,37,920.2,604,4,3,40
35.32,36,920.2,605,4,3,54
35.32,44,920.2,605,4,3,55
35.3,49,920.2,601,4,4,10
35.3,56,920.2,601,4,4,11
35.3,58,920.2,601,4,4,25
35.3,38,920.2,601,4,4,26
35.3,50,920.2,604,4,4,40
35.3,55,920.2,604,4,4,41
35.3,30,920.2,608,4,4,55
35.3,30,920.2,608,4,4,56
35.3,56,920.2,609,4,5,10
35.3,35,920.2,609,4,5,11
35.3,57,920.2,609,4,5,25
35.3,31,920.2,609,4,5,26
35.29,51,920.2,606,4,5,40
35.29,42,920.2,606,4,5,41
35.3,60,920.2,609,4,5,55
35.3,59,920.2,609,4,5,56
35.29,57,920.2,604,4,6,10
35.29,51,920.2,604,4,6,11
35.29,54,920.2,599,4,6,25
35.29,32,920.2,599,4,6,26
35.28,55,920.2,598,4,6,40
35.28,57,920.2,598,4,6,41
35.27,58,920.2,594,4,6,56
35.27,31,920.2,594,4,6,56
35.27,46,920.2,596,4,7,11
35.27,35,920.2,596,4,7,12
35.25,48,920.1,599,4,7,26
35.25,56,920.1,599,4,7,27
35.27,38,920.1,598,4,7,41
35.27,53,920.1,598,4,7,42
35.27,55,920.2,594,4,7,56
35.27,43,920.2,594,4,7,57
35.27,34,920.1,595,4,8,11
35.27,37,920.1,595,4,8,12
35.28,36,920.2,596,4,8,26
35.28,43,920.2,596,4,8,27
35.29,58,920.2,596,4,8,41
35.3,47,920.2,596,4,8,42
35.3,39,920.2,596,4,8,56
35.32,59,920.2,595,4,8,57
35.32,38,920.2,595,4,9,11
35.32,43,920.2,592,4,9,12
35.32,50,920.1,589,4,9,26
35.32,31,920.1,589,4,9,27
35.32,54,920.2,588,4,9,41
35.32,53,920.2,588,4,9,43
35.32,55,920.2,592,4,9,57
35.32,44,920.2,592,4,9,58
35.32,52,920.2,599,4,10,12
35.32,30,920.2,599,4,10,13
35.32,44,920.2,593,4,10,27
35.32,37,920.2,593,4,10,28
35.32,50,920.2,592,4,10,42
35.32,36,920.2,592,4,10,43
35.32,40,920.1,592,4,10,57
35.32,55,920.1,592,4,10,58
35.32,50,920.1,590,4,11,12
35.32,35,920.1,590,4,11,13
35.32,56,920.1,598,4,11,27
35.32,52,920.1,598,4,11,28
35.32,37,920.1,599,4,11,42
35.32,45,920.1,599,4,11,43
35.32,35,920.2,597,4,11,57
35.32,32,920.2,597,4,11,58
35.3,38,920.2,595,4,12,12
35.3,39,920.2,595,4,12,13
35.3,47,920.2,592,4,12,27
35.3,35,920.2,592,4,12,28
35.3,32,920.2,593,4,12,42
35.3,57,920.2,593,4,12,43
35.3,40,920.2,591,4,12,58
35.3,51,920.2,591,4,12,59
35.3,51,920.2,592,4,13,13
35.3,59,920.2,592,4,13,14
35.29,48,920.2,596,4,13,28
35.29,37,920.2,596,4,13,29
35.29,46,920.2,597,4,13,43
35.29,47,920.2,597,4,13,44
35.29,41,920.2,601,4,13,58
35.29,50,920.2,601,4,13,59
35.28,46,920.2,600,4,14,13
35.28,41,920.2,600,4,14,14
35.29,42,920.2,602,4,14,28
35.29,42,920.2,602,4,14,29
35.28,60,920.2,598,4,14,43
35.28,31,920.2,598,4,14,44
35.29,53,920.2,593,4,14,58
35.29,40,920.2,593,4,14,59
35.29,50,920.2,593,4,15,13
35.29,36,920.2,593,4,15,14
35.28,51,920.2,598,4,15,28
35.28,52,920.2,598,4,15,29
35.28,40,920.2,598,4,15,43
35.28,34,920.2,598,4,15,44
35.28,58,920.2,601,4,15,59
35.28,60,920.2,601,4,15,59
35.28,43,920.2,602,4,16,14
35.28,31,920.2,602,4,16,15
35.28,57,920.2,605,4,16,29
35.28,40,920.2,605,4,16,30
35.27,47,920.2,601,4,16,44
35.27,47,920.2,601,4,16,45
35.27,50,920.2,602,4,16,59
35.27,57,920.2,602,4,17,0
35.27,35,920.2,600,4,17,14
35.27,46,920.2,600,4,17,15
35.28,48,920.2,598,4,17,29
35.28,48,920.2,598,4,17,30
35.28,35,920.2,593,4,17,44
35.28,42,920.2,593,4,17,45
35.28,54,920.3,600,4,17,59
35.28,52,920.3,600,4,18,0
35.29,36,920.2,599,4,18,14
35.29,43,920.2,599,4,18,15
35.29,48,920.2,593,4,18,29
35.29,36,920.2,593,4,18,30
35.3,54,920.3,593,4,18,44
35.32,45,920.2,589,4,18,45
35.32,33,920.2,589,4,18,59
35.32,33,920.2,595,4,19,0
35.32,55,920.2,595,4,19,15
35.34,45,920.2,595,4,19,16
35.32,54,920.2,599,4,19,30
35.32,56,920.2,599,4,19,31
35.32,40,920.3,599,4,19,45
35.32,35,920.3,599,4,19,46
35.32,39,920.2,601,4,20,0
35.32,43,920.2,601,4,20,1
35.32,52,920.2,598,4,20,15
35.32,32,920.2,598,4,20,16
35.32,53,920.2,596,4,20,30
35.32,50,920.2,596,4,20,31
35.32,31,920.3,599,4,20,45
35.32,39,920.3,599,4,20,46
35.32,38,920.3,594,4,21,0
35.32,34,920.3,594,4,21,1
35.32,47,920.3,595,4,21,15
35.32,54,920.3,595,4,21,16
35.32,31,920.3,594,4,21,30
35.32,53,920.3,594,4,21,31
35.3,42,920.3,598,4,21,46
35.3,55,920.3,598,4,21,47
35.3,57,920.3,597,4,22,1
35.3,58,920.3,597,4,22,2
35.3,43,920.3,597,4,22,16
35.3,55,920.3,597,4,22,17
35.3,58,920.3,600,4,22,31
35.3,52,920.3,600,4,22,32
35.3,60,920.3,600,4,22,46
35.3,32,920.3,600,4,22,47
35.3,53,920.3,598,4,23,1
35.3,45,920.3,598,4,23,2
35.3,58,920.3,600,4,23,16
35.3,57,920.3,600,4,23,17
35.3,36,920.3,602,4,23,31
35.3,36,920.3,602,4,23,32
35.29,52,920.3,603,4,23,46
35.29,44,920.3,603,4,23,47
35.29,39,920.3,602,4,24,1
35.29,49,920.3,602,4,24,2
35.29,39,920.2,606,4,24,16
35.29,60,920.2,606,4,24,17
35.29,37,920.3,603,4,24,31
35.29,42,920.3,603,4,24,32
35.29,52,920.3,600,4,24,47
35.29,38,920.3,600,4,24,48
35.29,38,920.3,599,4,25,2
35.29,51,920.3,599,4,25,3
35.28,45,920.3,594,4,25,17
35.28,55,920.3,594,4,25,18
35.28,51,920.3,594,4,25,32
35.28,60,920.3,594,4,25,33
35.28,31,920.3,595,4,25,47
35.28,45,920.3,595,4,25,48
35.27,54,920.3,595,4,26,2
35.27,42,920.3,595,4,26,3
35.27,49,920.3,592,4,26,17
35.27,58,920.3,592,4,26,18
35.27,36,920.3,591,4,26,32
35.27,38,920.3,591,4,26,33
35.25,34,920.3,589,4,26,47
35.25,43,920.3,589,4,26,48
35.25,43,920.3,588,4,27,2
35.25,60,920.3,588,4,27,3
35.25,51,920.3,582,4,27,17
35.25,44,920.3,582,4,27,18
35.25,50,920.3,581,4,27,32
35.25,47,920.3,581,4,27,33
35.25,53,920.3,582,4,27,48
35.25,57,920.3,582,4,27,48
35.25,43,920.4,580,4,28,3
35.25,51,920.4,580,4,28,4
35.25,30,920.4,579,4,28,18
35.25,40,920.4,579,4,28,19
35.25,42,920.4,576,4,28,33
35.27,30,920.4,573,4,28,34
35.27,37,920.4,573,4,28,48
35.29,59,920.4,576,4,28,49
35.28,46,920.4,580,4,29,3
35.28,41,920.4,580,4,29,4
35.28,58,920.4,586,4,29,18
35.28,32,920.4,586,4,29,19
35.29,60,920.4,590,4,29,33
35.29,46,920.4,590,4,29,34
35.29,47,920.4,595,4,29,48
35.29,58,920.4,595,4,29,49
35.29,39,920.4,597,4,30,3
35.29,40,920.4,597,4,30,4
35.29,58,920.4,605,4,30,19
35.29,51,920.4,605,4,30,20
35.29,44,920.4,602,4,30,34
35.29,49,920.4,602,4,30,35
35.29,33,920.4,599,4,30,49
35.29,49,920.4,599,4,30,50
35.29,41,920.4,598,4,31,4
35.29,43,920.4,598,4,31,5
35.3,39,920.4,596,4,31,19
35.3,45,920.4,596,4,31,20
35.29,30,920.4,589,4,31,34
35.29,39,920.4,589,4,31,35
35.29,54,920.4,591,4,31,49
35.29,53,920.4,591,4,31,50
35.3,47,920.4,587,4,32,4
35.3,36,920.4,587,4,32,5
35.29,60,920.4,586,4,32,19
35.29,32,920.4,586,4,32,20
35.29,40,920.4,584,4,32,34
35.29,49,920.4,584,4,32,35
35.28,39,920.4,584,4,32,49
35.28,50,920.4,584,4,32,50
35.28,51,920.4,583,4,33,5
35.28,45,920.4,583,4,33,6
35.28,40,920.4,587,4,33,20
35.28,30,920.4,587,4,33,21
35.28,56,920.4,583,4,33,35
35.28,60,920.4,583,4,33,36
35.28,35,920.4,588,4,33,50
35.28,43,920.4,588,4,33,51
35.28,60,920.4,590,4,34,5
35.28,41,920.4,590,4,34,6
35.27,38,920.4,589,4,34,20
35.27,56,920.4,589,4,34,21
35.28,38,920.5,594,4,34,35
35.28,48,920.5,594,4,34,36
35.27,38,920.5,596,4,34,50
35.27,37,920.5,596,4,34,51
35.25,38,920.4,596,4,35,5
35.25,33,920.4,596,4,35,6
35.25,51,920.4,598,4,35,20
35.25,42,920.4,598,4,35,21
35.25,31,920.4,597,4,35,35
35.25,40,920.4,597,4,35,36
35.25,36,920.4,591,4,35,50
35.25,37,920.4,591,4,35,52
35.25,35,920.4,583,4,36,6
35.25,52,920.4,583,4,36,7
35.25,32,920.4,587,4,36,21
35.25,32,920.4,587,4,36,22
35.25,48,920.5,586,4,36,36
35.25,59,920.5,586,4,36,37
35.25,48,920.4,584,4,36,51
35.25,60,920.4,584,4,36,52
35.25,41,920.5,587,4,37,6
35.25,47,920.5,587,4,37,7
35.25,43,920.4,589,4,37,21
35.25,47,920.4,589,4,37,22
35.25,58,920.4,592,4,37,36
35.25,43,920.4,592,4,37,37
35.25,33,920.4,595,4,37,51
35.25,42,920.4,595,4,37,52
35.25,30,920.5,594,4,38,6
35.27,55,920.5,593,4,38,7
35.27,41,920.5,593,4,38,22
35.28,31,920.5,593,4,38,22
35.28,46,920.5,593,4,38,37
35.28,34,920.5,593,4,38,38
35.29,31,920.5,594,4,38,52
35.29,41,920.5,594,4,38,53
35.29,49,920.5,592,4,39,7
35.29,39,920.5,592,4,39,8
35.29,30,920.5,593,4,39,22
35.29,43,920.5,593,4,39,23
35.29,58,920.5,588,4,39,37
35.29,40,920.5,588,4,39,38
35.29,32,920.5,584,4,39,52
35.29,42,920.5,584,4,39,53
35.29,38,920.5,584,4,40,7
35.29,60,920.5,584,4,40,8
35.29,54,920.5,586,4,40,22
35.29,30,920.5,586,4,40,23
35.3,37,920.5,585,4,40,37
35.3,30,920.5,585,4,40,38
35.3,35,920.5,588,4,40,53
35.3,46,920.5,588,4,40,54
35.3,49,920.6,591,4,41,8
35.3,49,920.6,591,4,41,9
35.3,54,920.5,589,4,41,23
35.3,59,920.5,589,4,41,24
35.3,38,920.5,588,4,41,38
35.3,51,920.5,588,4,41,39
35.3,44,920.5,585,4,41,53
35.3,39,920.5,585,4,41,54
35.3,54,920.6,584,4,42,8
35.3,59,920.6,584,4,42,9
35.3,37,920.6,585,4,42,23
35.3,37,920.6,585,4,42,24
35.3,52,920.6,591,4,42,38
35.3,51,920.6,591,4,42,39
35.3,58,920.6,592,4,42,53
35.3,56,920.6,592,4,42,54
35.3,35,920.6,594,4,43,8
35.3,39,920.6,594,4,43,9
35.3,40,920.6,590,4,43,24
35.3,52,920.6,590,4,43,25
35.3,34,920.6,589,4,43,39
35.3,38,920.6,589,4,43,40
35.29,59,920.6,588,4,43,54
35.29,51,920.6,588,4,43,55
35.29,42,920.6,589,4,44,9
35.29,36,920.6,589,4,44,10
35.28,30,920.6,589,4,44,24
35.28,43,920.6,589,4,44,25
35.28,38,920.6,588,4,44,39
35.28,54,920.6,588,4,44,40
35.28,48,920.6,586,4,44,54
35.28,47,920.6,586,4,44,55
35.28,46,920.6,583,4,45,9
35.28,59,920.6,583,4,45,10
35.28,50,920.6,584,4,45,24
35.28,37,920.6,584,4,45,25
35.27,45,920.5,583,4,45,39
35.27,31,920.5,583,4,45,40
35.25,57,920.6,582,4,45,54
35.25,39,920.6,582,4,45,55
35.25,57,920.6,581,4,46,10
35.25,36,920.6,581,4,46,11
35.25,47,920.6,584,4,46,25
35.25,46,920.6,584,4,46,26
35.25,49,920.6,584,4,46,40
35.25,46,920.6,584,4,46,41
35.25,39,920.6,584,4,46,55
35.25,41,920.6,584,4,46,56
35.27,47,920.6,578,4,47,10
35.27,36,920.6,578,4,47,11
35.27,43,920.6,576,4,47,25
35.27,43,920.6,576,4,47,26
35.29,34,920.7,578,4,47,40
35.3,59,920.7,572,4,47,41
35.3,59,920.7,572,4,47,55
35.32,32,920.7,571,4,47,56
35.32,51,920.7,571,4,48,10
35.32,30,920.7,574,4,48,11
35.32,44,920.7,575,4,48,25
35.32,31,920.7,575,4,48,26
35.32,34,920.6,578,4,48,41
35.32,45,920.6,578,4,48,41
35.32,45,920.6,574,4,48,56
35.32,54,920.6,574,4,48,57
35.32,42,920.6,579,4,49,11
35.32,56,920.6,579,4,49,12
35.32,40,920.6,582,4,49,26
35.32,37,920.6,582,4,49,27
35.34,37,920.6,579,4,49,41
35.34,39,920.6,579,4,49,42
35.34,47,920.6,577,4,49,56
35.34,47,920.6,577,4,49,57
35.34,55,920.6,578,4,50,11
35.34,52,920.6,578,4,50,12
35.36,34,920.6,583,4,50,26
35.36,31,920.6,583,4,50,27
35.36,55,920.6,586,4,50,41
35.36,30,920.6,586,4,50,42
35.37,34,920.6,586,4,50,56
35.37,30,920.6,586,4,50,57
35.37,45,920.7,587,4,51,11
35.37,39,920.7,587,4,51,12
35.37,37,920.6,585,4,51,27
35.37,36,920.6,585,4,51,28
35.37,32,920.6,584,4,51,42
35.37,57,920.6,584,4,51,43
35.37,46,920.6,587,4,51,57
35.37,39,920.6,587,4,51,58
35.37,57,920.6,584,4,52,12
35.37,33,920.6,584,4,52,13
35.37,58,920.6,585,4,52,27
35.37,52,920.6,585,4,52,28
