Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
36.14,47,908.1,633,6,4,43
36.14,52,908.1,633,6,4,44
36.14,60,908.1,633,6,4,58
36.14,54,908.1,633,6,4,59
36.14,50,908.1,636,6,5,13
36.14,46,908.1,636,6,5,14
36.14,47,908.0,636,6,5,28
36.14,39,908.0,636,6,5,29
36.13,47,908.1,638,6,5,43
36.13,48,908.1,638,6,5,44
36.13,40,908.1,637,6,5,58
36.13,46,908.1,637,6,5,59
36.13,39,908.0,644,6,6,14
36.13,35,908.0,644,6,6,15
36.13,48,908.1,648,6,6,29
36.13,48,908.1,648,6,6,30
36.13,49,908.1,651,6,6,44
36.13,49,908.1,651,6,6,45
36.12,53,908.0,645,6,6,59
36.12,42,908.0,645,6,7,0
36.12,60,908.0,651,6,7,14
36.12,50,908.0,651,6,7,15
36.12,50,908.0,652,6,7,29
36.12,35,908.0,652,6,7,30
36.11,45,908.1,648,6,7,44
36.11,43,908.1,648,6,7,45
36.09,55,908.0,641,6,7,59
36.09,49,908.0,641,6,8,0
36.09,35,908.0,642,6,8,14
36.09,54,908.0,642,6,8,15
36.09,55,908.0,641,6,8,29
36.09,54,908.0,641,6,8,30
36.09,51,908.0,644,6,8,44
36.09,39,908.0,644,6,8,45
36.07,43,908.0,644,6,8,59
36.07,30,908.0,644,6,9,0
36.07,51,908.0,643,6,9,15
36.07,31,908.0,643,6,9,15
36.05,58,908.0,641,6,9,30
36.05,33,908.0,641,6,9,31
36.05,32,908.0,642,6,9,45
36.05,40,908.0,642,6,9,46
36.05,32,908.0,641,6,10,0
36.05,40,908.0,641,6,10,1
36.05,57,908.0,643,6,10,15
36.05,45,908.0,643,6,10,16
36.07,57,908.0,646,6,10,30
36.07,42,908.0,646,6,10,31
36.07,30,908.0,648,6,10,45
36.07,50,908.0,648,6,10,46
36.09,44,908.0,646,6,11,0
36.11,54,908.1,650,6,11,1
36.11,42,908.1,650,6,11,15
36.12,52,908.1,646,6,11,16
36.12,60,908.1,648,6,11,30
36.12,37,908.1,648,6,11,31
36.12,48,908.1,640,6,11,45
36.12,32,908.1,640,6,11,46
36.12,53,908.0,639,6,12,1
36.12,52,908.0,639,6,12,2
36.12,58,908.0,638,6,12,16
36.12,55,908.0,638,6,12,17
36.12,36,908.0,635,6,12,31
36.12,34,908.0,635,6,12,32
36.13,57,908.1,637,6,12,46
36.13,30,908.1,637,6,12,47
36.13,60,908.1,634,6,13,1
36.13,51,908.1,634,6,13,2
36.13,34,908.1,636,6,13,16
36.13,42,908.1,636,6,13,17
36.13,33,908.1,637,6,13,31
36.13,33,908.1,637,6,13,32
36.13,55,908.1,636,6,13,46
36.13,41,908.1,636,6,13,47
36.13,41,908.1,639,6,14,1
36.13,42,908.1,639,6,14,2
36.13,40,908.1,639,6,14,16
36.13,35,908.1,639,6,14,17
36.12,41,908.1,635,6,14,31
36.12,49,908.1,635,6,14,32
36.12,33,908.1,636,6,14,47
36.12,53,908.1,636,6,14,48
36.12,38,908.1,636,6,15,2
36.12,44,908.1,636,6,15,3
36.13,45,908.1,637,6,15,17
36.13,51,908.1,637,6,15,18
36.12,49,908.1,638,6,15,32
36.12,30,908.1,638,6,15,33
36.12,43,908.1,634,6,15,47
36.12,30,908.1,634,6,15,48
36.12,40,908.1,635,6,16,2
36.12,43,908.1,635,6,16,3
36.11,48,908.1,634,6,16,17
36.11,48,908.1,634,6,16,18
36.11,38,908.1,629,6,16,32
36.11,45,908.1,629,6,16,33
36.11,46,908.1,623,6,16,47
36.11,47,908.1,623,6,16,48
36.11,52,908.1,628,6,17,2
36.11,43,908.1,628,6,17,3
36.12,53,908.1,630,6,17,17
36.12,33,908.1,630,6,17,18
36.12,53,908.1,633,6,17,33
36.12,57,908.1,633,6,17,34
36.12,43,908.1,634,6,17,48
36.12,56,908.1,634,6,17,49
36.12,51,908.1,629,6,18,3
36.12,41,908.1,629,6,18,4
36.11,47,908.1,629,6,18,18
36.11,43,908.1,629,6,18,19
36.09,57,908.0,621,6,18,33
36.09,50,908.0,621,6,18,34
36.09,38,908.0,613,6,18,48
36.09,59,908.0,613,6,18,49
36.09,32,908.1,611,6,19,3
36.09,34,908.1,611,6,19,4
36.09,38,908.0,606,6,19,18
36.09,50,908.0,606,6,19,19
36.09,46,908.0,610,6,19,33
36.09,60,908.0,610,6,19,34
36.09,34,908.0,612,6,19,48
36.09,37,908.0,612,6,19,49
36.09,34,908.0,618,6,20,3
36.09,58,908.0,618,6,20,4
36.09,38,908.0,619,6,20,19
36.09,49,908.0,619,6,20,20
36.09,47,908.0,617,6,20,34
36.13,40,908.1,623,6,20,35
36.13,53,908.1,623,6,20,49
36.13,47,908.1,627,6,20,50
36.13,60,908.1,626,6,21,4
36.13,52,908.1,626,6,21,5
36.13,60,908.0,623,6,21,19
36.13,50,908.0,623,6,21,20
36.13,56,908.1,625,6,21,34
36.13,46,908.1,625,6,21,35
36.14,46,908.1,625,6,21,49
36.14,34,908.1,625,6,21,50
36.14,38,908.1,624,6,22,4
36.14,58,908.1,624,6,22,5
36.14,50,908.0,615,6,22,19
36.14,43,908.0,615,6,22,20
36.14,31,908.0,619,6,22,34
36.14,52,908.0,619,6,22,35
36.14,48,908.0,614,6,22,50
36.14,36,908.0,614,6,22,50
36.14,59,908.0,607,6,23,5
36.14,45,908.0,607,6,23,5
36.14,60,908.0,609,6,23,20
36.14,42,908.0,609,6,23,21
36.14,51,908.0,616,6,23,35
36.14,51,908.0,616,6,23,36
36.14,53,908.0,617,6,23,50
36.14,37,908.0,617,6,23,51
36.14,53,908.0,617,6,24,5
36.14,45,908.0,617,6,24,6
36.16,56,908.1,617,6,24,20
36.16,30,908.1,617,6,24,21
36.16,44,908.0,624,6,24,35
36.16,32,908.0,624,6,24,36
36.16,33,908.0,628,6,24,50
36.16,60,908.0,628,6,24,51
36.16,49,908.0,627,6,25,5
36.16,30,908.0,627,6,25,6
36.16,33,908.0,631,6,25,20
36.16,38,908.0,631,6,25,21
36.16,42,908.0,631,6,25,35
36.16,40,908.0,631,6,25,36
36.16,41,908.0,632,6,25,50
36.16,36,908.0,632,6,25,51
36.16,47,908.0,632,6,26,6
36.16,56,908.0,632,6,26,7
36.16,56,908.0,635,6,26,21
36.16,54,908.0,635,6,26,22
36.16,35,908.0,642,6,26,36
36.16,51,908.0,642,6,26,37
36.14,33,908.0,643,6,26,51
36.14,51,908.0,643,6,26,52
36.16,43,908.0,647,6,27,6
36.16,55,908.0,647,6,27,7
36.16,37,908.0,648,6,27,21
36.16,40,908.0,648,6,27,22
36.16,47,908.0,649,6,27,36
36.16,49,908.0,649,6,27,37
36.16,49,908.0,651,6,27,51
36.16,59,908.0,651,6,27,52
36.16,50,908.0,658,6,28,6
36.16,36,908.0,658,6,28,7
36.16,33,908.0,657,6,28,21
36.16,55,908.0,657,6,28,22
36.16,37,908.0,660,6,28,36
36.16,45,908.0,660,6,28,37
36.16,51,907.9,665,6,28,52
36.16,60,907.9,665,6,28,52
36.16,35,907.9,665,6,29,7
36.16,41,907.9,665,6,29,8
36.16,56,907.9,656,6,29,22
36.16,58,907.9,656,6,29,23
36.16,45,907.9,654,6,29,37
36.16,36,907.9,654,6,29,38
36.18,54,907.9,656,6,29,52
36.18,44,907.9,656,6,29,53
36.18,57,907.9,654,6,30,7
36.2,46,907.9,655,6,30,8
36.2,31,907.9,655,6,30,22
36.21,39,907.9,657,6,30,23
36.21,56,907.9,657,6,30,37
36.23,32,907.9,650,6,30,38
36.23,40,907.9,645,6,30,52
36.23,48,907.9,645,6,30,53
36.23,57,907.9,645,6,31,7
36.23,47,907.9,645,6,31,8
36.23,35,907.9,639,6,31,22
36.23,33,907.9,639,6,31,23
36.23,59,907.9,635,6,31,38
36.23,47,907.9,635,6,31,39
36.25,58,907.9,636,6,31,53
36.25,44,907.9,636,6,31,54
36.25,49,907.9,637,6,32,8
36.25,52,907.9,637,6,32,9
36.25,37,907.9,638,6,32,23
36.25,42,907.9,638,6,32,24
36.25,60,907.9,638,6,32,38
36.25,41,907.9,638,6,32,39
36.25,50,907.8,639,6,32,53
36.25,51,907.8,639,6,32,54
36.25,38,907.8,636,6,33,8
36.25,48,907.8,636,6,33,9
36.27,50,907.9,640,6,33,23
36.27,36,907.9,640,6,33,24
36.25,52,907.8,643,6,33,38
36.25,31,907.8,643,6,33,39
36.27,31,907.9,646,6,33,53
36.27,37,907.9,646,6,33,54
36.27,50,907.8,640,6,34,8
36.27,30,907.8,640,6,34,9
36.28,30,907.8,647,6,34,24
36.28,39,907.8,647,6,34,25
36.28,34,907.8,656,6,34,39
36.28,36,907.8,656,6,34,40
36.29,53,907.9,661,6,34,54
36.29,59,907.9,661,6,34,55
36.29,54,907.8,668,6,35,9
36.29,48,907.8,668,6,35,10
36.29,30,907.8,671,6,35,24
36.29,31,907.8,671,6,35,25
36.29,53,907.8,674,6,35,39
36.29,49,907.8,674,6,35,40
36.29,41,907.9,676,6,35,54
36.29,52,907.9,676,6,35,55
36.29,50,907.9,675,6,36,9
36.29,55,907.9,675,6,36,10
36.29,44,907.8,673,6,36,24
36.29,50,907.8,673,6,36,25
36.29,53,907.9,675,6,36,39
36.29,36,907.9,675,6,36,40
36.29,52,907.8,674,6,36,54
36.29,49,907.8,674,6,36,55
36.29,33,907.8,674,6,37,10
36.29,36,907.8,674,6,37,10
36.29,32,907.8,677,6,37,25
36.29,57,907.8,677,6,37,26
36.3,59,907.8,683,6,37,40
36.3,33,907.8,683,6,37,41
36.29,59,907.9,682,6,37,55
36.29,34,907.9,682,6,37,56
36.29,35,907.8,684,6,38,10
36.29,34,907.8,684,6,38,11
36.29,54,907.8,679,6,38,25
36.29,46,907.8,679,6,38,26
36.29,33,907.8,678,6,38,40
36.29,52,907.8,678,6,38,41
36.3,43,907.8,673,6,38,55
36.3,58,907.8,673,6,38,56
36.3,35,907.8,675,6,39,10
36.3,49,907.8,675,6,39,11
36.32,46,907.8,672,6,39,25
36.32,39,907.8,672,6,39,26
36.32,57,907.8,676,6,39,40
36.34,46,907.8,671,6,39,41
36.34,52,907.8,671,6,39,56
36.37,30,907.8,668,6,39,57
36.37,51,907.8,668,6,40,11
36.37,33,907.8,668,6,40,12
36.37,43,907.8,671,6,40,26
36.37,30,907.8,671,6,40,27
36.37,55,907.8,672,6,40,41
36.37,54,907.8,672,6,40,42
36.38,55,907.8,672,6,40,56
36.38,55,907.8,672,6,40,57
36.38,32,907.8,679,6,41,11
36.38,34,907.8,679,6,41,12
36.39,47,907.8,681,6,41,26
36.39,58,907.8,681,6,41,27
36.39,31,907.8,682,6,41,41
36.39,56,907.8,682,6,41,42
36.39,53,907.8,685,6,41,56
36.39,49,907.8,685,6,41,57
36.39,42,907.8,688,6,42,11
36.39,39,907.8,688,6,42,12
36.39,59,907.8,689,6,42,26
36.39,34,907.8,689,6,42,28
36.39,50,907.8,693,6,42,42
36.39,44,907.8,693,6,42,43
36.39,52,907.8,694,6,42,57
36.39,44,907.8,694,6,42,58
36.41,45,907.8,695,6,43,12
36.41,45,907.8,695,6,43,13
36.41,34,907.8,697,6,43,27
36.41,33,907.8,697,6,43,28
36.41,41,907.8,701,6,43,42
36.41,54,907.8,701,6,43,43
36.41,48,907.8,700,6,43,57
36.41,42,907.8,700,6,43,58
36.41,51,907.8,704,6,44,12
36.41,41,907.8,704,6,44,13
36.41,51,907.8,705,6,44,27
36.41,38,907.8,705,6,44,28
36.41,51,907.8,704,6,44,42
36.41,35,907.8,704,6,44,43
36.43,58,907.8,710,6,44,57
36.43,37,907.8,710,6,44,58
36.41,33,907.8,712,6,45,12
36.41,30,907.8,712,6,45,13
36.43,52,907.8,719,6,45,27
36.43,51,907.8,719,6,45,28
36.43,32,907.8,713,6,45,42
36.43,41,907.8,713,6,45,44
36.43,57,907.8,721,6,45,58
36.43,37,907.8,721,6,45,59
36.43,30,907.8,720,6,46,13
36.43,46,907.8,720,6,46,14
36.43,45,907.8,720,6,46,28
36.43,60,907.8,720,6,46,29
36.41,57,907.8,717,6,46,43
36.41,37,907.8,717,6,46,44
36.41,60,907.8,722,6,46,58
36.41,56,907.8,722,6,46,59
36.41,44,907.8,722,6,47,13
36.41,32,907.8,722,6,47,14
36.41,33,907.8,722,6,47,28
36.41,37,907.8,722,6,47,29
36.39,46,907.8,725,6,47,43
36.39,43,907.8,725,6,47,44
36.39,38,907.8,730,6,47,58
36.39,31,907.8,730,6,47,59
36.39,46,907.8,725,6,48,13
36.39,36,907.8,725,6,48,14
36.39,36,907.8,728,6,48,28
36.39,47,907.8,728,6,48,29
36.39,56,907.8,735,6,48,44
36.39,58,907.8,735,6,48,44
36.39,30,907.8,739,6,48,59
36.39,41,907.8,739,6,49,0
36.39,58,907.8,742,6,49,14
36.41,44,907.8,750,6,49,15
36.41,55,907.8,750,6,49,29
36.41,42,907.8,750,6,49,30
36.41,38,907.8,750,6,49,44
36.41,41,907.8,750,6,49,45
36.41,54,907.8,747,6,49,59
36.41,54,907.8,747,6,50,0
36.41,57,907.8,747,6,50,14
36.41,58,907.8,747,6,50,15
36.41,41,907.8,749,6,50,29
36.41,30,907.8,749,6,50,30
36.43,53,907.8,754,6,50,44
36.43,52,907.8,754,6,50,45
36.43,40,907.8,757,6,50,59
36.43,59,907.8,757,6,51,0
36.43,37,907.8,769,6,51,14
36.43,31,907.8,769,6,51,15
36.43,57,907.8,773,6,51,29
36.43,40,907.8,773,6,51,30
36.45,59,907.8,782,6,51,45
36.45,39,907.8,782,6,51,45
36.43,49,907.8,787,6,52,0
36.43,46,907.8,787,6,52,0
36.45,47,907.8,793,6,52,15
36.45,48,907.8,793,6,52,16
36.46,48,907.7,800,6,52,30
36.46,43,907.7,800,6,52,31
36.46,49,907.7,803,6,52,45
36.46,32,907.7,803,6,52,46
36.46,30,907.7,804,6,53,0
36.46,38,907.7,804,6,53,1
36.45,60,907.7,807,6,53,15
36.45,46,907.7,807,6,53,16
36.46,37,907.7,809,6,53,30
36.46,60,907.7,809,6,53,31
36.45,37,907.7,818,6,53,45
36.45,47,907.7,818,6,53,46
36.46,57,907.7,827,6,54,0
36.46,31,907.7,827,6,54,1
36.46,30,907.8,826,6,54,15
36.46,36,907.8,826,6,54,16
36.46,58,907.8,831,6,54,31
36.46,49,907.8,831,6,54,31
36.46,50,907.8,835,6,54,46
36.46,39,907.8,835,6,54,46
36.46,42,907.8,846,6,55,1
36.46,56,907.8,846,6,55,1
36.46,43,907.8,853,6,55,16
36.46,44,907.8,853,6,55,16
36.46,47,907.8,859,6,55,31
36.46,57,907.8,859,6,55,31
36.46,60,907.8,864,6,55,46
36.46,56,907.8,864,6,55,47
36.46,35,907.8,865,6,56,1
36.46,51,907.8,865,6,56,2
36.46,32,907.8,868,6,56,16
36.46,31,907.8,868,6,56,17
36.45,35,907.8,866,6,56,31
36.45,42,907.8,866,6,56,32
36.46,52,907.8,870,6,56,46
36.46,54,907.8,870,6,56,47
36.45,57,907.8,878,6,57,1
36.45,55,907.8,878,6,57,2
36.46,43,907.8,887,6,57,16
36.46,38,907.8,887,6,57,17
36.45,44,907.8,898,6,57,31
36.45,51,907.8,898,6,57,32
36.46,44,907.8,908,6,57,47
36.46,40,907.8,908,6,57,47
36.46,44,907.8,920,6,58,2
36.46,57,907.8,920,6,58,2
36.46,47,907.8,925,6,58,17
36.46,34,907.8,925,6,58,17
36.48,31,907.8,927,6,58,32
36.48,37,907.8,927,6,58,33
36.48,60,907.8,923,6,58,47
36.48,34,907.8,923,6,58,48
36.5,52,907.8,926,6,59,2
36.53,59,907.9,929,6,59,3
36.53,60,907.9,934,6,59,17
36.53,31,907.9,934,6,59,18
36.53,36,907.9,940,6,59,32
36.53,58,907.9,940,6,59,33
36.54,51,907.8,945,6,59,47
36.54,35,907.8,945,6,59,48
36.54,38,907.9,943,7,0,2
36.54,53,907.9,943,7,0,3
36.53,36,907.8,949,7,0,17
36.53,53,907.8,949,7,0,18
36.54,38,907.9,958,7,0,33
36.54,35,907.9,958,7,0,33
36.54,37,907.9,964,7,0,48
36.54,42,907.9,964,7,0,48
36.54,34,907.9,966,7,1,3
36.54,60,907.9,966,7,1,3
36.54,40,907.8,962,7,1,18
36.54,44,907.8,962,7,1,18
36.54,54,907.8,969,7,1,33
36.54,59,907.8,969,7,1,34
36.55,51,907.9,989,7,1,48
36.55,57,907.9,989,7,1,49
36.55,59,907.8,990,7,2,3
36.55,58,907.8,990,7,2,4
36.55,53,907.9,989,7,2,18
36.55,54,907.9,989,7,2,19
36.55,33,907.8,985,7,2,33
36.55,59,907.8,985,7,2,34
36.55,46,907.8,980,7,2,48
36.55,39,907.8,980,7,2,49
36.57,56,907.8,979,7,3,3
36.57,56,907.8,979,7,3,4
36.57,37,907.8,984,7,3,18
36.57,32,907.8,984,7,3,19
36.57,59,907.8,993,7,3,33
36.57,31,907.8,993,7,3,34
36.57,37,907.8,997,7,3,48
36.57,55,907.8,997,7,3,49
36.59,42,907.8,1006,7,4,4
36.59,55,907.8,1006,7,4,4
36.59,43,907.8,1007,7,4,19
36.59,35,907.8,1007,7,4,19
36.59,48,907.8,1006,7,4,34
36.59,44,907.8,1006,7,4,35
36.59,46,907.8,1009,7,4,49
36.59,49,907.8,1009,7,4,50
36.59,48,907.8,1003,7,5,4
36.59,59,907.8,1003,7,5,5
36.61,53,907.8,1002,7,5,19
36.61,44,907.8,1002,7,5,20
36.59,40,907.8,1004,7,5,34
36.59,57,907.8,1004,7,5,35
36.59,60,907.8,1005,7,5,49
36.59,38,907.8,1005,7,5,50
36.59,60,907.8,1010,7,6,4
36.59,42,907.8,1010,7,6,5
36.59,53,907.8,1017,7,6,19
36.59,51,907.8,1017,7,6,20
36.59,49,907.8,1021,7,6,34
36.59,46,907.8,1021,7,6,35
36.59,31,907.8,1025,7,6,49
36.59,45,907.8,1025,7,6,50
36.59,50,907.8,1031,7,7,5
36.59,41,907.8,1031,7,7,6
36.59,46,907.8,1033,7,7,20
36.59,40,907.8,1033,7,7,21
36.59,48,907.8,1030,7,7,35
36.59,39,907.8,1030,7,7,36
36.61,55,907.8,1030,7,7,50
36.61,41,907.8,1030,7,7,51
36.62,49,907.7,1028,7,8,5
36.62,50,907.7,1028,7,8,6
36.62,34,907.8,1028,7,8,20
36.63,52,907.8,1029,7,8,21
36.63,35,907.8,1029,7,8,35
36.66,34,907.7,1031,7,8,36
36.66,52,907.7,1031,7,8,50
36.66,60,907.7,1032,7,8,51
36.66,41,907.7,1034,7,9,5
36.66,39,907.7,1034,7,9,6
36.66,40,907.7,1034,7,9,20
36.66,56,907.7,1034,7,9,21
36.66,36,907.7,1033,7,9,35
36.66,46,907.7,1033,7,9,37
36.66,50,907.7,1028,7,9,51
36.66,58,907.7,1028,7,9,52
36.66,53,907.7,1024,7,10,6
36.66,50,907.7,1024,7,10,7
36.66,36,907.7,1032,7,10,21
36.66,58,907.7,1032,7,10,22
36.66,57,907.7,1032,7,10,36
36.66,46,907.7,1032,7,10,37
36.68,58,907.7,1033,7,10,51
36.68,45,907.7,1033,7,10,52
36.68,47,907.7,1036,7,11,6
36.68,45,907.7,1036,7,11,7
36.68,39,907.7,1035,7,11,21
36.68,36,907.7,1035,7,11,22
36.68,53,907.7,1031,7,11,36
36.68,58,907.7,1031,7,11,37
36.66,43,907.7,1024,7,11,51
36.66,44,907.7,1024,7,11,52
36.68,53,907.7,1022,7,12,6
36.68,42,907.7,1022,7,12,7
36.68,54,907.8,1020,7,12,21
36.68,54,907.8,1020,7,12,22
36.68,35,907.7,1015,7,12,37
36.68,33,907.7,1015,7,12,37
36.68,41,907.7,1015,7,12,52
36.68,30,907.7,1015,7,12,53
36.68,58,907.8,1018,7,13,7
36.68,44,907.8,1018,7,13,8
36.68,46,907.7,1021,7,13,22
36.68,45,907.7,1021,7,13,23
36.68,37,907.7,1023,7,13,37
36.68,31,907.7,1023,7,13,38
36.68,38,907.7,1022,7,13,52
36.68,39,907.7,1022,7,13,53
36.68,58,907.8,1020,7,14,7
36.68,42,907.8,1020,7,14,8
36.68,42,907.7,1027,7,14,22
36.68,32,907.7,1027,7,14,23
36.68,45,907.7,1028,7,14,37
36.68,42,907.7,1028,7,14,38
36.68,59,907.7,1032,7,14,52
36.68,39,907.7,1032,7,14,53
36.68,31,907.7,1035,7,15,7
36.68,59,907.7,1035,7,15,8
36.7,60,907.7,1036,7,15,22
36.7,49,907.7,1036,7,15,23
36.7,59,907.7,1042,7,15,37
36.7,39,907.7,1042,7,15,38
36.7,33,907.7,1053,7,15,53
36.7,47,907.7,1053,7,15,54
36.7,50,907.7,1059,7,16,8
36.7,57,907.7,1059,7,16,9
36.7,34,907.7,1063,7,16,23
36.7,43,907.7,1063,7,16,24
36.7,50,907.7,1063,7,16,38
36.7,52,907.7,1063,7,16,39
36.71,46,907.7,1065,7,16,53
36.71,54,907.7,1065,7,16,54
36.71,30,907.7,1060,7,17,8
36.71,35,907.7,1060,7,17,9
36.73,47,907.7,1062,7,17,23
36.73,40,907.7,1062,7,17,24
36.73,56,907.7,1068,7,17,38
36.73,48,907.7,1068,7,17,39
36.73,45,907.7,1072,7,17,53
36.75,59,907.7,1072,7,17,54
36.75,60,907.7,1072,7,18,8
36.78,35,907.7,1082,7,18,9
36.78,36,907.7,1082,7,18,23
36.79,32,907.7,1083,7,18,24
36.79,34,907.7,1079,7,18,39
36.79,41,907.7,1079,7,18,40
36.8,42,907.7,1084,7,18,54
36.8,47,907.7,1084,7,18,55
36.8,31,907.7,1089,7,19,9
36.8,40,907.7,1089,7,19,10
36.8,48,907.7,1089,7,19,24
36.8,34,907.7,1089,7,19,25
36.8,34,907.7,1098,7,19,39
36.8,41,907.7,1098,7,19,40
36.8,30,907.7,1104,7,19,54
36.8,58,907.7,1104,7,19,55
36.82,37,907.7,1113,7,20,9
36.82,55,907.7,1113,7,20,10
36.82,35,907.7,1120,7,20,24
36.82,50,907.7,1120,7,20,25
36.82,60,907.8,1121,7,20,39
36.82,57,907.8,1121,7,20,40
36.82,53,907.7,1125,7,20,54
36.82,51,907.7,1125,7,20,55
36.82,50,907.7,1124,7,21,9
36.82,39,907.7,1124,7,21,10
36.82,30,907.7,1128,7,21,24
36.82,49,907.7,1128,7,21,25
36.82,50,907.7,1132,7,21,40
36.82,43,907.7,1132,7,21,41
36.84,49,907.7,1129,7,21,55
36.84,32,907.7,1129,7,21,56
36.82,44,907.7,1134,7,22,10
36.82,32,907.7,1134,7,22,11
36.84,31,907.7,1138,7,22,25
36.84,45,907.7,1138,7,22,26
36.84,57,907.7,1136,7,22,40
36.84,33,907.7,1136,7,22,41
36.84,41,907.7,1133,7,22,55
36.84,39,907.7,1133,7,22,56
36.84,60,907.7,1139,7,23,10
36.84,57,907.7,1139,7,23,11
36.84,58,907.7,1147,7,23,25
36.84,52,907.7,1147,7,23,26
36.86,33,907.7,1146,7,23,40
36.86,52,907.7,1146,7,23,41
36.86,45,907.7,1142,7,23,55
36.86,52,907.7,1142,7,23,56
36.86,44,907.7,1149,7,24,11
36.86,57,907.7,1149,7,24,11
36.86,46,907.7,1148,7,24,26
36.86,49,907.7,1148,7,24,27
36.86,57,907.7,1143,7,24,41
36.86,41,907.7,1143,7,24,42
36.86,35,907.7,1142,7,24,56
36.86,31,907.7,1142,7,24,57
36.86,41,907.7,1140,7,25,11
36.86,32,907.7,1140,7,25,12
36.84,55,907.7,1134,7,25,26
36.84,54,907.7,1134,7,25,27
36.84,45,907.7,1121,7,25,41
36.84,52,907.7,1121,7,25,42
36.84,40,907.7,1117,7,25,56
36.84,40,907.7,1117,7,25,57
36.86,30,907.7,1122,7,26,11
36.86,58,907.7,1122,7,26,12
36.86,31,907.6,1117,7,26,26
36.86,34,907.6,1117,7,26,27
36.87,46,907.7,1119,7,26,41
36.87,47,907.7,1119,7,26,42
36.87,47,907.6,1120,7,26,56
36.87,37,907.6,1120,7,26,57
36.89,57,907.7,1120,7,27,12
36.89,35,907.7,1120,7,27,13
36.89,50,907.6,1133,7,27,27
36.91,56,907.6,1131,7,27,28
36.91,56,907.6,1131,7,27,42
36.93,34,907.7,1131,7,27,43
36.93,36,907.7,1132,7,27,57
36.93,32,907.7,1132,7,27,58
36.93,41,907.6,1128,7,28,12
36.93,32,907.6,1128,7,28,13
36.93,54,907.7,1127,7,28,27
36.93,54,907.7,1127,7,28,28
36.93,46,907.7,1125,7,28,42
36.93,44,907.7,1125,7,28,43
36.93,60,907.7,1123,7,28,57
36.93,32,907.7,1123,7,28,58
36.93,49,907.7,1119,7,29,12
36.93,33,907.7,1119,7,29,13
36.93,45,907.7,1126,7,29,27
36.93,56,907.7,1126,7,29,28
36.93,60,907.7,1132,7,29,42
36.93,32,907.7,1132,7,29,43
36.93,41,907.7,1129,7,29,58
36.93,52,907.7,1129,7,29,59
36.93,32,907.7,1126,7,30,13
36.93,57,907.7,1126,7,30,14
36.93,30,907.7,1123,7,30,28
36.93,51,907.7,1123,7,30,29
36.93,47,907.7,1126,7,30,43
36.93,51,907.7,1126,7,30,44
36.93,46,907.7,1122,7,30,58
36.93,47,907.7,1122,7,30,59
36.93,45,907.7,1122,7,31,13
36.93,57,907.7,1122,7,31,14
36.93,59,907.7,1125,7,31,28
36.93,37,907.7,1125,7,31,29
36.93,33,907.7,1128,7,31,43
36.93,55,907.7,1128,7,31,44
36.93,33,907.7,1129,7,31,58
36.93,47,907.7,1129,7,31,59
36.93,33,907.7,1128,7,32,13
36.93,44,907.7,1128,7,32,14
36.93,40,907.7,1134,7,32,28
36.93,47,907.7,1134,7,32,30
36.93,52,907.7,1133,7,32,44
36.93,55,907.7,1133,7,32,45
36.93,30,907.7,1136,7,32,59
36.93,33,907.7,1136,7,33,0
36.93,44,907.7,1136,7,33,14
36.93,34,907.7,1136,7,33,15
36.91,58,907.7,1145,7,33,29
36.91,31,907.7,1145,7,33,30
36.91,36,907.7,1144,7,33,44
36.91,32,907.7,1144,7,33,45
36.91,51,907.7,1159,7,33,59
36.91,44,907.7,1159,7,34,0
36.91,54,907.6,1167,7,34,14
36.91,57,907.6,1167,7,34,15
36.91,52,907.7,1171,7,34,29
36.91,57,907.7,1171,7,34,30
36.89,53,907.6,1173,7,34,44
36.89,44,907.6,1173,7,34,45
36.89,57,907.6,1174,7,34,59
36.89,51,907.6,1174,7,35,0
36.89,45,907.7,1181,7,35,14
36.89,43,907.7,1181,7,35,15
36.88,46,907.7,1181,7,35,29
36.88,44,907.7,1181,7,35,31
36.89,37,907.7,1183,7,35,45
36.89,52,907.7,1183,7,35,46
36.89,40,907.7,1185,7,36,0
36.89,30,907.7,1185,7,36,1
36.89,41,907.7,1190,7,36,15
36.89,43,907.7,1190,7,36,16
36.89,41,907.7,1192,7,36,30
36.89,32,907.7,1192,7,36,31
36.91,44,907.7,1201,7,36,45
36.91,31,907.7,1200,7,36,46
36.91,51,907.7,1200,7,37,0
36.93,57,907.7,1205,7,37,1
36.93,47,907.7,1205,7,37,15
36.93,60,907.7,1209,7,37,16
36.93,51,907.7,1216,7,37,30
36.93,45,907.7,1216,7,37,31
36.93,50,907.7,1214,7,37,45
36.93,41,907.7,1214,7,37,46
36.93,58,907.7,1215,7,38,0
36.93,38,907.7,1215,7,38,1
36.93,46,907.7,1217,7,38,15
36.93,56,907.7,1217,7,38,16
36.95,34,907.7,1214,7,38,30
36.95,43,907.7,1214,7,38,32
36.93,45,907.7,1217,7,38,46
36.93,55,907.7,1217,7,38,47
36.93,59,907.7,1218,7,39,1
36.93,57,907.7,1218,7,39,2
36.93,44,907.7,1229,7,39,16
36.93,38,907.7,1229,7,39,17
36.93,44,907.7,1230,7,39,31
36.93,52,907.7,1230,7,39,32
36.93,36,907.7,1233,7,39,46
36.93,41,907.7,1233,7,39,47
36.93,39,907.7,1241,7,40,1
36.93,46,907.7,1241,7,40,2
