Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
34.86,48,911.0,531,3,48,48
34.86,47,911.0,531,3,48,51
34.84,45,911.0,528,3,49,3
34.84,60,911.0,528,3,49,6
34.84,38,911.0,526,3,49,18
34.84,30,911.0,526,3,49,21
34.84,39,911.0,529,3,49,33
34.84,39,911.0,529,3,49,36
34.84,59,911.0,527,3,49,48
34.84,47,911.0,527,3,49,52
34.84,37,911.0,528,3,50,4
34.84,60,911.0,528,3,50,7
34.84,40,911.0,526,3,50,19
34.84,34,911.0,526,3,50,22
34.84,45,910.9,521,3,50,34
34.84,53,910.9,521,3,50,37
34.84,44,911.0,518,3,50,49
34.84,55,911.0,518,3,50,52
34.84,39,911.0,517,3,51,4
34.84,59,911.0,517,3,51,7
34.84,46,911.0,517,3,51,19
34.84,36,911.0,517,3,51,22
34.82,31,910.9,510,3,51,34
34.82,41,910.9,510,3,51,37
34.84,51,911.0,516,3,51,49
34.84,44,911.0,516,3,51,52
34.82,37,911.0,518,3,52,4
34.82,52,911.0,518,3,52,7
34.82,34,911.0,515,3,52,19
34.82,43,911.0,515,3,52,22
34.8,34,911.0,516,3,52,35
34.8,41,911.0,516,3,52,38
34.8,56,910.9,516,3,52,50
34.8,35,910.9,516,3,52,53
34.8,33,910.9,518,3,53,5
34.8,37,910.9,518,3,53,8
34.8,53,910.9,520,3,53,20
34.8,40,910.9,520,3,53,23
34.8,30,910.9,529,3,53,35
34.8,32,910.9,529,3,53,38
34.82,60,910.9,532,3,53,50
34.82,40,910.9,532,3,53,53
34.82,52,910.9,533,3,54,5
34.82,31,910.9,533,3,54,8
34.8,34,910.9,530,3,54,20
34.8,46,910.9,524,3,54,23
34.8,46,910.9,524,3,54,35
34.8,59,910.9,526,3,54,38
34.8,35,910.9,526,3,54,50
34.8,59,910.9,524,3,54,53
34.8,46,910.9,524,3,55,6
34.8,57,910.9,524,3,55,8
34.8,52,910.9,524,3,55,21
34.8,38,910.9,524,3,55,24
34.8,47,910.9,524,3,55,36
34.82,52,911.0,523,3,55,39
34.82,53,911.0,523,3,55,51
34.84,45,910.9,521,3,55,54
34.84,31,910.9,521,3,56,6
34.84,57,910.9,522,3,56,9
34.82,58,910.9,525,3,56,21
34.82,47,910.9,525,3,56,24
34.82,43,910.9,523,3,56,36
34.82,57,910.9,523,3,56,39
34.82,31,910.9,522,3,56,51
34.82,31,910.9,522,3,56,54
34.84,58,910.9,521,3,57,6
34.84,57,910.9,521,3,57,9
34.84,40,910.9,518,3,57,21
34.84,46,910.9,518,3,57,24
34.84,42,910.9,514,3,57,36
34.84,60,910.9,514,3,57,39
34.84,53,911.0,509,3,57,52
34.84,39,911.0,509,3,57,55
34.84,53,910.9,508,3,58,7
34.84,30,910.9,508,3,58,10
34.84,42,910.9,512,3,58,22
34.84,31,910.9,512,3,58,25
34.84,42,910.9,515,3,58,37
34.84,37,910.9,515,3,58,40
34.84,43,910.9,515,3,58,52
34.84,55,910.9,515,3,58,55
34.84,35,911.0,519,3,59,7
34.84,44,911.0,519,3,59,10
34.84,41,911.0,522,3,59,22
34.84,47,911.0,522,3,59,25
34.84,30,910.9,517,3,59,37
34.84,37,910.9,517,3,59,40
34.84,43,910.9,510,3,59,52
34.84,55,910.9,510,3,59,55
34.84,40,910.9,507,4,0,7
34.84,42,910.9,507,4,0,10
34.84,36,910.9,507,4,0,23
34.84,51,910.9,507,4,0,25
34.82,35,910.9,510,4,0,38
34.82,51,910.9,510,4,0,40
34.82,33,910.9,508,4,0,53
34.82,39,910.9,508,4,0,56
34.82,33,910.9,507,4,1,8
34.82,48,910.9,507,4,1,11
34.82,33,910.9,510,4,1,23
34.82,38,910.9,510,4,1,26
34.82,53,910.9,514,4,1,38
34.82,33,910.9,514,4,1,41
34.8,44,910.9,516,4,1,53
34.8,48,910.9,516,4,1,56
34.8,36,910.9,518,4,2,8
34.8,30,910.9,518,4,2,11
34.8,39,910.9,520,4,2,23
34.8,58,910.9,520,4,2,26
34.79,60,910.9,523,4,2,38
34.79,41,910.9,523,4,2,41
34.79,43,910.9,522,4,2,53
34.79,31,910.9,522,4,2,56
34.79,50,910.9,522,4,3,8
34.79,46,910.9,522,4,3,11
34.8,44,910.9,521,4,3,24
34.8,59,910.9,521,4,3,27
34.8,58,910.9,520,4,3,39
34.8,43,910.9,520,4,3,42
34.8,33,910.9,521,4,3,54
34.8,35,910.9,521,4,3,57
34.8,31,910.9,521,4,4,9
34.79,37,910.8,523,4,4,12
34.79,33,910.8,523,4,4,24
34.79,52,910.9,521,4,4,27
34.79,40,910.9,521,4,4,39
34.79,48,910.9,513,4,4,42
34.79,35,910.9,513,4,4,54
34.79,41,910.9,514,4,4,57
34.79,51,910.9,514,4,5,9
34.8,55,910.9,510,4,5,12
34.8,40,910.9,510,4,5,24
34.8,58,910.9,511,4,5,27
34.8,47,910.9,511,4,5,39
34.82,37,910.9,517,4,5,42
34.82,34,910.9,517,4,5,54
34.82,36,910.9,521,4,5,57
34.82,48,910.9,520,4,6,9
34.82,46,910.9,520,4,6,13
34.82,33,910.9,524,4,6,25
34.82,42,910.9,524,4,6,28
34.82,45,910.9,521,4,6,40
34.82,52,910.9,521,4,6,43
34.82,53,910.9,522,4,6,55
34.82,47,910.9,522,4,6,58
34.82,55,910.9,515,4,7,10
34.82,35,910.9,515,4,7,13
34.82,32,910.9,512,4,7,25
34.82,44,910.9,512,4,7,28
34.82,55,910.9,516,4,7,40
34.82,30,910.9,516,4,7,43
34.82,55,910.9,514,4,7,55
34.82,41,910.9,514,4,7,58
34.84,36,910.9,512,4,8,10
34.84,49,910.9,512,4,8,13
34.84,34,910.9,516,4,8,25
34.84,41,910.9,516,4,8,28
34.84,44,910.9,511,4,8,40
34.84,38,910.9,511,4,8,43
34.84,52,910.9,510,4,8,55
34.84,58,910.9,510,4,8,59
34.84,37,910.9,509,4,9,11
34.84,45,910.9,509,4,9,14
34.84,36,910.9,512,4,9,26
34.84,36,910.9,512,4,9,29
34.84,31,910.9,515,4,9,41
34.84,53,910.9,515,4,9,44
34.84,44,910.9,515,4,9,56
34.84,32,910.9,515,4,9,59
34.82,60,910.9,513,4,10,11
34.82,37,910.9,513,4,10,14
34.84,35,910.9,520,4,10,26
34.84,55,910.9,520,4,10,29
34.84,58,910.9,523,4,10,41
34.84,43,910.9,523,4,10,44
34.84,42,910.9,521,4,10,56
34.84,54,910.9,521,4,10,59
34.84,54,910.9,515,4,11,11
34.84,59,910.9,515,4,11,14
34.82,49,910.9,511,4,11,26
34.82,54,910.9,511,4,11,29
34.82,31,910.9,516,4,11,42
34.82,46,910.9,516,4,11,45
34.82,35,910.9,510,4,11,57
34.82,38,910.9,510,4,12,0
34.8,47,910.9,512,4,12,12
34.8,36,910.9,512,4,12,15
34.8,37,910.9,510,4,12,27
34.8,43,910.9,510,4,12,30
34.8,31,910.9,513,4,12,42
34.8,50,910.9,513,4,12,45
34.8,31,910.9,517,4,12,57
34.8,34,910.9,517,4,13,0
34.8,40,910.9,522,4,13,12
34.8,52,910.9,522,4,13,15
34.8,32,910.9,528,4,13,27
34.8,60,910.9,528,4,13,30
34.8,38,910.9,523,4,13,42
34.82,38,910.9,531,4,13,46
34.82,30,910.9,531,4,13,58
34.8,33,910.9,535,4,14,1
34.8,59,910.9,535,4,14,13
34.8,32,910.9,533,4,14,16
34.8,56,910.9,533,4,14,28
34.8,60,910.9,531,4,14,31
34.8,53,910.9,531,4,14,43
34.8,37,910.9,529,4,14,46
34.8,31,910.9,529,4,14,58
34.8,47,910.9,526,4,15,1
34.8,55,910.9,526,4,15,13
34.82,35,910.9,521,4,15,16
34.82,54,910.9,521,4,15,28
34.84,34,910.9,519,4,15,31
34.84,40,910.9,519,4,15,43
34.82,57,910.9,514,4,15,46
34.82,30,910.9,517,4,15,58
34.82,58,910.9,517,4,16,1
34.82,38,910.9,516,4,16,13
34.82,43,910.9,516,4,16,16
34.82,49,910.9,510,4,16,28
34.82,52,910.9,510,4,16,32
34.82,53,910.9,508,4,16,44
34.82,46,910.9,508,4,16,47
34.8,48,910.9,508,4,16,59
34.8,40,910.9,508,4,17,2
34.8,56,910.9,510,4,17,14
34.8,33,910.9,510,4,17,17
34.8,53,910.9,513,4,17,29
34.8,47,910.9,513,4,17,32
34.8,35,910.9,515,4,17,44
34.8,58,910.9,515,4,17,47
34.8,58,910.9,519,4,17,59
34.8,52,910.9,519,4,18,2
34.8,55,910.9,520,4,18,14
34.8,59,910.9,520,4,18,17
34.8,54,910.9,523,4,18,29
34.8,51,910.9,523,4,18,32
34.8,50,910.9,521,4,18,44
34.8,52,910.9,521,4,18,47
34.8,55,910.8,520,4,18,59
34.8,60,910.8,520,4,19,2
34.8,48,910.9,518,4,19,14
34.8,38,910.9,518,4,19,17
34.8,43,910.8,525,4,19,29
34.8,48,910.8,525,4,19,32
34.8,53,910.8,526,4,19,44
34.8,32,910.8,526,4,19,48
34.8,57,910.8,523,4,20,0
34.8,45,910.8,523,4,20,3
34.8,40,910.8,524,4,20,15
34.8,47,910.8,524,4,20,18
34.79,59,910.8,531,4,20,30
34.79,43,910.8,531,4,20,33
34.79,31,910.9,534,4,20,45
34.79,48,910.9,534,4,20,48
34.78,40,910.8,540,4,21,0
34.78,45,910.8,540,4,21,3
34.78,30,910.9,538,4,21,15
34.78,35,910.9,538,4,21,18
34.77,52,910.8,535,4,21,30
34.77,39,910.8,535,4,21,33
34.75,58,910.8,529,4,21,45
34.75,50,910.8,529,4,21,48
34.75,50,910.9,526,4,22,0
34.75,40,910.9,526,4,22,4
34.73,39,910.8,519,4,22,15
34.73,35,910.8,519,4,22,19
34.73,40,910.8,519,4,22,30
34.73,58,910.8,519,4,22,34
34.73,38,910.8,511,4,22,45
34.73,43,910.8,511,4,22,49
34.73,32,910.8,509,4,23,1
34.73,56,910.8,509,4,23,4
34.75,30,910.8,506,4,23,16
34.75,35,910.8,506,4,23,19
34.77,49,910.8,503,4,23,31
34.77,43,910.8,503,4,23,34
34.75,31,910.8,503,4,23,46
34.75,49,910.8,505,4,23,49
34.75,60,910.8,505,4,24,1
34.75,33,910.8,503,4,24,4
34.75,58,910.8,503,4,24,16
34.75,41,910.8,505,4,24,19
34.75,59,910.8,505,4,24,31
34.75,53,910.8,509,4,24,35
34.75,47,910.8,509,4,24,46
34.75,36,910.9,515,4,24,50
34.75,30,910.9,515,4,25,1
34.77,38,910.9,517,4,25,5
34.77,38,910.9,517,4,25,16
34.79,37,910.9,521,4,25,20
34.79,52,910.9,521,4,25,31
34.8,39,910.9,522,4,25,35
34.8,55,910.9,522,4,25,46
34.8,31,910.9,524,4,25,50
34.8,34,910.9,529,4,26,1
34.8,37,910.9,529,4,26,5
34.8,54,910.9,520,4,26,17
34.8,50,910.9,520,4,26,20
34.8,48,910.9,523,4,26,32
34.8,56,910.9,523,4,26,35
34.8,44,910.9,519,4,26,47
34.8,53,910.9,519,4,26,51
34.8,40,910.9,517,4,27,2
34.8,39,910.9,517,4,27,6
34.8,56,910.9,514,4,27,17
34.8,46,910.9,514,4,27,21
34.8,49,910.8,512,4,27,32
34.8,43,910.8,512,4,27,36
34.8,30,910.8,511,4,27,47
34.8,47,910.8,511,4,27,51
34.8,40,910.8,508,4,28,2
34.8,34,910.8,508,4,28,6
34.8,54,910.9,512,4,28,17
34.8,52,910.9,512,4,28,21
34.8,32,910.8,513,4,28,32
34.8,31,910.8,513,4,28,36
34.8,49,910.8,513,4,28,47
34.8,52,910.8,513,4,28,51
34.8,60,910.9,520,4,29,3
34.8,38,910.9,520,4,29,7
34.79,60,910.8,520,4,29,18
34.79,47,910.8,520,4,29,22
34.79,49,910.8,518,4,29,33
34.79,39,910.8,518,4,29,37
34.78,56,910.8,516,4,29,48
34.78,50,910.8,516,4,29,52
34.78,57,910.8,520,4,30,3
34.78,58,910.8,520,4,30,7
34.78,40,910.8,519,4,30,18
34.78,60,910.8,519,4,30,22
34.78,58,910.9,519,4,30,33
34.78,36,910.9,519,4,30,37
34.77,33,910.8,516,4,30,48
34.77,31,910.8,516,4,30,52
34.75,46,910.9,513,4,31,3
34.75,31,910.9,513,4,31,7
34.77,40,910.9,517,4,31,18
34.77,46,910.9,517,4,31,22
34.75,36,910.9,518,4,31,34
34.75,45,910.9,518,4,31,37
34.77,55,910.9,516,4,31,49
34.77,57,910.9,516,4,31,53
34.77,56,910.9,510,4,32,4
34.77,39,910.9,510,4,32,8
34.77,48,910.9,512,4,32,19
34.77,44,910.9,512,4,32,23
34.78,47,910.9,512,4,32,34
34.78,36,910.9,512,4,32,38
34.79,41,910.8,515,4,32,49
34.79,47,910.8,515,4,32,53
34.8,38,910.8,515,4,33,4
34.79,31,910.8,513,4,33,8
34.79,55,910.8,513,4,33,19
34.79,53,910.8,513,4,33,23
34.79,30,910.8,513,4,33,34
34.79,43,910.8,510,4,33,38
34.79,52,910.8,510,4,33,49
34.79,53,910.8,509,4,33,53
34.79,56,910.8,509,4,34,4
34.79,57,910.8,514,4,34,8
34.79,31,910.8,514,4,34,20
34.79,59,910.8,520,4,34,23
34.79,52,910.8,520,4,34,35
34.79,38,910.8,521,4,34,39
34.79,43,910.8,521,4,34,50
34.8,37,910.8,520,4,34,54
34.8,60,910.8,520,4,35,5
34.8,57,910.9,513,4,35,9
34.8,38,910.9,513,4,35,20
34.82,36,910.9,513,4,35,24
34.82,39,910.9,513,4,35,35
34.82,46,910.8,515,4,35,39
34.82,35,910.9,516,4,35,50
34.82,47,910.9,516,4,35,54
34.82,46,910.9,517,4,36,5
34.82,44,910.9,517,4,36,9
34.82,35,910.9,520,4,36,20
34.82,43,910.9,520,4,36,24
34.82,36,910.9,518,4,36,35
34.82,46,910.9,518,4,36,39
34.82,57,910.9,515,4,36,50
34.82,45,910.9,515,4,36,55
34.82,42,910.9,515,4,37,6
34.82,53,910.9,515,4,37,10
34.8,59,910.9,514,4,37,21
34.8,43,910.9,514,4,37,25
34.8,37,910.9,509,4,37,36
34.8,45,910.9,509,4,37,40
34.8,51,910.9,510,4,37,51
34.8,53,910.9,510,4,37,55
34.79,60,910.8,509,4,38,6
34.79,43,910.8,509,4,38,10
34.79,40,910.9,504,4,38,21
34.79,30,910.9,504,4,38,25
34.79,48,910.9,504,4,38,36
34.79,45,910.9,504,4,38,40
34.78,41,910.9,504,4,38,51
34.78,36,910.9,504,4,38,55
34.78,48,910.9,509,4,39,6
34.78,60,910.9,509,4,39,11
34.77,58,910.9,509,4,39,22
34.77,50,910.9,509,4,39,26
34.77,56,910.9,503,4,39,37
34.77,47,910.9,503,4,39,41
34.77,44,910.9,504,4,39,52
34.77,51,910.9,504,4,39,56
34.75,44,910.9,501,4,40,7
34.75,46,910.9,501,4,40,11
34.75,31,910.9,501,4,40,22
34.75,33,910.9,501,4,40,26
34.75,60,910.9,506,4,40,37
34.75,36,910.9,506,4,40,41
34.75,39,910.9,502,4,40,52
34.75,43,910.9,502,4,40,56
34.75,50,910.9,498,4,41,7
34.75,47,910.9,498,4,41,11
34.75,53,910.9,503,4,41,22
34.75,32,910.9,503,4,41,26
34.73,35,910.9,506,4,41,38
34.73,60,910.9,506,4,41,41
34.75,52,910.9,505,4,41,53
34.75,47,910.9,505,4,41,57
34.75,53,910.9,509,4,42,8
34.75,56,910.9,509,4,42,12
34.77,37,910.9,509,4,42,23
34.77,47,910.9,509,4,42,27
34.78,55,910.9,510,4,42,38
34.78,35,910.9,510,4,42,42
34.77,44,910.9,508,4,42,53
34.77,49,910.9,508,4,42,57
34.77,45,910.9,508,4,43,8
34.75,30,910.9,506,4,43,12
34.75,60,910.9,506,4,43,23
34.75,36,910.9,504,4,43,27
34.75,59,910.9,504,4,43,39
34.75,50,910.9,501,4,43,42
34.75,54,910.9,501,4,43,54
34.75,59,910.8,501,4,43,58
34.75,38,910.8,501,4,44,9
34.77,38,910.9,502,4,44,13
34.77,54,910.9,502,4,44,24
34.79,40,910.8,504,4,44,28
34.79,59,910.8,504,4,44,39
34.8,39,910.9,504,4,44,43
34.8,32,910.9,505,4,44,54
34.8,44,910.9,505,4,44,58
34.8,51,910.9,506,4,45,10
34.8,52,910.9,506,4,45,13
34.82,50,910.8,508,4,45,25
34.82,31,910.8,508,4,45,28
34.82,45,910.8,513,4,45,40
34.82,52,910.8,513,4,45,43
34.82,46,910.8,512,4,45,55
34.82,40,910.8,512,4,45,58
34.82,51,910.8,512,4,46,10
34.82,36,910.8,512,4,46,13
34.82,41,910.9,509,4,46,25
34.82,31,910.9,509,4,46,28
34.82,39,910.8,511,4,46,40
34.82,35,910.8,511,4,46,43
34.82,56,910.8,508,4,46,55
34.82,55,910.8,508,4,46,59
34.82,49,910.9,504,4,47,11
34.82,34,910.9,504,4,47,14
34.82,60,910.8,497,4,47,26
34.82,55,910.8,497,4,47,29
34.82,30,910.8,497,4,47,41
34.82,42,910.8,497,4,47,44
34.82,42,910.8,501,4,47,56
34.82,49,910.8,501,4,47,59
34.82,34,910.8,500,4,48,11
34.82,44,910.8,500,4,48,14
34.82,54,910.8,500,4,48,26
34.82,56,910.8,500,4,48,29
34.82,54,910.8,501,4,48,41
34.82,52,910.8,501,4,48,44
34.82,30,910.8,500,4,48,56
34.82,51,910.8,500,4,48,59
34.8,41,910.8,495,4,49,11
34.8,50,910.8,495,4,49,15
34.82,54,910.8,496,4,49,27
34.82,50,910.8,496,4,49,30
34.82,36,910.8,496,4,49,42
34.82,55,910.8,496,4,49,45
34.8,38,910.8,504,4,49,57
34.8,35,910.8,504,4,50,0
34.8,51,910.8,507,4,50,12
34.8,41,910.8,507,4,50,15
34.8,30,910.8,509,4,50,27
34.8,48,910.8,509,4,50,30
34.8,49,910.8,509,4,50,42
34.8,32,910.8,509,4,50,45
34.8,33,910.8,514,4,50,57
34.8,34,910.8,514,4,51,0
34.8,51,910.8,517,4,51,12
34.8,42,910.8,517,4,51,15
34.8,39,910.8,515,4,51,27
34.8,34,910.8,515,4,51,31
34.8,38,910.9,511,4,51,42
34.8,30,910.9,511,4,51,46
34.82,34,910.8,516,4,51,58
34.82,34,910.8,516,4,52,1
34.82,55,910.8,520,4,52,13
34.8,40,910.7,518,4,52,16
34.8,39,910.7,518,4,52,28
34.8,49,910.8,518,4,52,31
34.8,51,910.8,518,4,52,43
34.79,49,910.8,519,4,52,46
34.79,60,910.8,519,4,52,58
34.8,33,910.8,516,4,53,1
34.8,57,910.8,516,4,53,13
34.8,58,910.8,514,4,53,16
34.8,31,910.8,514,4,53,28
34.8,40,910.8,513,4,53,31
34.8,35,910.8,513,4,53,43
34.8,52,910.8,512,4,53,46
34.8,51,910.8,512,4,53,58
34.84,60,910.8,510,4,54,2
34.84,34,910.8,510,4,54,13
34.84,35,910.8,507,4,54,17
34.84,47,910.8,509,4,54,28
34.84,32,910.8,509,4,54,32
34.86,44,910.8,507,4,54,43
34.86,59,910.8,507,4,54,47
34.86,58,910.8,507,4,54,58
34.86,45,910.8,507,4,55,2
34.86,38,910.8,507,4,55,14
34.86,34,910.8,507,4,55,17
34.86,30,910.8,515,4,55,29
34.86,46,910.8,515,4,55,32
34.86,39,910.7,506,4,55,44
34.86,58,910.7,506,4,55,47
34.87,41,910.8,510,4,55,59
34.87,34,910.8,510,4,56,3
34.86,35,910.7,506,4,56,14
34.86,35,910.7,506,4,56,18
34.86,47,910.8,507,4,56,29
34.86,37,910.8,507,4,56,33
34.86,49,910.7,509,4,56,44
34.86,57,910.7,509,4,56,48
34.84,57,910.8,505,4,56,59
34.84,30,910.8,505,4,57,3
34.84,55,910.7,503,4,57,14
34.84,55,910.7,503,4,57,18
34.84,60,910.7,503,4,57,29
34.84,50,910.7,503,4,57,33
34.84,38,910.7,502,4,57,44
34.84,42,910.7,502,4,57,48
34.84,56,910.7,502,4,57,59
34.84,46,910.7,502,4,58,3
34.84,38,910.7,501,4,58,14
34.84,58,910.7,501,4,58,18
34.84,43,910.8,503,4,58,30
34.84,54,910.8,503,4,58,34
34.84,59,910.7,503,4,58,45
34.84,32,910.7,503,4,58,49
34.84,44,910.7,506,4,59,0
34.84,53,910.7,506,4,59,4
34.84,47,910.7,508,4,59,15
34.84,58,910.7,508,4,59,19
34.84,49,910.7,510,4,59,30
34.84,36,910.7,510,4,59,34
34.82,34,910.7,510,4,59,45
34.82,55,910.7,510,4,59,49
34.82,52,910.7,509,5,0,0
34.82,42,910.7,509,5,0,4
34.8,47,910.7,509,5,0,15
34.8,38,910.7,509,5,0,19
34.8,36,910.7,507,5,0,30
34.8,40,910.7,507,5,0,35
34.82,57,910.7,511,5,0,46
34.82,45,910.7,511,5,0,50
34.82,37,910.7,511,5,1,1
34.82,46,910.7,511,5,1,5
34.82,48,910.7,511,5,1,16
34.82,49,910.7,511,5,1,20
34.84,45,910.7,510,5,1,31
34.84,43,910.7,510,5,1,35
34.84,31,910.7,512,5,1,46
34.82,60,910.7,513,5,1,50
34.82,36,910.7,513,5,2,1
34.82,44,910.7,510,5,2,5
34.82,35,910.7,510,5,2,16
34.82,45,910.7,511,5,2,20
34.82,59,910.7,511,5,2,31
34.8,50,910.7,506,5,2,35
34.8,49,910.7,506,5,2,46
34.8,60,910.7,505,5,2,50
34.8,37,910.7,505,5,3,2
34.8,53,910.7,501,5,3,5
34.8,39,910.7,501,5,3,17
34.82,37,910.7,500,5,3,21
34.82,40,910.7,500,5,3,32
34.82,37,910.7,499,5,3,36
34.82,32,910.7,499,5,3,47
34.84,49,910.7,499,5,3,51
34.84,43,910.7,499,5,4,2
34.84,35,910.7,503,5,4,6
34.84,42,910.7,500,5,4,17
34.84,55,910.7,500,5,4,21
34.84,48,910.7,496,5,4,32
34.84,59,910.7,496,5,4,36
34.84,39,910.7,497,5,4,47
34.84,38,910.7,497,5,4,51
34.84,58,910.7,495,5,5,2
34.84,48,910.7,495,5,5,6
34.84,31,910.6,499,5,5,17
34.84,37,910.6,499,5,5,21
34.84,50,910.7,503,5,5,32
34.84,41,910.7,503,5,5,36
34.84,57,910.7,506,5,5,48
34.84,54,910.7,506,5,5,52
34.84,45,910.7,511,5,6,3
34.84,58,910.7,511,5,6,7
34.84,59,910.7,507,5,6,18
34.84,34,910.7,507,5,6,22
34.84,43,910.7,509,5,6,33
34.84,34,910.7,509,5,6,37
34.84,41,910.7,509,5,6,48
34.84,46,910.7,509,5,6,52
34.84,49,910.7,509,5,7,3
34.84,50,910.7,509,5,7,7
34.84,44,910.7,513,5,7,18
34.84,52,910.7,513,5,7,22
34.84,58,910.7,521,5,7,33
34.84,46,910.7,521,5,7,37
34.84,40,910.7,525,5,7,48
34.84,58,910.7,525,5,7,52
34.84,56,910.7,527,5,8,4
34.84,36,910.7,527,5,8,7
34.84,57,910.7,519,5,8,19
34.84,59,910.7,519,5,8,23
34.84,44,910.7,514,5,8,34
34.84,55,910.7,514,5,8,38
34.84,43,910.7,509,5,8,49
34.84,44,910.7,509,5,8,53
34.84,34,910.7,512,5,9,4
34.84,44,910.7,512,5,9,8
34.84,44,910.7,514,5,9,19
34.84,56,910.7,514,5,9,23
34.82,57,910.7,509,5,9,34
34.82,56,910.7,509,5,9,38
34.82,32,910.7,507,5,9,49
34.82,56,910.7,507,5,9,53
34.82,50,910.7,503,5,10,4
34.82,42,910.7,503,5,10,8
34.82,59,910.7,500,5,10,20
34.82,57,910.7,500,5,10,24
34.82,59,910.7,499,5,10,35
34.82,49,910.7,499,5,10,39
34.84,43,910.7,491,5,10,50
34.84,38,910.7,491,5,10,54
34.86,41,910.7,494,5,11,5
34.84,36,910.6,497,5,11,9
34.84,58,910.6,497,5,11,20
34.84,36,910.7,500,5,11,24
34.84,32,910.7,500,5,11,35
34.82,42,910.7,498,5,11,39
34.82,35,910.7,498,5,11,50
34.82,60,910.7,497,5,11,54
34.82,52,910.7,497,5,12,5
34.82,60,910.7,500,5,12,9
34.82,47,910.7,500,5,12,21
34.82,30,910.7,500,5,12,25
34.82,45,910.7,500,5,12,36
34.82,40,910.7,508,5,12,40
34.82,50,910.7,508,5,12,51
34.82,38,910.7,509,5,12,55
34.82,37,910.7,509,5,13,6
34.84,59,910.7,507,5,13,10
34.84,37,910.7,507,5,13,21
34.84,53,910.7,510,5,13,25
34.86,38,910.7,507,5,13,36
34.86,37,910.7,507,5,13,40
34.86,42,910.7,505,5,13,51
34.86,45,910.7,505,5,13,55
34.84,46,910.7,504,5,14,6
34.84,52,910.7,504,5,14,10
34.84,54,910.7,506,5,14,21
34.84,47,910.7,506,5,14,26
34.86,35,910.7,508,5,14,37
34.86,43,910.7,508,5,14,41
34.84,38,910.7,505,5,14,52
34.84,42,910.7,505,5,14,56
34.84,49,910.7,499,5,15,7
34.84,47,910.7,499,5,15,11
34.84,58,910.7,495,5,15,22
34.84,36,910.7,495,5,15,26
34.84,32,910.7,495,5,15,37
34.84,33,910.7,495,5,15,41
34.84,56,910.7,500,5,15,52
34.84,34,910.7,500,5,15,56
34.84,46,910.7,500,5,16,7
34.84,46,910.7,500,5,16,11
34.84,34,910.7,503,5,16,22
34.84,41,910.7,503,5,16,26
34.84,55,910.8,497,5,16,37
34.84,32,910.8,497,5,16,41
34.84,45,910.7,493,5,16,53
34.84,31,910.7,493,5,16,57
34.84,50,910.7,493,5,17,8
34.84,31,910.7,493,5,17,12
34.86,31,910.7,496,5,17,23
34.86,44,910.7,496,5,17,27
34.86,42,910.7,494,5,17,38
34.86,54,910.7,494,5,17,42
34.84,33,910.8,495,5,17,53
34.84,46,910.8,495,5,17,57
34.86,48,910.7,498,5,18,8
34.86,51,910.7,498,5,18,12
34.84,32,910.7,498,5,18,23
34.84,60,910.7,498,5,18,27
34.84,44,910.7,502,5,18,38
34.84,42,910.7,502,5,18,42
34.84,49,910.7,498,5,18,53
34.84,54,910.7,498,5,18,57
34.84,34,910.7,500,5,19,8
34.84,40,910.7,500,5,19,12
34.84,48,910.7,506,5,19,24
34.84,45,910.7,506,5,19,28
34.84,39,910.7,509,5,19,39
34.84,51,910.7,509,5,19,43
34.86,46,910.7,506,5,19,54
34.86,49,910.7,506,5,19,58
34.87,50,910.8,506,5,20,9
34.87,35,910.8,506,5,20,13
34.89,54,910.7,511,5,20,24
34.89,54,910.7,511,5,20,28
34.89,54,910.7,507,5,20,39
34.89,30,910.7,509,5,20,43
34.89,35,910.7,509,5,20,54
34.88,51,910.7,515,5,20,58
34.88,46,910.7,515,5,21,9
34.88,45,910.7,514,5,21,13
34.88,36,910.7,514,5,21,24
34.87,42,910.8,513,5,21,29
34.87,55,910.8,513,5,21,40
34.87,46,910.7,519,5,21,44
34.87,43,910.7,519,5,21,55
34.87,59,910.7,516,5,21,59
34.87,33,910.7,516,5,22,10
34.88,47,910.7,511,5,22,14
34.88,31,910.7,511,5,22,25
34.89,51,910.7,501,5,22,29
34.89,46,910.7,501,5,22,40
34.91,35,910.7,504,5,22,44
34.91,41,910.7,504,5,22,55
34.91,37,910.7,502,5,22,59
34.91,34,910.7,505,5,23,10
34.91,49,910.7,505,5,23,14
34.91,59,910.7,510,5,23,25
34.91,45,910.7,510,5,23,29
34.91,44,910.7,510,5,23,40
34.91,32,910.7,510,5,23,44
34.93,32,910.7,507,5,23,56
34.93,59,910.7,507,5,23,59
34.93,57,910.7,504,5,24,11
34.93,58,910.7,504,5,24,15
34.93,60,910.7,506,5,24,26
34.93,33,910.7,506,5,24,30
34.93,60,910.7,504,5,24,41
34.93,40,910.7,504,5,24,45
34.91,50,910.7,498,5,24,56
34.91,50,910.7,498,5,25,0
34.91,39,910.7,498,5,25,11
34.91,35,910.7,498,5,25,15
34.91,57,910.7,499,5,25,26
34.91,56,910.7,499,5,25,30
34.91,31,910.8,506,5,25,41
34.91,48,910.8,506,5,25,45
34.91,51,910.7,505,5,25,56
34.91,52,910.7,505,5,26,0
34.91,59,910.7,508,5,26,11
34.91,40,910.7,508,5,26,15
