Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
35.3,35,929.8,684,1,37,32
35.3,60,929.8,684,1,37,33
35.29,31,929.8,683,1,37,47
35.29,41,929.8,683,1,37,48
35.29,49,929.8,684,1,38,2
35.29,50,929.8,684,1,38,3
35.28,30,929.9,690,1,38,18
35.28,42,929.9,690,1,38,19
35.28,37,929.8,688,1,38,33
35.28,33,929.8,688,1,38,34
35.28,58,929.8,690,1,38,48
35.28,57,929.8,690,1,38,49
35.28,46,929.8,685,1,39,3
35.28,41,929.8,685,1,39,4
35.29,46,929.9,681,1,39,18
35.29,36,929.9,681,1,39,19
35.29,52,929.9,685,1,39,33
35.29,44,929.9,685,1,39,34
35.3,40,929.8,686,1,39,48
35.3,36,929.8,687,1,39,49
35.3,50,929.8,687,1,40,3
35.32,43,929.8,692,1,40,4
35.32,41,929.8,692,1,40,18
35.32,41,929.8,691,1,40,19
35.32,51,929.8,693,1,40,33
35.32,60,929.8,693,1,40,34
35.32,36,929.8,696,1,40,48
35.32,31,929.8,696,1,40,49
35.32,55,929.8,696,1,41,3
35.32,41,929.8,696,1,41,4
35.32,60,929.8,696,1,41,19
35.32,57,929.8,696,1,41,20
35.32,32,929.8,697,1,41,34
35.32,57,929.8,697,1,41,35
35.32,50,929.8,697,1,41,49
35.32,41,929.8,697,1,41,50
35.32,33,929.8,693,1,42,4
35.32,55,929.8,693,1,42,5
35.32,47,929.8,690,1,42,19
35.32,57,929.8,690,1,42,20
35.32,55,929.8,688,1,42,34
35.32,35,929.8,688,1,42,35
35.32,57,929.8,691,1,42,49
35.32,42,929.8,691,1,42,50
35.32,56,929.8,686,1,43,4
35.32,37,929.8,686,1,43,5
35.32,54,929.8,690,1,43,19
35.32,55,929.8,690,1,43,20
35.32,32,929.8,698,1,43,34
35.32,55,929.8,698,1,43,35
35.32,36,929.8,700,1,43,49
35.32,57,929.8,700,1,43,50
35.32,56,929.8,700,1,44,5
35.32,53,929.8,700,1,44,6
35.32,52,929.8,703,1,44,20
35.32,30,929.8,703,1,44,21
35.32,43,929.8,699,1,44,35
35.32,40,929.8,699,1,44,36
35.32,39,929.8,693,1,44,50
35.32,59,929.8,693,1,44,51
35.32,33,929.8,689,1,45,5
35.32,51,929.8,689,1,45,6
35.32,49,929.8,687,1,45,20
35.32,36,929.8,687,1,45,21
35.32,51,929.8,690,1,45,35
35.32,42,929.8,690,1,45,36
35.32,31,929.8,689,1,45,50
35.32,31,929.8,689,1,45,51
35.32,37,929.8,690,1,46,5
35.32,55,929.8,690,1,46,6
35.32,37,929.8,694,1,46,20
35.32,46,929.8,694,1,46,21
35.32,47,929.8,700,1,46,35
35.32,53,929.8,700,1,46,36
35.3,31,929.8,702,1,46,51
35.3,52,929.8,702,1,46,52
35.3,60,929.8,709,1,47,6
35.3,32,929.8,709,1,47,7
35.3,51,929.9,705,1,47,21
35.3,45,929.9,705,1,47,22
35.3,40,929.9,705,1,47,36
35.3,51,929.9,705,1,47,37
35.29,39,929.8,704,1,47,51
35.29,36,929.8,704,1,47,52
35.28,41,929.8,700,1,48,6
35.28,31,929.8,700,1,48,7
35.29,51,929.8,700,1,48,21
35.29,49,929.8,700,1,48,22
35.29,48,929.8,701,1,48,36
35.29,46,929.8,701,1,48,37
35.29,52,929.8,704,1,48,51
35.29,33,929.8,704,1,48,52
35.29,54,929.8,702,1,49,6
35.29,59,929.8,702,1,49,7
35.29,33,929.8,697,1,49,22
35.29,45,929.8,697,1,49,22
35.3,41,929.8,694,1,49,37
35.32,55,929.8,692,1,49,38
35.32,30,929.8,692,1,49,52
35.32,31,929.8,685,1,49,53
35.32,33,929.8,686,1,50,7
35.32,46,929.8,686,1,50,8
35.32,49,929.7,687,1,50,22
35.32,46,929.7,687,1,50,23
35.32,48,929.7,687,1,50,37
35.32,55,929.7,687,1,50,38
35.32,32,929.7,685,1,50,52
35.32,31,929.7,685,1,50,53
35.3,34,929.7,685,1,51,7
35.3,52,929.7,685,1,51,8
35.3,41,929.7,688,1,51,22
35.3,32,929.7,688,1,51,23
35.32,32,929.7,684,1,51,37
35.32,47,929.7,684,1,51,38
35.32,38,929.7,682,1,51,52
35.32,46,929.7,682,1,51,53
35.32,42,929.7,681,1,52,8
35.32,36,929.7,681,1,52,9
35.3,57,929.7,681,1,52,23
35.3,54,929.7,681,1,52,24
35.32,39,929.7,686,1,52,38
35.32,30,929.7,686,1,52,39
35.3,30,929.7,685,1,52,53
35.3,38,929.7,685,1,52,54
35.3,30,929.7,688,1,53,8
35.3,59,929.7,688,1,53,9
35.3,31,929.7,689,1,53,23
35.3,30,929.7,689,1,53,24
35.3,55,929.7,684,1,53,38
35.3,46,929.7,684,1,53,39
35.3,53,929.7,686,1,53,53
35.3,33,929.7,686,1,53,54
35.3,53,929.7,683,1,54,8
35.3,43,929.7,683,1,54,9
35.3,39,929.7,682,1,54,23
35.3,56,929.7,682,1,54,24
35.3,33,929.7,686,1,54,39
35.3,42,929.7,686,1,54,40
35.3,59,929.6,691,1,54,54
35.3,36,929.6,691,1,54,55
35.3,40,929.6,693,1,55,9
35.3,53,929.6,693,1,55,10
35.3,33,929.7,695,1,55,24
35.3,32,929.7,695,1,55,25
35.3,59,929.7,693,1,55,39
35.3,56,929.7,693,1,55,40
35.29,32,929.7,689,1,55,54
35.29,43,929.7,689,1,55,55
35.28,45,929.6,682,1,56,9
35.28,41,929.6,682,1,56,10
35.28,38,929.7,677,1,56,24
35.28,40,929.7,677,1,56,25
35.28,58,929.6,680,1,56,39
35.28,52,929.6,680,1,56,40
35.28,45,929.6,682,1,56,54
35.28,43,929.6,682,1,56,55
35.27,36,929.6,688,1,57,9
35.27,44,929.6,688,1,57,10
35.25,60,929.6,694,1,57,25
35.25,48,929.6,694,1,57,26
35.25,50,929.6,696,1,57,40
35.25,50,929.6,696,1,57,41
35.25,32,929.6,700,1,57,55
35.25,49,929.6,700,1,57,56
35.25,55,929.6,700,1,58,10
35.25,30,929.6,700,1,58,11
35.25,47,929.5,698,1,58,25
35.25,52,929.5,698,1,58,26
35.25,50,929.5,706,1,58,40
35.25,54,929.5,706,1,58,41
35.25,45,929.6,702,1,58,55
35.25,47,929.6,702,1,58,56
35.27,40,929.5,706,1,59,10
35.29,36,929.6,700,1,59,11
35.29,44,929.6,700,1,59,25
35.29,55,929.6,694,1,59,26
35.29,57,929.6,694,1,59,40
35.3,39,929.6,693,1,59,41
35.3,60,929.5,687,1,59,55
35.3,53,929.5,687,1,59,56
35.3,50,929.6,684,2,0,11
35.3,50,929.6,684,2,0,12
35.3,30,929.6,683,2,0,26
35.3,48,929.6,683,2,0,27
35.3,42,929.5,686,2,0,41
35.3,42,929.5,686,2,0,42
35.3,39,929.5,685,2,0,56
35.3,46,929.5,685,2,0,57
35.3,44,929.5,684,2,1,11
35.3,44,929.5,684,2,1,12
35.3,37,929.5,685,2,1,26
35.3,41,929.5,685,2,1,27
35.3,50,929.5,683,2,1,41
35.3,51,929.5,683,2,1,42
35.3,42,929.5,679,2,1,56
35.3,44,929.5,679,2,1,57
35.3,57,929.5,676,2,2,11
35.3,33,929.5,676,2,2,12
35.3,40,929.5,672,2,2,26
35.3,37,929.5,672,2,2,27
35.3,46,929.5,675,2,2,41
35.3,39,929.5,675,2,2,42
35.3,55,929.5,675,2,2,56
35.3,52,929.5,675,2,2,57
35.3,39,929.5,678,2,3,12
35.3,55,929.5,678,2,3,12
35.3,30,929.5,683,2,3,27
35.3,35,929.5,683,2,3,28
35.3,52,929.5,684,2,3,42
35.3,54,929.5,684,2,3,43
35.3,40,929.5,682,2,3,57
35.3,57,929.5,682,2,3,58
35.3,59,929.4,682,2,4,12
35.3,44,929.4,682,2,4,13
35.3,51,929.4,682,2,4,27
35.3,35,929.4,682,2,4,28
35.29,49,929.5,680,2,4,42
35.29,49,929.5,680,2,4,43
35.29,44,929.5,683,2,4,57
35.29,40,929.5,683,2,4,58
35.28,30,929.5,680,2,5,12
35.28,51,929.5,680,2,5,13
35.28,45,929.4,682,2,5,27
35.28,40,929.4,682,2,5,28
35.28,36,929.4,688,2,5,42
35.28,52,929.4,688,2,5,43
35.28,41,929.4,683,2,5,57
35.28,60,929.4,683,2,5,58
35.27,38,929.4,682,2,6,13
35.27,45,929.4,682,2,6,14
35.27,38,929.4,688,2,6,28
35.27,39,929.4,688,2,6,29
35.25,33,929.4,689,2,6,43
35.25,52,929.4,689,2,6,44
35.25,46,929.4,689,2,6,58
35.25,50,929.4,689,2,6,59
35.25,30,929.4,689,2,7,13
35.25,51,929.4,689,2,7,14
35.23,47,929.4,688,2,7,28
35.23,34,929.4,688,2,7,29
35.23,46,929.4,689,2,7,43
35.23,32,929.4,689,2,7,44
35.23,38,929.4,690,2,7,58
35.23,50,929.4,690,2,7,59
35.23,47,929.4,691,2,8,13
35.23,57,929.4,691,2,8,14
35.25,44,929.4,692,2,8,28
35.25,56,929.4,692,2,8,29
35.25,42,929.4,695,2,8,43
35.25,58,929.4,695,2,8,44
35.25,35,929.3,690,2,8,58
35.25,52,929.3,690,2,8,59
35.27,41,929.4,688,2,9,13
35.29,51,929.4,688,2,9,14
35.29,36,929.4,688,2,9,29
35.29,31,929.4,681,2,9,30
35.29,45,929.4,679,2,9,44
35.29,35,929.4,679,2,9,45
35.29,58,929.4,680,2,9,59
35.29,53,929.4,680,2,10,0
35.29,32,929.4,683,2,10,14
35.29,45,929.4,683,2,10,15
35.29,60,929.4,680,2,10,29
35.29,56,929.4,680,2,10,30
35.3,53,929.4,679,2,10,44
35.3,30,929.4,679,2,10,45
35.29,48,929.4,678,2,10,59
35.29,46,929.4,678,2,11,0
35.3,49,929.3,675,2,11,14
35.3,60,929.3,675,2,11,15
35.3,52,929.4,676,2,11,29
35.3,48,929.4,676,2,11,30
35.29,49,929.4,671,2,11,44
35.29,54,929.4,671,2,11,45
35.29,33,929.4,666,2,11,59
35.29,52,929.4,666,2,12,0
35.29,37,929.4,665,2,12,15
35.29,57,929.4,665,2,12,16
35.29,53,929.4,668,2,12,30
35.29,49,929.4,668,2,12,31
35.3,43,929.4,669,2,12,45
35.3,33,929.4,669,2,12,46
35.29,60,929.4,669,2,13,0
35.29,58,929.4,669,2,13,1
35.29,41,929.4,665,2,13,15
35.29,30,929.4,665,2,13,16
35.28,49,929.3,670,2,13,30
35.28,44,929.3,670,2,13,31
35.28,58,929.3,669,2,13,45
35.28,45,929.3,669,2,13,46
35.28,41,929.3,668,2,14,0
35.28,58,929.3,668,2,14,1
35.28,33,929.3,671,2,14,15
35.28,48,929.3,671,2,14,16
35.27,47,929.3,675,2,14,30
35.27,36,929.3,675,2,14,31
35.27,58,929.3,671,2,14,45
35.27,53,929.3,671,2,14,46
35.27,46,929.3,669,2,15,0
35.27,43,929.3,669,2,15,1
35.27,48,929.3,669,2,15,16
35.27,59,929.3,669,2,15,17
35.25,53,929.3,668,2,15,31
35.25,60,929.3,668,2,15,32
35.25,48,929.2,670,2,15,46
35.25,35,929.2,670,2,15,47
35.25,49,929.3,668,2,16,1
35.25,50,929.3,668,2,16,2
35.23,43,929.2,657,2,16,16
35.23,44,929.2,657,2,16,17
35.23,53,929.2,656,2,16,31
35.23,51,929.2,656,2,16,32
35.23,49,929.2,659,2,16,46
35.23,35,929.2,659,2,16,47
35.23,45,929.2,660,2,17,1
35.23,56,929.2,660,2,17,2
35.21,35,929.2,660,2,17,16
35.21,56,929.2,660,2,17,17
35.21,31,929.2,661,2,17,31
35.21,40,929.2,661,2,17,32
35.21,45,929.2,663,2,17,46
35.21,50,929.2,663,2,17,47
35.21,35,929.2,665,2,18,1
35.21,42,929.2,665,2,18,3
35.21,40,929.2,662,2,18,16
35.21,32,929.2,662,2,18,18
35.21,42,929.2,666,2,18,32
35.21,37,929.2,666,2,18,33
35.21,43,929.1,667,2,18,47
35.21,38,929.1,667,2,18,48
35.21,52,929.1,666,2,19,2
35.23,59,929.2,665,2,19,3
35.23,50,929.2,665,2,19,17
35.25,40,929.1,671,2,19,18
35.25,56,929.1,671,2,19,32
35.25,51,929.1,672,2,19,33
35.25,36,929.2,675,2,19,47
35.25,46,929.2,675,2,19,48
35.23,51,929.1,672,2,20,2
35.23,56,929.1,672,2,20,3
35.25,56,929.2,668,2,20,17
35.25,32,929.2,668,2,20,18
35.23,57,929.1,667,2,20,32
35.23,59,929.1,667,2,20,33
35.25,53,929.1,669,2,20,47
35.25,46,929.1,669,2,20,49
35.25,30,929.1,670,2,21,2
35.25,34,929.1,670,2,21,4
35.25,45,929.1,669,2,21,17
35.25,42,929.1,669,2,21,19
35.25,46,929.1,673,2,21,32
35.25,35,929.1,673,2,21,34
35.25,51,929.1,676,2,21,48
35.25,34,929.1,676,2,21,49
35.25,30,929.1,684,2,22,3
35.25,56,929.1,684,2,22,4
35.23,60,929.1,685,2,22,18
35.23,49,929.1,685,2,22,19
35.23,59,929.1,687,2,22,33
35.23,42,929.1,687,2,22,34
35.23,55,929.1,685,2,22,48
35.23,50,929.1,685,2,22,49
35.23,49,929.1,684,2,23,3
35.23,60,929.1,684,2,23,4
35.23,53,929.1,680,2,23,18
35.23,40,929.1,680,2,23,19
35.23,42,929.1,679,2,23,33
35.23,46,929.1,679,2,23,34
35.23,46,929.1,673,2,23,48
35.23,57,929.1,673,2,23,49
35.23,49,929.1,666,2,24,3
35.23,48,929.1,666,2,24,5
35.23,55,929.2,663,2,24,18
35.23,48,929.2,663,2,24,20
35.21,39,929.1,660,2,24,33
35.21,47,929.1,660,2,24,35
35.21,53,929.2,665,2,24,49
35.21,60,929.2,665,2,24,50
35.21,42,929.1,668,2,25,4
35.21,33,929.1,668,2,25,5
35.21,39,929.1,666,2,25,19
35.21,34,929.1,666,2,25,20
35.21,56,929.1,667,2,25,34
35.21,37,929.1,667,2,25,35
35.21,31,929.1,669,2,25,49
35.21,51,929.1,669,2,25,50
35.2,56,929.1,673,2,26,4
35.2,58,929.1,673,2,26,5
35.2,49,929.1,672,2,26,19
35.2,47,929.1,672,2,26,20
35.2,54,929.1,674,2,26,34
35.2,54,929.1,674,2,26,35
35.18,44,929.1,672,2,26,49
35.18,33,929.1,672,2,26,50
35.18,30,929.1,672,2,27,4
35.18,49,929.1,672,2,27,5
35.16,56,929.0,673,2,27,19
35.16,48,929.0,673,2,27,21
35.16,50,929.1,675,2,27,34
35.16,56,929.1,675,2,27,36
35.16,50,929.1,671,2,27,50
35.16,33,929.1,671,2,27,51
35.16,41,929.0,669,2,28,5
35.16,40,929.0,669,2,28,6
35.16,43,929.0,671,2,28,20
35.16,43,929.0,671,2,28,21
35.18,46,929.0,679,2,28,35
35.18,34,929.0,679,2,28,36
35.18,54,929.0,678,2,28,50
35.18,33,929.0,678,2,28,51
35.18,35,929.0,681,2,29,5
35.2,35,929.0,684,2,29,6
35.2,40,929.0,684,2,29,20
35.21,37,929.0,690,2,29,21
35.21,55,929.0,690,2,29,35
35.21,54,929.0,691,2,29,36
35.21,43,929.0,685,2,29,50
35.21,53,929.0,685,2,29,51
35.21,58,929.0,681,2,30,5
35.21,45,929.0,681,2,30,6
35.21,47,929.0,678,2,30,20
35.21,34,929.0,678,2,30,21
35.21,52,929.0,676,2,30,35
35.21,46,929.0,676,2,30,36
35.21,53,929.1,671,2,30,50
35.21,44,929.1,671,2,30,52
35.21,47,929.1,663,2,31,6
35.21,39,929.1,663,2,31,7
35.21,43,929.1,664,2,31,21
35.21,55,929.1,664,2,31,22
35.21,56,929.0,667,2,31,36
35.21,34,929.0,667,2,31,37
35.21,42,929.1,667,2,31,51
35.21,30,929.1,667,2,31,52
35.21,30,929.1,668,2,32,6
35.21,46,929.1,668,2,32,7
35.21,49,929.1,670,2,32,21
35.21,49,929.1,670,2,32,22
35.21,60,929.1,661,2,32,36
35.21,50,929.1,661,2,32,37
35.21,41,929.1,659,2,32,51
35.21,30,929.1,659,2,32,52
35.21,33,929.1,658,2,33,6
35.21,31,929.1,658,2,33,7
35.21,43,929.1,658,2,33,21
35.21,38,929.1,658,2,33,22
35.21,45,929.1,662,2,33,36
35.21,39,929.1,662,2,33,37
35.2,55,929.1,660,2,33,51
35.2,53,929.1,660,2,33,52
35.2,42,929.1,663,2,34,6
35.2,35,929.1,663,2,34,8
35.21,54,929.1,666,2,34,22
35.21,37,929.1,666,2,34,23
35.2,41,929.1,668,2,34,37
35.2,41,929.1,668,2,34,38
35.2,31,929.0,668,2,34,52
35.2,59,929.0,668,2,34,53
35.2,44,929.1,675,2,35,7
35.2,45,929.1,675,2,35,8
35.2,51,929.0,681,2,35,22
35.2,43,929.0,681,2,35,23
35.2,53,929.0,679,2,35,37
35.2,35,929.0,679,2,35,38
35.18,41,929.1,673,2,35,52
35.18,47,929.1,673,2,35,53
35.18,56,929.1,670,2,36,7
35.18,59,929.1,670,2,36,8
35.18,47,929.0,671,2,36,22
35.18,31,929.0,671,2,36,23
35.16,51,929.0,670,2,36,37
35.16,34,929.0,670,2,36,38
35.16,55,929.0,669,2,36,52
35.16,37,929.0,669,2,36,53
35.16,31,929.0,673,2,37,8
35.16,56,929.0,673,2,37,9
35.14,32,929.0,670,2,37,23
35.14,57,929.0,670,2,37,24
35.14,50,929.1,667,2,37,38
35.14,46,929.1,667,2,37,39
35.14,43,929.1,667,2,37,53
35.14,50,929.1,667,2,37,54
35.14,38,929.1,663,2,38,8
35.14,34,929.1,663,2,38,9
35.14,31,929.1,661,2,38,23
35.14,39,929.1,661,2,38,24
35.16,55,929.1,657,2,38,38
35.16,50,929.1,657,2,38,39
35.16,52,929.1,660,2,38,53
35.16,35,929.1,660,2,38,54
35.16,31,929.1,656,2,39,8
35.18,59,929.1,660,2,39,9
35.18,30,929.1,660,2,39,23
35.18,34,929.1,662,2,39,24
35.18,30,929.1,662,2,39,38
35.18,53,929.1,660,2,39,39
35.18,40,929.1,657,2,39,53
35.18,49,929.1,657,2,39,54
35.18,40,929.1,658,2,40,9
35.18,50,929.1,658,2,40,10
35.18,48,929.1,654,2,40,24
35.18,46,929.1,654,2,40,25
35.18,57,929.1,654,2,40,39
35.18,36,929.1,654,2,40,40
35.18,31,929.1,656,2,40,54
35.18,37,929.1,656,2,40,55
35.18,55,929.1,658,2,41,9
35.18,37,929.1,658,2,41,10
35.18,44,929.1,662,2,41,24
35.18,54,929.1,662,2,41,25
35.18,59,929.1,658,2,41,39
35.18,44,929.1,658,2,41,40
35.18,35,929.1,658,2,41,54
35.18,59,929.1,658,2,41,55
35.18,56,929.1,655,2,42,9
35.18,33,929.1,655,2,42,10
35.18,44,929.1,654,2,42,24
35.18,35,929.1,654,2,42,25
35.18,38,929.1,654,2,42,39
35.18,53,929.1,654,2,42,40
35.18,32,929.1,654,2,42,54
35.18,51,929.1,654,2,42,56
35.18,33,929.1,651,2,43,9
35.18,56,929.1,651,2,43,11
35.18,51,929.1,656,2,43,25
35.18,41,929.1,656,2,43,26
35.18,55,929.1,657,2,43,40
35.18,60,929.1,657,2,43,41
35.18,45,929.1,654,2,43,55
35.18,39,929.1,654,2,43,56
35.18,44,929.0,657,2,44,10
35.18,60,929.0,657,2,44,11
35.18,60,929.1,663,2,44,25
35.18,56,929.1,663,2,44,26
35.16,53,929.1,671,2,44,40
35.16,57,929.1,671,2,44,41
35.18,50,929.1,674,2,44,55
35.18,39,929.1,674,2,44,56
35.16,45,929.1,676,2,45,10
35.16,44,929.1,676,2,45,11
35.16,34,929.1,678,2,45,25
35.16,45,929.1,678,2,45,26
35.16,58,929.0,676,2,45,40
35.16,54,929.0,676,2,45,41
35.16,30,929.1,672,2,45,55
35.16,31,929.1,672,2,45,56
35.16,41,929.1,665,2,46,10
35.16,41,929.1,665,2,46,11
35.16,46,929.0,659,2,46,26
35.16,53,929.0,659,2,46,27
35.16,52,929.1,659,2,46,41
35.16,49,929.1,659,2,46,42
35.14,31,929.1,657,2,46,56
35.14,33,929.1,657,2,46,57
35.14,37,929.1,655,2,47,11
35.14,55,929.1,655,2,47,12
35.14,58,929.1,659,2,47,26
35.14,46,929.1,659,2,47,27
35.14,49,929.0,663,2,47,41
35.14,33,929.0,663,2,47,42
35.14,39,929.1,668,2,47,56
35.14,39,929.1,668,2,47,57
35.14,37,929.0,669,2,48,11
35.14,45,929.0,669,2,48,12
35.14,46,929.0,668,2,48,26
35.14,59,929.0,668,2,48,27
35.14,47,929.0,665,2,48,41
35.14,39,929.0,665,2,48,42
35.14,33,929.0,662,2,48,56
35.14,44,929.0,662,2,48,57
35.14,38,929.0,662,2,49,11
35.16,49,929.0,661,2,49,12
35.16,53,929.0,661,2,49,27
35.16,52,929.0,657,2,49,28
35.16,50,929.0,657,2,49,42
35.16,39,929.0,653,2,49,43
35.16,39,929.0,656,2,49,57
35.16,60,929.0,656,2,49,58
35.16,31,929.0,661,2,50,12
35.16,45,929.0,661,2,50,13
35.16,50,929.0,662,2,50,27
35.16,51,929.0,662,2,50,28
35.16,50,929.0,662,2,50,42
35.16,48,929.0,662,2,50,43
35.16,33,929.0,657,2,50,57
35.16,57,929.0,657,2,50,58
35.16,37,929.0,660,2,51,12
35.16,43,929.0,660,2,51,13
35.16,43,929.0,654,2,51,27
35.16,30,929.0,654,2,51,28
35.16,59,929.0,656,2,51,42
35.16,48,929.0,656,2,51,43
35.16,36,929.0,650,2,51,57
35.16,41,929.0,650,2,51,59
35.16,35,929.0,653,2,52,13
35.16,43,929.0,653,2,52,14
35.16,40,929.0,653,2,52,28
35.16,52,929.0,653,2,52,29
35.16,36,929.0,652,2,52,43
35.16,55,929.0,652,2,52,44
35.16,54,929.0,660,2,52,58
35.16,36,929.0,660,2,52,59
35.16,49,929.0,660,2,53,13
35.16,32,929.0,660,2,53,14
35.14,39,929.0,658,2,53,28
35.14,60,929.0,658,2,53,29
35.16,60,929.0,661,2,53,43
35.16,53,929.0,661,2,53,44
35.16,32,929.0,663,2,53,58
35.16,58,929.0,663,2,53,59
35.14,42,929.0,660,2,54,13
35.14,31,929.0,660,2,54,14
35.14,39,929.0,658,2,54,28
35.14,35,929.0,658,2,54,29
35.14,51,929.0,653,2,54,43
35.14,35,929.0,653,2,54,45
35.14,51,929.0,658,2,54,58
35.14,30,929.0,658,2,55,0
35.14,46,929.0,659,2,55,14
35.14,38,929.0,659,2,55,15
35.14,60,929.1,663,2,55,29
35.14,52,929.1,663,2,55,30
35.14,30,929.1,658,2,55,44
35.14,58,929.1,658,2,55,45
35.16,42,929.0,660,2,55,59
35.16,60,929.0,660,2,56,0
35.14,31,929.1,656,2,56,14
35.14,46,929.1,656,2,56,15
35.14,30,929.1,657,2,56,29
35.14,38,929.1,657,2,56,30
35.14,40,929.1,657,2,56,44
35.14,37,929.1,657,2,56,45
35.14,59,929.1,651,2,56,59
35.14,57,929.1,651,2,57,0
35.14,58,929.1,649,2,57,14
35.14,53,929.1,649,2,57,15
35.14,46,929.1,654,2,57,29
35.14,36,929.1,654,2,57,31
35.14,55,929.1,654,2,57,44
35.14,46,929.1,654,2,57,46
35.14,40,929.1,657,2,57,59
35.14,31,929.1,657,2,58,1
35.14,50,929.1,662,2,58,14
35.14,35,929.1,662,2,58,16
35.14,49,929.1,667,2,58,30
35.14,49,929.1,667,2,58,31
35.14,43,929.1,670,2,58,45
35.14,48,929.1,670,2,58,46
35.16,37,929.2,668,2,59,0
35.18,32,929.1,661,2,59,1
35.18,30,929.1,661,2,59,15
35.2,32,929.1,663,2,59,16
35.2,53,929.1,663,2,59,30
35.2,35,929.1,664,2,59,31
35.2,36,929.1,665,2,59,45
35.2,33,929.1,665,2,59,46
35.2,50,929.1,666,3,0,0
35.2,35,929.1,666,3,0,1
35.2,34,929.1,667,3,0,15
35.2,49,929.1,667,3,0,16
35.21,39,929.1,668,3,0,30
35.21,58,929.1,668,3,0,32
35.2,32,929.1,661,3,0,45
35.2,33,929.1,661,3,0,47
35.2,54,929.1,661,3,1,0
35.2,37,929.1,661,3,1,2
35.2,47,929.1,661,3,1,16
35.2,55,929.1,661,3,1,17
35.2,52,929.1,659,3,1,31
35.2,40,929.1,659,3,1,32
35.2,36,929.1,654,3,1,46
35.2,41,929.1,654,3,1,47
35.2,38,929.1,659,3,2,1
35.2,32,929.1,659,3,2,2
35.2,49,929.1,657,3,2,16
35.2,38,929.1,657,3,2,17
35.2,56,929.1,657,3,2,31
35.2,41,929.1,657,3,2,32
35.2,30,929.1,653,3,2,46
35.2,36,929.1,653,3,2,47
35.2,49,929.1,649,3,3,1
35.2,34,929.1,649,3,3,2
35.2,57,929.2,649,3,3,16
35.2,41,929.2,649,3,3,17
35.2,41,929.1,647,3,3,31
35.2,48,929.1,647,3,3,32
35.2,39,929.2,643,3,3,46
35.2,50,929.2,643,3,3,47
35.2,58,929.1,645,3,4,1
35.2,40,929.1,645,3,4,3
35.18,30,929.2,644,3,4,17
35.18,43,929.2,644,3,4,18
35.18,45,929.2,648,3,4,32
35.18,50,929.2,648,3,4,33
35.18,44,929.2,648,3,4,47
35.18,48,929.2,648,3,4,48
35.18,47,929.2,652,3,5,2
35.18,34,929.2,652,3,5,3
35.18,31,929.2,650,3,5,17
35.18,31,929.2,650,3,5,18
35.18,53,929.2,645,3,5,32
35.18,50,929.2,645,3,5,33
35.18,43,929.2,644,3,5,47
35.18,49,929.2,644,3,5,48
35.18,38,929.2,644,3,6,2
35.18,56,929.2,644,3,6,3
35.18,40,929.2,640,3,6,17
35.18,54,929.2,640,3,6,18
35.18,50,929.2,639,3,6,32
35.18,47,929.2,639,3,6,33
35.18,35,929.2,639,3,6,48
35.18,55,929.2,639,3,6,49
35.16,49,929.2,640,3,7,3
35.16,56,929.2,640,3,7,4
35.16,47,929.2,643,3,7,18
35.16,36,929.2,643,3,7,19
35.16,42,929.3,649,3,7,33
35.16,36,929.3,649,3,7,34
35.16,40,929.2,651,3,7,48
35.16,56,929.2,651,3,7,49
35.16,51,929.2,656,3,8,3
35.16,58,929.2,656,3,8,4
35.16,30,929.3,654,3,8,18
35.16,34,929.3,654,3,8,19
35.16,43,929.3,653,3,8,33
35.16,55,929.3,653,3,8,34
35.18,41,929.3,652,3,8,48
35.18,48,929.3,652,3,8,49
35.18,53,929.3,652,3,9,3
35.21,56,929.3,648,3,9,4
35.21,45,929.3,648,3,9,18
35.2,37,929.3,648,3,9,19
35.2,31,929.3,649,3,9,34
35.2,54,929.3,649,3,9,35
35.21,57,929.3,646,3,9,49
35.21,54,929.3,646,3,9,50
35.21,40,929.3,650,3,10,4
35.21,33,929.3,650,3,10,5
35.21,37,929.3,652,3,10,19
35.21,31,929.3,652,3,10,20
35.21,59,929.3,650,3,10,34
35.21,38,929.3,650,3,10,35
35.21,45,929.3,647,3,10,49
35.21,41,929.3,647,3,10,50
35.21,47,929.3,648,3,11,4
35.21,30,929.3,648,3,11,5
35.21,45,929.3,647,3,11,19
35.21,51,929.3,647,3,11,20
35.2,31,929.3,644,3,11,34
35.2,60,929.3,644,3,11,35
35.2,54,929.2,650,3,11,49
35.2,34,929.2,650,3,11,50
35.2,50,929.2,643,3,12,5
35.2,37,929.2,643,3,12,6
35.18,42,929.2,646,3,12,20
35.18,39,929.2,646,3,12,21
35.18,32,929.2,648,3,12,35
35.18,59,929.2,648,3,12,36
35.18,48,929.2,652,3,12,50
35.18,41,929.2,652,3,12,51
35.07,52,929.0,654,3,13,5
35.07,52,929.0,654,3,13,6
35.18,41,929.2,655,3,13,20
35.18,33,929.2,655,3,13,21
35.18,30,929.2,657,3,13,35
35.18,44,929.2,657,3,13,36
35.18,50,929.2,655,3,13,50
35.18,36,929.2,655,3,13,51
35.18,33,929.2,655,3,14,5
35.18,41,929.2,655,3,14,6
35.18,36,929.2,658,3,14,20
35.18,48,929.2,658,3,14,21
35.18,33,929.2,651,3,14,36
35.18,42,929.2,651,3,14,37
35.18,43,929.1,648,3,14,51
35.18,57,929.1,648,3,14,52
